timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
37813000,37813000,0.60950696,2.1668875e-05,-0.1879772,1.005506,0.003904659,1.0,1
37914000,37914000,0.61014897,2.0544288e-05,-0.14167991,1.0053174,0.0022185582,1.0,1
38021000,38021000,0.61025447,1.9523091e-05,-0.010637096,1.0050757,1.2508491e-05,1.0,1
38118000,38118000,0.61014736,1.859662e-05,0.03615309,1.0048282,0.00014452949,1.0,1
38213000,38213000,0.6099912,1.7756702e-05,-0.024144884,1.004597,6.447865e-05,1.0,1
38314000,38314000,0.6099248,1.6993825e-05,-0.074474275,1.0043937,0.0006135728,1.0,1
38425000,38425000,0.6099752,1.6379521e-05,-0.015706072,1.0042511,2.729294e-05,1.0,1
38521000,38521000,0.6098099,1.5726513e-05,0.16213931,1.0040725,0.0029091698,1.0,1
38621000,38621000,0.609891,1.5126276e-05,-0.07348679,1.0039212,0.0005976906,1.0,1
38714000,38714000,0.60985357,1.4625011e-05,0.17572494,1.0037903,0.0034180728,1.0,1
38810000,38810000,0.60983616,1.4105167e-05,-0.13725498,1.0036523,0.0020855973,1.0,1
38922000,38922000,0.60982877,1.3575717e-05,0.13399723,1.003522,0.0019880268,1.0,1
39014000,39014000,0.6097323,1.3173206e-05,0.0050225947,1.0034047,2.7934288e-06,1.0,1
39121000,39121000,0.6097377,1.2856833e-05,-0.027424756,1.0033237,8.329175e-05,1.0,1
39209000,39209000,0.6097925,1.2454804e-05,0.08585624,1.0032275,0.0008163977,1.0,1
39322000,39322000,0.6096918,1.1968806e-05,-0.08498779,1.0030894,0.00080007536,1.0,1
39417000,39417000,0.6096425,1.16963e-05,-0.063342035,1.0030271,0.00044445612,1.0,0
39521000,39521000,0.6096179,1.1443543e-05,-0.10649985,1.0029577,0.00125653,1.0,0
39622000,39622000,0.609563,1.1095575e-05,0.06600694,1.0028726,0.0004827152,1.0,0
39726000,39726000,0.60960567,1.0770012e-05,-0.13549224,1.0027921,0.0020341144,1.0,0
39814000,39814000,0.6096349,1.06901125e-05,-0.14475134,1.0027794,0.002321653,1.0,0
39921000,39921000,0.6095377,1.0360385e-05,0.22858632,1.0026864,0.0057901903,1.0,0
40021000,40021000,0.60943484,1.0104289e-05,0.1402266,1.0026062,0.002179154,1.0,0
40126000,40126000,0.60944974,9.862516e-06,0.060315132,1.0025489,0.0004031851,1.0,0
40213000,40213000,0.60945505,9.678094e-06,-0.035783093,1.002504,0.00014191461,1.0,0
40325000,40325000,0.6094621,9.4334e-06,0.064443976,1.0024465,0.00046032114,1.0,0
40421000,40421000,0.60944545,9.220825e-06,-0.039724927,1.0023899,0.00017492304,1.0,0
40525000,40525000,0.6094692,8.9975265e-06,0.04744265,1.0023384,0.00024950597,1.0,0
40618000,40618000,0.6094629,8.803906e-06,-0.10312338,1.0022848,0.0011789099,1.0,0
40713000,40713000,0.6093842,8.686786e-06,-0.035437368,1.0022339,0.0001392231,1.0,0
40818000,40818000,0.60937804,8.53792e-06,-0.09745291,1.0022004,0.0010529133,1.0,0
40925000,40925000,0.6094032,8.349985e-06,-0.08469044,1.002157,0.0007952258,1.0,0
41014000,41014000,0.6094392,8.203071e-06,-0.0019033174,1.0021263,4.0165895e-07,1.0,0
41113000,41113000,0.6094851,8.046497e-06,-0.13961445,1.002087,0.0021612889,1.0,0
41217000,41217000,0.609464,7.8961375e-06,0.025900314,1.002048,7.4383905e-05,1.0,0
41313000,41313000,0.60943305,7.7503655e-06,0.15977925,1.0020096,0.002830912,1.0,0
41414000,41414000,0.6093523,7.6117512e-06,0.18628997,1.0019666,0.0038484263,1.0,0
41521000,41521000,0.60934496,7.4652035e-06,-0.07592605,1.001928,0.0006392969,1.0,0
41622000,41622000,0.60937124,7.3221286e-06,-0.09192787,1.0018966,0.0009371929,1.0,0
41717000,41717000,0.6093613,7.1978775e-06,-0.0035198992,1.0018632,1.374072e-06,1.0,0
41825000,41825000,0.60932785,7.067506e-06,-0.004240334,1.0018274,1.9941817e-06,1.0,0
41925000,41925000,0.6093112,6.9539697e-06,-0.13214,1.0017972,0.0019366283,1.0,0
42018000,42018000,0.6093041,6.85579e-06,0.07474586,1.0017753,0.0006196714,1.0,0
42117000,42117000,0.6093134,6.736223e-06,-0.062398084,1.0017468,0.00043185905,1.0,0
42217000,42217000,0.6092778,6.6337893e-06,0.098850355,1.0017196,0.0010838466,1.0,0
42313000,42313000,0.609271,6.533835e-06,-0.12323734,1.0016941,0.0016846397,1.0,0
42426000,42426000,0.6092646,6.4176206e-06,-0.00045993924,1.0016667,2.346579e-08,1.0,0
42517000,42517000,0.6092025,6.323507e-06,0.1616622,1.0016394,0.0028990996,1.0,0
42618000,42618000,0.6092072,6.2350323e-06,0.09302226,1.0016192,0.00095990574,1.0,0
42722000,42722000,0.6092392,6.1387e-06,0.106830835,1.0015987,0.0012660678,1.0,1
42813000,42813000,0.6091863,6.053903e-06,0.1782073,1.0015194,0.0035232955,1.0,1
42917000,42917000,0.6091473,5.98224e-06,-0.29940438,1.0013677,0.009946728,1.0,1
43017000,43017000,0.6095977,5.916547e-06,-0.5647042,1.0012838,0.035386883,1.0,1
43118000,43118000,0.6103738,5.855654e-06,-0.88797045,1.0012326,0.087502316,1.0,1
43226000,43226000,0.6112987,5.7991438e-06,-1.2871928,1.0012858,0.18385975,1.0008357,1
43314000,43314000,0.6123534,5.7406296e-06,-0.8661251,1.0137547,0.08222158,1.0091684,1
43410000,43410000,0.6129199,5.668049e-06,-0.21609129,1.0015283,0.005180466,1.0,1
43517000,43517000,0.6127335,5.586023e-06,0.6439831,1.0015495,0.046008073,1.0,1
43617000,43617000,0.6120406,5.514789e-06,0.776572,1.0054971,0.06664079,1.0037127,1
43722000,43722000,0.6114045,5.447248e-06,0.64545506,1.001489,0.046221424,1.0,1
43822000,43822000,0.6107168,5.378125e-06,0.3853431,1.001292,0.016477523,1.0,1
43913000,43913000,0.6107706,5.3372046e-06,-0.32377923,1.00128,0.011633219,1.0,1
44018000,44018000,0.611197,5.282512e-06,-0.39883173,1.0013231,0.01765073,1.0,1
44110000,44110000,0.6113991,5.2318824e-06,-0.3155192,1.0013417,0.011046553,1.0,1
44218000,44218000,0.61141145,5.1700317e-06,0.09122321,1.0013156,0.00092341553,1.0,1
44314000,44314000,0.6113737,5.1151437e-06,0.13780847,1.0012926,0.0021074065,1.0,1
44418000,44418000,0.61130923,5.0570457e-06,-0.07559767,1.0012615,0.0006342009,1.0,1
44525000,44525000,0.61135983,5.0018666e-06,-0.21387595,1.0012523,0.00507619,1.0,1
44621000,44621000,0.61145175,4.960092e-06,-0.14929843,1.0012448,0.00247359,1.0,1
44718000,44718000,0.6113484,4.972509e-06,2.9994917,14.970359,0.06677603,14.909976,1
44818000,44818000,0.61122453,4.9841797e-06,3.947001,14.572927,0.1187805,14.535773,1
44918000,44918000,0.6110777,4.9946466e-06,4.5646915,14.280923,0.16211534,14.263054,1
45008000,45008000,0.61095273,5.005659e-06,4.8217816,14.115552,0.18300995,14.087844,1
45121000,45121000,0.61091125,5.035494e-06,0.95657605,13.610624,0.007469963,13.538064,0
45221000,45221000,0.6108466,5.04535e-06,1.5732096,12.962974,0.02121417,12.891178,0
45318000,45318000,0.6107474,5.055096e-06,2.3664458,12.336149,0.050439525,12.2881775,0
45421000,45421000,0.61059946,5.065318e-06,3.3637154,11.772664,0.10678769,11.73518,0
45525000,45525000,0.61041844,5.0765675e-06,4.3737683,11.381371,0.18675596,11.349798,0
45621000,45621000,0.6102588,5.0892986e-06,4.7818274,11.124529,0.22838295,11.099109,0
45726000,45726000,0.61005837,5.101954e-06,5.2417073,10.897222,0.28014782,10.881821,0
45818000,45818000,0.6098912,5.11349e-06,5.4847536,10.763483,0.31054097,10.743453,0
45917000,45917000,0.60970736,5.1257534e-06,5.7060714,10.591513,0.3415654,10.577757,0
46018000,46018000,0.60951793,5.1384845e-06,5.4439163,10.36841,0.317591,10.334696,0
46113000,46113000,0.6093725,5.153732e-06,7.8685875,10.311747,0.6671428,10.328332,0
46217000,46217000,0.6093455,5.189871e-06,0.08248364,10.571699,7.150696e-05,10.579881,0
46313000,46313000,0.60931474,5.1960765e-06,0.7490176,10.5328865,0.005918261,10.509752,0
46421000,46421000,0.60922873,5.2042483e-06,1.4671757,10.222482,0.023397282,10.191092,0
46517000,46517000,0.6091,5.212058e-06,2.2638059,9.827479,0.057942033,9.771108,0
46626000,46626000,0.60890156,5.2224873e-06,3.3885186,9.315264,0.13695633,9.2601595,0
46726000,46726000,0.6086829,5.233069e-06,4.05023,8.895218,0.20490865,8.843674,0
46817000,46817000,0.60847163,5.2428877e-06,4.394164,8.54866,0.2509643,8.509809,0
46913000,46913000,0.6082286,5.2528144e-06,4.6831865,8.213197,0.29670727,8.187917,0
47018000,47018000,0.6079717,5.2652044e-06,4.8995943,7.9110126,0.33716747,7.873486,0
47117000,47117000,0.6077044,5.2760715e-06,4.5698276,7.6167207,0.30464152,7.5673304,1
47217000,47217000,0.607426,5.286887e-06,5.0645676,7.289165,0.39098892,7.259692,1
47326000,47326000,0.6071047,5.2987493e-06,5.272673,7.0120473,0.44052887,6.9825406,1
47418000,47418000,0.6068297,5.309482e-06,5.553233,6.8052077,0.5035098,6.779439,1
47514000,47514000,0.60661167,7.939002e-06,7.787363,7.0779095,0.95199203,7.100071,1
47614000,47614000,0.60633415,7.951842e-06,7.9591584,7.2816286,0.9666366,7.2979474,1
47726000,47726000,0.60622287,7.976508e-06,0.053913206,7.5851336,4.2577933e-05,7.690259,1
