timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
39992000,1726389989806000,0,401540441,1162594852,50571,50571,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.11,0.02,0.089999996,0.0,0,nan,nan,0,3,0,1,10
40904000,1726389990718000,0,401540458,1162594856,50545,50545,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.26,0.25,-0.049999997,0.08,0.0,0,nan,nan,0,3,0,1,10
41907000,1726389991720000,0,401540477,1162594861,50522,50522,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.25,0.04,0.13,0.0,0,nan,nan,0,3,0,1,10
42912000,1726389992726000,0,401540496,1162594866,50537,50537,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.22,-0.02,0.12,0.0,0,nan,nan,0,3,0,1,10
43924000,1726389993738000,0,401540515,1162594870,50555,50555,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.17999999,0.0,0.089999996,0.0,0,nan,nan,0,3,0,1,10
44940000,1726389994754000,0,401540533,1162594870,50570,50570,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.11,0.049999997,-0.12,0.0,0,nan,nan,0,3,0,1,10
45964000,1726389995778000,0,401540553,1162594869,50583,50583,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.16,-0.03,-0.17,0.0,0,nan,nan,0,3,0,1,10
46984000,1726389996801000,0,401540575,1162594867,50597,50597,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.17999999,0.049999997,0.17,0.0,0,nan,nan,0,3,0,1,10
47904000,1726389997718000,0,401540589,1162594865,50475,50475,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,0.61,0.0,0,nan,nan,0,3,0,1,10
48908000,1726389998726000,0,401540588,1162594862,49939,49939,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.049999997,-0.07,-0.01,0.0,0,nan,nan,0,3,0,1,10
49924000,1726389999738000,0,401540588,1162594862,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.02,-0.01,0.0,0,nan,nan,0,3,0,1,10
50928000,1726390000746000,0,401540588,1162594862,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.01,0.06,0.0,0,nan,nan,0,3,0,1,10
51940000,1726390001758000,0,401540588,1162594862,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.03,0.0,0,nan,nan,0,3,0,1,10
52960000,1726390002777000,0,401540588,1162594862,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.049999997,0.13,0.0,0,nan,nan,0,3,0,1,10
