timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
49098455,49098442,0.40504834,2.3056887e-06,0.39998245,9.267464,0.001918132,9.238744,1
49191498,49191483,0.40501255,2.3171874e-06,3.4878328,8.900497,0.15186389,8.90694,1
49304223,49304210,0.4049881,2.332611e-06,-0.30615783,12.999635,0.000801156,12.919121,1
49400379,49400366,0.40495074,2.344904e-06,1.765764,20.856754,0.016610248,20.763565,1
49499407,49499393,0.4049222,2.3586822e-06,2.3792388,22.062035,0.028509395,21.91693,1
49598400,49598387,0.40486848,2.3722077e-06,3.2363436,22.057001,0.05276188,21.998032,1
49691523,49691509,0.4048299,2.3854823e-06,8.637274,22.337296,0.3710909,22.460598,1
49792236,49792223,0.40477884,2.4006056e-06,6.7546954,22.302248,0.22731097,22.26322,1
49900192,49900174,0.40471894,2.4156304e-06,7.077523,21.985754,0.25315046,21.952568,1
49999458,49999442,0.40466318,2.4293347e-06,7.1490192,21.584259,0.2630954,21.540888,1
50092375,50092360,0.40461212,2.442483e-06,6.7653413,21.108664,0.24092185,21.04588,1
50200464,50200449,0.40454766,2.4575004e-06,7.1143274,20.452969,0.27495956,20.393322,1
50299611,50299596,0.4044868,2.4712406e-06,7.081803,19.81679,0.28119776,19.751335,1
50356747,0,nan,nan,nan,nan,nan,nan,0
