timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
41819338,41816044,6684682,1997.7803,1.9509573,nan,nan,nan,nan,39.019146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,603.0,487.0,1487.0
42715736,42712388,6684682,1997.7803,1.9509573,nan,nan,nan,nan,60.479454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,530.0,512.0,1219.0
42973117,42970644,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,48.88346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,549.0,505.0,1133.0
43099043,43098269,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,46.932503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,520.0,551.0,1188.0
43995066,43991659,6684682,1997.7803,1.9509573,50.72489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,755.0,802.0,1816.0
44125940,44123779,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,46.822975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,565.0,484.0,1334.0
44251991,44248446,6684682,1997.7803,1.9509573,56.577763,nan,nan,nan,nan,nan,nan,nan,46.822975,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,512.0,484.0,1334.0
44508757,44505153,6684682,1997.7803,1.9509573,113.14978,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,531.0,470.0,1148.0
45022125,45018653,6684682,1997.7803,1.9509573,nan,nan,nan,nan,33.166275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,665.0,494.0,1312.0
45278756,45275403,6684682,1997.7803,1.9509573,nan,nan,nan,nan,48.667465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,597.0,562.0,1088.0
46301724,46300900,6684682,1997.7803,1.9509573,37.068188,nan,nan,nan,nan,nan,nan,nan,48.773933,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,491.0,544.0,829.0
46427351,46427022,6684682,1997.7803,1.9509573,50.507202,nan,nan,nan,nan,nan,nan,nan,48.773933,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,505.0,544.0,829.0
46432210,46430025,6684682,1997.7803,1.9509573,50.507202,nan,nan,nan,60.479675,nan,nan,nan,50.72489,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,505.0,576.0,729.0
47328221,47324889,6684682,1997.7803,1.9509573,nan,nan,nan,nan,39.019146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,573.0,512.0,911.0
47454685,47452512,6684682,1997.7803,1.9509573,nan,nan,nan,nan,37.068188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,482.0,486.0,1122.0
47837280,47835383,6684682,1997.7803,1.9509573,39.236835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,559.0,497.0,903.0
50274558,50273709,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,157.95496,81.36756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,10.0,nan,nan,722.0,505.0,480.0
50400458,50399829,6684682,1997.7803,1.9509573,nan,nan,nan,nan,79.98925,44.95155,nan,nan,157.95496,81.36756,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,17.0,10.0,nan,nan,570.0,462.0,480.0
50530812,50527451,6684682,1997.7803,1.9509573,nan,nan,nan,nan,81.82832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,552.0,459.0,570.0
50913905,50911819,6684682,1997.7803,1.9509573,39.09868,nan,nan,nan,81.9441,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,512.0,515.0,507.0
51044308,51040943,6684682,1997.7803,1.9509573,nan,nan,nan,nan,80.0274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,478.0,482.0,478.0
51427597,51426812,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,81.74311,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,470.0,472.0,499.0
51558210,51554434,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,80.15592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,486.0,492.0,486.0
51684094,51682057,6684682,1997.7803,1.9509573,nan,nan,nan,nan,81.86633,39.18504,nan,nan,81.76534,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,20.0,nan,nan,nan,428.0,456.0,512.0
51810250,51809680,6684682,1997.7803,1.9509573,nan,nan,nan,nan,80.06312,44.872017,nan,nan,81.76534,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,20.0,nan,nan,nan,454.0,456.0,512.0
51814572,51811181,6684682,1997.7803,1.9509573,nan,nan,nan,nan,80.06312,44.872017,nan,nan,80.14992,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,13.0,nan,nan,nan,454.0,456.0,468.0
51936648,51935846,6684682,1997.7803,1.9509573,37.054485,nan,nan,nan,80.06312,44.872017,nan,nan,80.14992,nan,nan,nan,10.0,nan,nan,nan,16.0,10.0,nan,nan,13.0,nan,nan,nan,472.0,456.0,468.0
51941065,51938804,6684682,1997.7803,1.9509573,37.054485,nan,nan,nan,81.75751,nan,nan,nan,80.1229,nan,nan,nan,10.0,nan,nan,nan,20.0,nan,nan,nan,17.0,nan,nan,nan,472.0,476.0,461.0
52067281,52066429,6684682,1997.7803,1.9509573,nan,nan,nan,nan,80.25872,nan,nan,nan,81.872086,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,16.0,nan,nan,nan,492.0,481.0,484.0
52197419,52194049,6684682,1997.7803,1.9509573,nan,nan,nan,nan,80.08305,nan,nan,nan,81.872086,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,455.0,501.0,484.0
52454519,52450797,6684682,1997.7803,1.9509573,nan,nan,nan,nan,nan,nan,nan,nan,81.86845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,449.0,468.0,517.0
52837420,52835171,6684682,1997.7803,1.9509573,nan,nan,nan,nan,37.23408,nan,nan,nan,54.46091,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,480.0,471.0,454.0
52963388,52962791,6684682,1997.7803,1.9509573,nan,nan,nan,nan,58.746407,nan,nan,nan,54.46091,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,497.0,477.0,454.0
53220405,53219584,6684682,1997.7803,1.9509573,nan,nan,nan,nan,58.528717,nan,nan,nan,33.166275,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,454.0,444.0,471.0
