timestamp,pixel_flow_x_integral,pixel_flow_y_integral,gyro_x_rate_integral,gyro_y_rate_integral,gyro_z_rate_integral,ground_distance_m,integration_timespan,time_since_last_sonar_update,max_flow_rate,min_ground_distance,max_ground_distance,frame_count_since_last_readout,gyro_temperature,sensor_id,quality,mode
61256057,0.00213,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
61276029,0.00426,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
61296054,0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
61315994,-0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
61335973,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,41,0
61355960,0.00426,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,41,0
61376067,0.0,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
61396048,-0.00213,-0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
61416032,0.00213,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
61436277,0.00213,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
61455992,0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
61475978,-0.00852,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
61495958,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,41,0
61515947,0.0,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
61535924,-0.00426,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
61556246,0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
61575768,0.0,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
61595754,0.00213,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
61615761,0.00213,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
61635740,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,39,0
61655699,-0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
61675698,-0.0063899998,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
61695712,0.00852,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,41,0
61715652,0.00426,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
61735647,-0.00852,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,39,0
61755628,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
61775608,-0.00213,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
61795588,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,41,0
61815580,0.0063899998,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,43,0
61835561,0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
61855552,-0.00426,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
61875541,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
61895525,0.00426,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
61915503,-0.00426,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
61935488,0.0063899998,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
61955478,0.0,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
61975458,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
61995439,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
62015427,-0.0063899998,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,41,0
62035405,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,43,0
62055394,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,44,0
62075378,0.00852,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,44,0
62095359,0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,44,0
62115365,0.0,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,43,0
62135350,-0.00213,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
62155341,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
62175358,-0.00426,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
62195401,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,41,0
62215389,0.00852,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,41,0
62235370,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
62255361,-0.00852,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
62275345,0.0,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
62295393,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
62315389,-0.00426,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,41,0
62335338,0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,41,0
62355357,0.00426,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
62375270,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,43,0
62395132,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,43,0
62415218,0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
62435101,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
62455080,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
62475189,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
62500077,0.00426,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
62515046,0.0127799995,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,41,0
62535136,0.0127799995,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
62555014,0.00213,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
62574997,0.0,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
62595140,0.0,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,41,0
62614973,0.00213,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,41,0
62634963,0.01704,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
62655145,0.01704,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,43,0
62674930,-0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,44,0
62694929,-0.00426,-0.014909999,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,45,0
62714962,0.0063899998,-0.029819999,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,48,0
62734938,-0.0063899998,-0.0213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,51,0
62754878,-0.01917,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,53,0
62774925,-0.014909999,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,57,0
62794848,-0.0063899998,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,59,0
62814831,0.0,0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,63,0
62834817,0.03834,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,64,0
62854804,0.00213,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,68,0
62874786,-0.03621,-0.01065,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,71,0
62894791,-0.01704,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,72,0
62914757,-0.0063899998,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,76,0
62934745,0.00426,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,77,0
62954894,0.01065,0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,81,0
62975082,0.0063899998,0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,83,0
62994828,-0.040469997,-0.0127799995,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,85,0
63014862,-0.0213,-0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,89,0
63034798,-0.027689999,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,92,0
63054663,-0.014909999,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,95,0
63074654,-0.01704,-0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,98,0
63094632,-0.025559999,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,100,0
63114739,-0.01065,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,102,0
63134722,-0.03408,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,105,0
63154705,-0.029819999,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,106,0
63174689,-0.0127799995,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,108,0
63194688,-0.025559999,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,110,0
63214663,-0.02343,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,112,0
63234652,-0.00852,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,113,0
63254539,-0.01917,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,114,0
63274549,-0.00426,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,115,0
63294544,0.00426,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,116,0
63314469,0.01917,0.025559999,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,117,0
63334451,0.0063899998,0.01704,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,118,0
63354425,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,119,0
63374421,0.00426,-0.01917,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,120,0
63394415,0.00426,-0.0127799995,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,121,0
63414403,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,121,0
63434374,-0.00852,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,120,0
63454362,-0.0127799995,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,119,0
63474345,-0.0127799995,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,118,0
63494328,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,117,0
63514317,-0.00213,-0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,116,0
63534304,-0.00426,-0.0127799995,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,114,0
63554297,-0.014909999,-0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,113,0
63574273,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,112,0
63594260,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,111,0
63614244,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,110,0
63634229,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,109,0
63654224,0.00852,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,107,0
63674202,0.01917,-0.01917,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,108,0
63694184,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,106,0
63714171,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,106,0
63734154,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,105,0
63754138,0.0,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,104,0
63774126,0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,102,0
63794225,0.0,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,100,0
63814209,0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,98,0
63834193,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,97,0
63854175,0.00426,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,96,0
63874271,0.0063899998,-0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,96,0
63894150,-0.0063899998,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,95,0
63914126,-0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,95,0
63934001,0.01065,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,96,0
63953976,0.02343,0.01704,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,97,0
63973957,0.0127799995,0.0127799995,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,96,0
63993991,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,96,0
64013920,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,95,0
64033907,0.0,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,94,0
64053971,0.0,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,93,0
64073875,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,93,0
64093861,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,93,0
64113844,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,92,0
64133830,0.0063899998,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,91,0
64153817,0.00426,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,91,0
64173822,0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,90,0
64193787,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,89,0
64213786,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,91,0
64233753,-0.0063899998,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,90,0
64253750,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,90,0
64273740,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,88,0
64293743,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,87,0
64313749,-0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,86,0
64338573,0.0,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,86,0
64353661,-0.00213,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,85,0
64373772,0.00852,-0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,85,0
64393756,0.00426,-0.025559999,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,85,0
64413850,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,85,0
64433749,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,83,0
64453742,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,81,0
64473827,-0.00426,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,83,0
64493673,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,84,0
64513533,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,84,0
64533522,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,84,0
64553504,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,84,0
64573492,0.0,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,82,0
64593473,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,82,0
64613457,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,82,0
64633439,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,82,0
64653422,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,82,0
64673410,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,80,0
64693397,-0.0213,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,78,0
64713373,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,78,0
64733359,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,78,0
64753343,-0.00426,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,81,0
64773324,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,80,0
64793309,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,81,0
64813291,-0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,80,0
64833269,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,78,0
64853251,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,77,0
64873240,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,76,0
64893222,0.00852,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,74,0
64913221,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,74,0
64933183,-0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,73,0
64953299,-0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,73,0
64973277,0.0063899998,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,72,0
64993266,0.00852,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,71,0
65013244,0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,71,0
65033235,-0.0063899998,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,73,0
65053211,0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,73,0
65073192,0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,73,0
65093248,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,71,0
65113101,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,70,0
65133031,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,70,0
65153003,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,70,0
65172988,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,69,0
65192968,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,69,0
65212975,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,69,0
65232951,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,69,0
65252942,0.00213,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,68,0
65272963,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,68,0
65292953,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,70,0
65312860,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,71,0
65332847,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,70,0
65352838,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,69,0
65372812,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,67,0
65392800,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
65412775,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
65432759,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
65452754,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,65,0
65472733,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,64,0
65492717,0.00852,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,63,0
65512818,0.01065,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,63,0
65532801,0.0063899998,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,63,0
65552784,0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,63,0
65572769,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,67,0
65592749,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
65612733,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,67,0
65632714,-0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
65652572,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,65,0
65672550,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,65,0
65692538,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,65,0
65712524,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,65,0
65732504,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,65,0
65752487,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,64,0
65772477,-0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,64,0
65792459,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,64,0
65812448,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,64,0
65832429,0.0,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
65852411,-0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,69,0
65872390,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,68,0
65892389,-0.00213,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,69,0
65912357,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,68,0
65932340,0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,67,0
65952322,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
65972311,-0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
65992286,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
66012269,-0.01704,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
66032245,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
66052230,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
66072226,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
66097094,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
66112301,0.0,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,68,0
66132283,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,70,0
