timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
35927000,1726385464970000,0,401540312,1162594843,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,-0.31,0.0,0,nan,nan,0,3,0,1,10
36939000,1726385465985000,0,401540306,1162594846,49931,49931,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.02,0.099999994,0.07,0.0,0,nan,nan,0,3,0,1,10
37943000,1726385466989000,0,401540301,1162594848,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.03,0.02,0.0,0,nan,nan,0,3,0,1,10
38955000,1726385467998000,0,401540302,1162594850,49939,49939,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.06,-0.06,-0.06,0.0,0,nan,nan,0,3,0,1,10
39976000,1726385469020000,0,401540302,1162594853,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.14,0.02,0.17,0.0,0,nan,nan,0,3,0,1,10
40989000,1726385470032000,0,401540296,1162594856,49932,49932,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.03,-0.099999994,0.13,0.0,0,nan,nan,0,3,0,1,10
41904000,1726385470947000,0,401540294,1162594855,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,0.17,0.0,0,nan,nan,0,3,0,1,10
42912000,1726385471954000,0,401540292,1162594856,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.01,-0.06,0.19999999,0.0,0,nan,nan,0,3,0,1,10
43914000,1726385472958000,0,401540290,1162594856,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,0.06,0.0,0,nan,nan,0,3,0,1,10
44922000,1726385473966000,0,401540289,1162594855,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.099999994,0.049999997,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
45938000,1726385474987000,0,401540288,1162594855,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,-0.01,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
