timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
17944000,1726385629208000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.14,0.0,0,nan,nan,0,3,0,1,10
18948000,1726385630213000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.049999997,0.01,0.0,0,nan,nan,0,3,0,1,10
19961000,1726385631226000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.02,-0.07,0.0,0,nan,nan,0,3,0,1,10
20964000,1726385632232000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.02,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
21980000,1726385633246000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.06,0.06,0.01,0.0,0,nan,nan,0,3,0,1,10
22899000,1726385634165000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,0.03,0.0,0,nan,nan,0,3,0,1,10
23912000,1726385635178000,0,401540301,1162594855,50031,50031,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.04,-0.13,-0.5,0.0,0,nan,nan,0,3,0,1,10
24927000,1726385636193000,0,401540297,1162594857,50285,50285,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.08,0.06,-0.08,0.0,0,nan,nan,0,3,0,1,10
25936000,1726385637205000,0,401540298,1162594859,50462,50462,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.11,-0.07,-0.03,0.0,0,nan,nan,0,3,0,1,10
26956000,1726385638221000,0,401540304,1162594858,50611,50611,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,0.049999997,0.0,0,nan,nan,0,3,0,1,10
27964000,1726385639232000,0,401540303,1162594853,50626,50626,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,-0.01,0.0,0,nan,nan,0,3,0,1,10
28989000,1726385640254000,0,401540302,1162594853,50634,50634,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,-0.07,0.099999994,0.0,0,nan,nan,0,3,0,1,10
29904000,1726385641170000,0,401540304,1162594856,50662,50662,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.0,0.089999996,-0.13,0.0,0,nan,nan,0,3,0,1,10
30911000,1726385642176000,0,401540306,1162594864,50649,50649,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.03,0.099999994,0.21,0.0,0,nan,nan,0,3,0,1,10
31929000,1726385643197000,0,401540332,1162594825,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.08,-0.089999996,-0.51,0.0,0,nan,nan,0,3,0,1,10
32953000,1726385644218000,0,401540329,1162594833,49935,49935,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,0.44,0.0,0,nan,nan,0,3,0,1,10
33960000,1726385645225000,0,401540328,1162594836,49953,49953,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.04,-0.22,0.0,0,nan,nan,0,3,0,1,10
34975000,1726385646241000,0,401540324,1162594840,49940,49940,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.14999999,0.04,0.26999998,0.0,0,nan,nan,0,3,0,1,10
35993000,1726385647262000,0,401540325,1162594844,49943,49943,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,-0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
36909000,1726385648174000,0,401540322,1162594846,49932,49932,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,0.06,-0.13,0.0,0,nan,nan,0,3,0,1,10
37920000,1726385649189000,0,401540317,1162594848,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,-0.17,0.0,0,nan,nan,0,3,0,1,10
38940000,1726385650204000,0,401540315,1162594852,49949,49949,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,-0.04,-0.06,0.0,0,nan,nan,0,3,0,1,10
39953000,1726385651218000,0,401540314,1162594857,49934,49934,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.03,0.16,0.0,0,nan,nan,0,3,0,1,10
40968000,1726385652232000,0,401540315,1162594860,49940,49940,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.089999996,-0.07,0.08,0.0,0,nan,nan,0,3,0,1,10
41981000,1726385653246000,0,401540308,1162594861,49932,49932,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.049999997,0.17,0.0,0,nan,nan,0,3,0,1,10
42896000,1726385654161000,0,401540305,1162594861,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.01,-0.06,0.01,0.0,0,nan,nan,0,3,0,1,10
43956000,1726385655224000,0,401540303,1162594862,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.01,0.14,0.0,0,nan,nan,0,3,0,1,10
44973000,1726385656238000,0,401540300,1162594862,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.099999994,0.049999997,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
45979000,1726385657250000,0,401540298,1162594862,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,-0.01,-0.24,0.0,0,nan,nan,0,3,0,1,10
46992000,1726385658257000,0,401540295,1162594863,49931,49931,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.08,0.07,0.12,0.0,0,nan,nan,0,3,0,1,10
47909000,1726385659172000,0,401540294,1162594863,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,-0.01,-0.16,0.0,0,nan,nan,0,3,0,1,10
48920000,1726385660190000,0,401540293,1162594863,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.03,-0.08,0.08,0.0,0,nan,nan,0,3,0,1,10
49931000,1726385661197000,0,401540291,1162594863,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.02,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
