timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
29422844,29422178,6684682,1997.9872,1.9511594,86.00863,nan,nan,nan,34.90316,nan,nan,nan,89.40466,86.24763,nan,nan,13.0,nan,nan,nan,16.0,nan,nan,nan,26.0,17.0,nan,nan,472.0,460.0,513.0
29427107,29423680,6684682,1997.9872,1.9511594,86.00863,nan,nan,nan,34.90316,nan,nan,nan,87.909966,nan,nan,nan,13.0,nan,nan,nan,16.0,nan,nan,nan,26.0,nan,nan,nan,472.0,460.0,570.0
29548713,29548359,6684682,1997.9872,1.9511594,86.05839,nan,nan,nan,34.90316,nan,nan,nan,87.909966,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,26.0,nan,nan,nan,468.0,460.0,570.0
29679342,29677454,6684682,1997.9872,1.9511594,87.713425,33.33562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,502.0,510.0,461.0
29805480,29805090,6684682,1997.9872,1.9511594,87.7933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,461.0,471.0,486.0
29936147,29932727,6684682,1997.9872,1.9511594,89.449234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,485.0,491.0,454.0
30066989,30064869,6684682,1997.9872,1.9511594,nan,nan,nan,nan,nan,nan,nan,nan,33.33562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,447.0,447.0,479.0
30193033,30191005,6684682,1997.9872,1.9511594,87.87591,nan,nan,nan,50.74385,52.501686,nan,nan,33.33562,nan,nan,nan,13.0,nan,nan,nan,10.0,10.0,nan,nan,10.0,nan,nan,nan,457.0,441.0,479.0
30323757,30320143,6684682,1997.9872,1.9511594,nan,nan,nan,nan,nan,nan,nan,nan,86.13582,89.4213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,17.0,nan,nan,461.0,446.0,505.0
30450119,30449328,6684682,1997.9872,1.9511594,nan,nan,nan,nan,nan,nan,nan,nan,87.92087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,501.0,433.0,507.0
30580233,30576966,6684682,1997.9872,1.9511594,nan,nan,nan,nan,nan,nan,nan,nan,87.90903,52.6813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,10.0,nan,nan,477.0,451.0,497.0
30707090,30704603,6684682,1997.9872,1.9511594,nan,nan,nan,nan,nan,nan,nan,nan,85.9269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,466.0,443.0,508.0
30832569,30830694,6684682,1997.9872,1.9511594,87.80217,nan,nan,nan,nan,nan,nan,nan,85.9269,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,473.0,443.0,508.0
30959130,30958330,6684682,1997.9872,1.9511594,45.094376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,460.0,442.0,460.0
30963554,30961334,6684682,1997.9872,1.9511594,45.094376,nan,nan,nan,nan,nan,nan,nan,89.471664,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,460.0,481.0,547.0
31089824,31088971,6684682,1997.9872,1.9511594,nan,nan,nan,nan,nan,nan,nan,nan,87.83209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.0,nan,nan,nan,494.0,490.0,515.0
31220172,31218110,6684682,1997.9872,1.9511594,nan,nan,nan,nan,nan,nan,nan,nan,87.78892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.0,nan,nan,nan,466.0,487.0,500.0
31346552,31345748,6684682,1997.9872,1.9511594,nan,nan,nan,nan,nan,nan,nan,nan,89.429886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,463.0,495.0,496.0
31472470,31471884,6684682,1997.9872,1.9511594,nan,nan,nan,nan,86.076004,nan,nan,nan,89.429886,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,26.0,nan,nan,nan,457.0,493.0,496.0
31477121,31473386,6684682,1997.9872,1.9511594,nan,nan,nan,nan,86.076004,nan,nan,nan,78.04637,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,457.0,493.0,491.0
31603728,31602525,6684682,1997.9872,1.9511594,nan,nan,nan,nan,35.286777,nan,nan,nan,87.66768,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,461.0,476.0,499.0
31729197,31728661,6684682,1997.9872,1.9511594,48.778984,54.63246,nan,nan,87.786804,nan,nan,nan,87.66768,nan,nan,nan,10.0,10.0,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,443.0,485.0,499.0
31855158,31854797,6684682,1997.9872,1.9511594,87.796425,nan,nan,nan,87.786804,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,428.0,485.0,485.0
31859892,31857800,6684682,1997.9872,1.9511594,87.796425,nan,nan,nan,87.86223,nan,nan,nan,87.63789,nan,nan,nan,16.0,nan,nan,nan,25.0,nan,nan,nan,18.0,nan,nan,nan,428.0,457.0,495.0
31986126,31985438,6684682,1997.9872,1.9511594,nan,nan,nan,nan,46.827824,nan,nan,nan,87.63789,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,18.0,nan,nan,nan,465.0,462.0,495.0
31990259,31986939,6684682,1997.9872,1.9511594,nan,nan,nan,nan,46.827824,nan,nan,nan,89.627716,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,465.0,462.0,491.0
32243429,32242215,6684682,1997.9872,1.9511594,nan,nan,nan,nan,nan,nan,nan,nan,87.76026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,468.0,496.0,528.0
32373427,32371400,6684682,1997.9872,1.9511594,nan,nan,nan,nan,120.947266,nan,nan,nan,87.86589,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,17.0,nan,nan,nan,475.0,486.0,510.0
32625457,32623626,6684682,1997.9872,1.9511594,40.974346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,495.0,465.0,488.0
32629993,32626676,6684682,1997.9872,1.9511594,40.974346,nan,nan,nan,nan,nan,nan,nan,37.070263,42.81619,85.91971,nan,10.0,nan,nan,nan,nan,nan,nan,nan,37.0,17.0,17.0,nan,495.0,502.0,583.0
32756989,32755769,6684682,1997.9872,1.9511594,183.18008,nan,nan,nan,47.045536,nan,nan,nan,34.956448,38.73459,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,130.0,29.0,nan,nan,492.0,467.0,1349.0
32882307,32880404,6684682,1997.9872,1.9511594,130.72768,136.49065,138.75687,nan,47.045536,nan,nan,nan,34.956448,38.73459,nan,nan,32.0,29.0,25.0,nan,16.0,nan,nan,nan,130.0,29.0,nan,nan,712.0,467.0,1349.0
32886747,32883407,6684682,1997.9872,1.9511594,130.72768,136.49065,138.75687,nan,nan,nan,nan,nan,32.97782,nan,nan,nan,32.0,29.0,25.0,nan,nan,nan,nan,nan,169.0,nan,nan,nan,712.0,532.0,3531.0
33008362,33008041,6684682,1997.9872,1.9511594,138.4637,134.90631,120.6889,142.3407,nan,nan,nan,nan,32.97782,nan,nan,nan,58.0,32.0,29.0,29.0,nan,nan,nan,nan,169.0,nan,nan,nan,846.0,532.0,3531.0
33012905,33009589,6684682,1997.9872,1.9511594,138.4637,134.90631,120.6889,142.3407,160.00394,nan,nan,nan,32.97782,nan,nan,nan,58.0,32.0,29.0,29.0,17.0,nan,nan,nan,169.0,nan,nan,nan,846.0,566.0,3531.0
33139663,33138687,6684682,1997.9872,1.9511594,187.17896,183.58968,nan,nan,189.47324,183.34514,nan,nan,nan,nan,nan,nan,26.0,25.0,nan,nan,26.0,17.0,nan,nan,nan,nan,nan,nan,969.0,616.0,4463.0
33265238,33264864,6684682,1997.9872,1.9511594,187.40543,nan,nan,nan,189.47324,183.34514,nan,nan,nan,nan,nan,nan,65.0,nan,nan,nan,26.0,17.0,nan,nan,nan,nan,nan,nan,1057.0,616.0,4288.0
33522120,33521595,6684682,1997.9872,1.9511594,35.01522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1232.0,800.0,6526.0
34932047,34930109,6684682,1997.9872,1.9511594,37.289738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,578.0,535.0,10944.0
35315051,35314591,6684682,1997.9872,1.9511594,33.16971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,580.0,519.0,9954.0
35576180,35572793,6684682,1997.9872,1.9511594,nan,nan,nan,nan,33.16971,48.6071,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,523.0,536.0,10084.0
35702582,35700428,6684682,1997.9872,1.9511594,nan,nan,nan,nan,33.16971,37.07203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,nan,nan,nan,nan,526.0,565.0,9210.0
36085232,36083337,6684682,1997.9872,1.9511594,44.890373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,584.0,582.0,7901.0
36472634,36469241,6684682,1997.9872,1.9511594,nan,nan,nan,nan,33.16971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,633.0,517.0,7407.0
36855522,36852145,6684682,1997.9872,1.9511594,35.12087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,556.0,545.0,6776.0
37495381,37494821,6684682,1997.9872,1.9511594,nan,nan,nan,nan,46.827824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,557.0,510.0,7490.0
38008705,38005351,6684682,1997.9872,1.9511594,33.33562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,518.0,462.0,5676.0
38266212,38263620,6684682,1997.9872,1.9511594,nan,nan,nan,nan,48.996693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,592.0,474.0,5387.0
38522430,38520434,6684682,1997.9872,1.9511594,nan,nan,nan,nan,40.974346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,574.0,545.0,4668.0
38779078,38775700,6684682,1997.9872,1.9511594,nan,nan,nan,nan,50.839684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,578.0,557.0,4750.0
39162129,39160051,6684682,1997.9872,1.9511594,nan,nan,nan,nan,60.48594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,617.0,504.0,4354.0
39292502,39289183,6684682,1997.9872,1.9511594,nan,nan,nan,nan,40.97128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,558.0,567.0,4501.0
39675677,39673581,6684682,1997.9872,1.9511594,nan,nan,nan,nan,60.48594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,582.0,510.0,3792.0
39801545,39799711,6684682,1997.9872,1.9511594,33.0038,nan,nan,nan,60.48594,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,550.0,510.0,4361.0
40058351,40056475,6684682,1997.9872,1.9511594,40.756638,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,598.0,577.0,3841.0
40188943,40185608,6684682,1997.9872,1.9511594,nan,nan,nan,nan,35.12087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,574.0,559.0,4562.0
40315344,40313239,6684682,1997.9872,1.9511594,nan,nan,nan,nan,37.07203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,564.0,529.0,4183.0
40954981,40954397,6684682,1997.9872,1.9511594,nan,nan,nan,nan,40.974346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,517.0,508.0,3985.0
41468272,41464920,6684682,1997.9872,1.9511594,39.2409,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,510.0,499.0,2598.0
41598934,41595556,6684682,1997.9872,1.9511594,nan,nan,nan,nan,46.560825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,517.0,526.0,2568.0
42621427,42618097,6684682,1997.9872,1.9511594,50.624496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,570.0,511.0,3007.0
42878822,42876362,6684682,1997.9872,1.9511594,nan,nan,nan,nan,48.778984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,509.0,508.0,3597.0
43648566,43645140,6684682,1997.9872,1.9511594,nan,nan,nan,nan,47.045536,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,732.0,522.0,4135.0
43905272,43901901,6684682,1997.9872,1.9511594,nan,nan,nan,nan,56.69316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,576.0,548.0,3253.0
44544897,44541593,6684682,1997.9872,1.9511594,nan,nan,nan,nan,35.12087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,600.0,502.0,2806.0
45311226,45310323,6684682,1997.9872,1.9511594,nan,nan,nan,nan,50.512432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,496.0,492.0,3012.0
45954934,45951469,6684682,1997.9872,1.9511594,nan,nan,nan,nan,33.16971,48.778984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,16.0,nan,nan,nan,nan,nan,nan,583.0,479.0,2139.0
46080997,46077596,6684682,1997.9872,1.9511594,39.1891,nan,nan,nan,33.16971,48.778984,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,16.0,16.0,nan,nan,nan,nan,nan,nan,592.0,479.0,2198.0
46338032,46335900,6684682,1997.9872,1.9511594,nan,nan,nan,nan,52.6813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,711.0,521.0,1929.0
47360243,47359881,6684682,1997.9872,1.9511594,44.862957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,719.0,612.0,1930.0
48770436,48769786,6684682,1997.9872,1.9511594,nan,nan,nan,nan,56.80133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,694.0,570.0,2275.0
48901029,48898915,6684682,1997.9872,1.9511594,nan,nan,nan,nan,58.70069,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,715.0,496.0,2471.0
49026872,49025040,6684682,1997.9872,1.9511594,32.731094,nan,nan,nan,58.70069,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,592.0,496.0,3148.0
50180291,50179728,6684682,1997.9872,1.9511594,nan,nan,nan,nan,36.854317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,555.0,616.0,1631.0
50950481,50948443,6684682,1997.9872,1.9511594,nan,nan,nan,nan,50.730145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,467.0,487.0,1321.0
51207254,51205194,6684682,1997.9872,1.9511594,42.81903,60.48594,nan,nan,35.338577,nan,nan,nan,nan,nan,nan,nan,17.0,17.0,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,568.0,488.0,1669.0
51333320,51331318,6684682,1997.9872,1.9511594,45.094376,nan,nan,nan,35.338577,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,545.0,488.0,1669.0
51459380,51458944,6684682,1997.9872,1.9511594,56.316624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,532.0,479.0,1880.0
51463847,51460445,6684682,1997.9872,1.9511594,56.316624,nan,nan,nan,35.12087,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,532.0,521.0,1880.0
53256986,53256250,6684682,1997.9872,1.9511594,nan,nan,nan,nan,nan,nan,nan,nan,42.925507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,575.0,470.0,1516.0
53387151,53383835,6684682,1997.9872,1.9511594,nan,nan,nan,nan,nan,nan,nan,nan,39.13273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,484.0,508.0,1455.0
53513360,53509954,6684682,1997.9872,1.9511594,45.042576,nan,nan,nan,nan,nan,nan,nan,39.13273,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,540.0,508.0,1455.0
53765578,53765223,6684682,1997.9872,1.9511594,54.414753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,492.0,480.0,1576.0
53900691,53897333,6684682,1997.9872,1.9511594,nan,nan,nan,nan,nan,nan,nan,nan,35.04981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,532.0,497.0,1392.0
54284015,54280206,6684682,1997.9872,1.9511594,nan,nan,nan,nan,56.583622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,556.0,522.0,1631.0
55946290,55945367,6684682,1997.9872,1.9511594,nan,nan,nan,nan,35.12087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,558.0,519.0,1634.0
56459442,56457315,6684682,1997.9872,1.9511594,nan,nan,nan,nan,58.534782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,690.0,534.0,1623.0
59022133,59018779,6684682,1997.9872,1.9511594,115.308014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2339.0,39635.0,4101.0
59148583,59146398,6684682,1997.9872,1.9511594,161.81824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1111.0,20575.0,1218.0
59152896,59149403,6684682,1997.9872,1.9511594,161.81824,nan,nan,nan,nan,nan,nan,nan,32.882496,160.21507,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,45.0,17.0,nan,nan,1111.0,3289.0,1342.0
59279139,59277030,6684682,1997.9872,1.9511594,140.66122,nan,nan,nan,142.50851,nan,nan,nan,32.882496,160.21507,nan,nan,40.0,nan,nan,nan,16.0,nan,nan,nan,45.0,17.0,nan,nan,897.0,824.0,1342.0
59404971,59403145,6684682,1997.9872,1.9511594,140.56902,141.94319,nan,nan,142.50851,nan,nan,nan,nan,nan,nan,nan,122.0,26.0,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,742.0,824.0,3182.0
59531362,59530768,6684682,1997.9872,1.9511594,140.82037,142.21494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90.0,52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,688.0,555.0,4432.0
59535659,59532269,6684682,1997.9872,1.9511594,140.82037,142.21494,nan,nan,140.72096,nan,nan,nan,nan,nan,nan,nan,90.0,52.0,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,688.0,557.0,4432.0
59661767,59659892,6684682,1997.9872,1.9511594,142.38618,140.80386,143.86847,115.190994,140.72096,nan,nan,nan,nan,nan,nan,nan,85.0,34.0,25.0,17.0,18.0,nan,nan,nan,nan,nan,nan,nan,736.0,557.0,4654.0
59787904,59787516,6684682,1997.9872,1.9511594,142.58952,144.26088,145.91537,nan,nan,nan,nan,nan,nan,nan,nan,nan,81.0,29.0,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,812.0,581.0,5046.0
59792790,59789062,6684682,1997.9872,1.9511594,142.58952,144.26088,145.91537,nan,142.55815,nan,nan,nan,nan,nan,nan,nan,81.0,29.0,26.0,nan,17.0,nan,nan,nan,nan,nan,nan,nan,812.0,571.0,5046.0
59918466,59915138,6684682,1997.9872,1.9511594,119.02072,122.73926,nan,nan,142.55815,nan,nan,nan,nan,nan,nan,nan,34.0,25.0,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,852.0,571.0,4841.0
60044696,60044308,6684682,1997.9872,1.9511594,121.12224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,651.0,643.0,2066.0
60049667,60047265,6684682,1997.9872,1.9511594,121.12224,nan,nan,nan,35.286777,nan,nan,nan,85.85101,nan,nan,nan,18.0,nan,nan,nan,10.0,nan,nan,nan,18.0,nan,nan,nan,651.0,491.0,535.0
60175661,60174902,6684682,1997.9872,1.9511594,40.974346,nan,nan,nan,nan,nan,nan,nan,85.79329,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,520.0,473.0,474.0
60306252,60302512,6684682,1997.9872,1.9511594,nan,nan,nan,nan,nan,nan,nan,nan,85.67988,36.799328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,10.0,nan,nan,511.0,429.0,500.0
60432452,60431637,6684682,1997.9872,1.9511594,54.414753,nan,nan,nan,nan,nan,nan,nan,85.725395,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,505.0,447.0,506.0
60562674,60559260,6684682,1997.9872,1.9511594,nan,nan,nan,nan,nan,nan,nan,nan,84.10723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.0,nan,nan,nan,479.0,516.0,527.0
