timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
31078000,31078000,0.53134525,3.664479e-05,0.12931558,1.7010329,0.0010923116,1.6798822,1
31189000,31189000,0.5308683,3.3783417e-05,0.064960085,1.6116753,0.0002909197,1.590482,1
31277000,31277000,0.53074706,3.1670697e-05,0.015247617,1.5396783,1.6777662e-05,1.522684,1
31381000,31381000,0.53073597,2.932925e-05,-0.0027713412,1.4621141,5.8365504e-07,1.4462631,1
31477000,31477000,0.53078306,2.7583801e-05,-0.019798324,1.3955146,3.1209005e-05,1.3791811,1
31577000,31577000,0.53085244,2.5795931e-05,-0.022666207,1.3292893,4.2943324e-05,1.3126013,1
31681000,31681000,0.53092134,2.39934e-05,-0.011084214,1.2605549,1.0829428e-05,1.2467309,1
31782000,31782000,0.53095007,2.2496817e-05,-0.010465341,1.1995212,1.01451e-05,1.1859026,1
31881000,31881000,0.5309888,2.111101e-05,-0.018401515,1.1408852,3.2977874e-05,1.129155,1
31982000,31982000,0.53105485,1.9832669e-05,-0.018821687,1.0856743,3.625559e-05,1.0740689,1
32080000,32080000,0.5311028,1.8759607e-05,-0.013834273,1.0357165,2.0531907e-05,1.0231867,1
32177000,32177000,0.53113914,1.7652657e-05,-0.008398658,1.0060387,7.790451e-06,1.0,1
32277000,32277000,0.53118056,1.6666827e-05,-0.014173418,1.0056894,2.219437e-05,1.0,1
32381000,32381000,0.53125274,1.5788024e-05,-0.026711505,1.0053908,7.88532e-05,1.0,1
32487000,32487000,0.5313354,1.4921048e-05,-0.023032606,1.005102,5.864533e-05,1.0,1
32581000,32581000,0.5313793,1.4210784e-05,-0.014620215,1.0048679,2.3635024e-05,1.0,1
32677000,32677000,0.5313903,1.3629839e-05,0.0059201717,1.0046713,3.8761636e-06,1.0,1
32781000,32781000,0.53137344,1.3038424e-05,0.0074350527,1.0044624,6.1149362e-06,1.0,1
32883000,32883000,0.5313699,1.2497432e-05,-0.008647596,1.0042734,8.273635e-06,1.0,1
32980000,32980000,0.5313935,1.19490105e-05,-0.0073728394,1.0040917,6.0152497e-06,1.0,1
33081000,33081000,0.53139377,1.1493818e-05,0.002650857,1.0039387,7.777193e-07,1.0,1
33177000,33177000,0.5313837,1.1114956e-05,0.0070287287,1.0038065,5.46841e-06,1.0,1
33281000,33281000,0.5313724,1.06827665e-05,-0.001966171,1.0036546,4.279724e-07,1.0,1
33379000,33379000,0.5313775,1.0319629e-05,-0.0060746223,1.0035318,4.0856853e-06,1.0,1
33484000,33484000,0.5313856,9.982714e-06,-0.0006956244,1.0034207,5.358263e-08,1.0,1
33584000,33584000,0.5313821,9.666414e-06,0.0037738793,1.0033154,1.5772337e-06,1.0,1
33683000,33683000,0.53136635,9.369794e-06,0.012634685,1.0032123,1.7680457e-05,1.0,1
33785000,33785000,0.5313478,9.063316e-06,0.009553029,1.0031,1.0108703e-05,1.0,1
33879000,33879000,0.53134805,8.831099e-06,-0.0093323095,1.0030142,9.647808e-06,1.0,1
33977000,33977000,0.5313639,8.612521e-06,-0.0149411615,1.0029334,2.473171e-05,1.0,1
34084000,34084000,0.5313921,8.3578725e-06,-0.020484686,1.0028399,4.6492667e-05,1.0,1
34181000,34181000,0.53143024,8.116374e-06,-0.024280053,1.0027555,6.532233e-05,1.0,1
34281000,34281000,0.531469,7.91212e-06,-0.026944455,1.0026871,8.045089e-05,1.0,1
34377000,34377000,0.5314993,7.71773e-06,-0.019329924,1.0026189,4.1407777e-05,1.0,1
34481000,34481000,0.53153366,7.5353296e-06,-0.029970583,1.0025547,9.954967e-05,1.0,1
34579000,34579000,0.5315704,7.3605224e-06,-0.030266449,1.0024937,0.00010153102,1.0,1
34684000,34684000,0.53160447,7.196261e-06,-0.030432664,1.0024372,0.00010265503,1.0,1
34777000,34777000,0.5316325,7.054727e-06,-0.021453917,1.0023915,5.101916e-05,1.0,1
34870000,34870000,0.5316558,6.9189928e-06,-0.019383565,1.002349,4.1649117e-05,1.0,1
34977000,34977000,0.53167105,6.758532e-06,-0.00563184,1.0023005,3.5160913e-06,1.0,1
35075000,35075000,0.5316763,6.635621e-06,-0.00032341504,1.002264,1.15956675e-08,1.0,1
35182000,35182000,0.53166634,6.4885135e-06,0.012607049,1.0022147,1.762072e-05,1.0,1
35281000,35281000,0.531651,6.361076e-06,0.014338015,1.0021696,2.2792623e-05,1.0,1
35382000,35382000,0.53163576,6.2396794e-06,0.008302048,1.0021267,7.64197e-06,1.0,1
35477000,35477000,0.5316288,6.1356286e-06,0.0053530633,1.0020909,3.1772774e-06,1.0,1
35588000,35588000,0.5316241,6.0265793e-06,0.009017258,1.0020546,9.016026e-06,1.0,1
35673000,35673000,0.53162104,5.9415897e-06,0.0029823775,1.0020266,9.862874e-07,1.0,1
35781000,35781000,0.53160936,5.825905e-06,0.007887266,1.001988,6.898392e-06,1.0,1
35883000,35883000,0.53159803,5.7262546e-06,0.010037457,1.0019538,1.1172674e-05,1.0,1
35977000,35977000,0.53158367,5.616445e-06,0.008756429,1.0019133,8.503181e-06,1.0,1
36084000,36084000,0.5315789,5.526442e-06,0.001340908,1.00188,1.994067e-07,1.0,1
36189000,36189000,0.5315808,5.451112e-06,-0.004500998,1.0018541,2.2468325e-06,1.0,1
36280000,36280000,0.53158486,5.352046e-06,-0.005596647,1.0018208,3.473948e-06,1.0,1
36384000,36384000,0.5315895,5.2599325e-06,-0.003952414,1.0017915,1.7326267e-06,1.0,1
36475000,36475000,0.53158814,5.188728e-06,0.011336873,1.0017693,1.4255301e-05,1.0,1
36584000,36584000,0.5315787,5.0938143e-06,0.010266602,1.0017401,1.1691113e-05,1.0,1
36677000,36677000,0.5315712,5.0280605e-06,0.013893982,1.0017189,2.141239e-05,1.0,1
36781000,36781000,0.5315533,4.9576133e-06,0.018063305,1.0016919,3.619243e-05,1.0,1
36881000,36881000,0.5315432,4.888799e-06,0.009648681,1.0016654,1.0326918e-05,1.0,1
36977000,36977000,0.53154045,4.8212355e-06,0.003813744,1.001641,1.6134238e-06,1.0,1
37080000,37080000,0.5315408,4.7482804e-06,0.0006393194,1.0016152,4.534113e-08,1.0,1
37180000,37180000,0.5315442,4.68599e-06,-0.00206998,1.0015923,4.7533388e-07,1.0,1
37285000,37285000,0.53155124,4.636158e-06,-0.012831498,1.0015743,1.8265393e-05,1.0,1
37384000,37384000,0.53156155,4.5690263e-06,-0.017739613,1.0015514,3.4911824e-05,1.0,1
37481000,37481000,0.5315726,4.5115717e-06,-0.015260398,1.001534,2.5835898e-05,1.0,1
37575000,37575000,0.5315809,4.4629755e-06,0.003764843,1.0015213,1.5725014e-06,1.0,1
37677000,37677000,0.5315801,4.409778e-06,0.0046225404,1.0015053,2.3706405e-06,1.0,1
37777000,37777000,0.53156745,4.349873e-06,0.015652267,1.0014831,2.7181186e-05,1.0,1
37873000,37873000,0.53155947,4.3064606e-06,0.009285703,1.0014656,9.566456e-06,1.0,1
37983000,37983000,0.53155816,4.2529045e-06,0.0038566003,1.0014449,1.6502117e-06,1.0,1
38077000,38077000,0.5315622,4.211493e-06,-0.008004636,1.00143,7.109188e-06,1.0,1
38179000,38179000,0.53157115,4.15878e-06,-0.0037751403,1.0014129,1.5812861e-06,1.0,1
38283000,38283000,0.53157854,4.1149156e-06,-0.007240057,1.0013999,5.8161277e-06,1.0,1
38379000,38379000,0.5315814,4.0775762e-06,0.005483173,1.0013891,3.3359418e-06,1.0,1
38481000,38481000,0.53157777,4.035533e-06,0.010259843,1.001376,1.1679971e-05,1.0,1
38584000,38584000,0.5315736,3.994992e-06,0.011518002,1.0013638,1.4720409e-05,1.0,1
38677000,38677000,0.53156465,3.959257e-06,0.01313862,1.0013512,1.915449e-05,1.0,1
38789000,38789000,0.53155404,3.9167357e-06,0.009071331,1.0013349,9.131037e-06,1.0,1
38889000,38889000,0.53154886,3.872069e-06,-0.0023690863,1.0013177,6.2279815e-07,1.0,1
38976000,38976000,0.53154653,3.8378707e-06,0.006078564,1.0013049,4.100088e-06,1.0,1
39089000,39089000,0.5315505,3.7988837e-06,-0.006884232,1.0012913,5.2590594e-06,1.0,1
39175000,39175000,0.5315539,3.7722557e-06,-0.0045968946,1.0012825,2.3449304e-06,1.0,1
39281000,39281000,0.5315567,3.7394923e-06,-0.0053411117,1.0012724,3.1656914e-06,1.0,1
39372000,39372000,0.53156054,3.7095049e-06,-0.00805386,1.0012647,7.1980803e-06,1.0,1
39489000,39489000,0.5315582,3.6691038e-06,0.011520071,1.0012541,1.4727313e-05,1.0,1
39581000,39581000,0.5315474,3.6347465e-06,0.014533389,1.0012441,2.3439663e-05,1.0,1
39685000,39685000,0.53153235,3.6045044e-06,0.025684495,1.0012339,7.320892e-05,1.0,1
39777000,39777000,0.5315196,3.5777387e-06,0.021220565,1.0012246,4.9973507e-05,1.0,1
39889000,39889000,0.53150725,3.545373e-06,0.016112715,1.0012132,2.8811666e-05,1.0,1
39983000,39983000,0.53149664,3.5146636e-06,0.01601876,1.0012028,2.847693e-05,1.0,1
40083000,40083000,0.5314856,3.4859772e-06,0.016250737,1.0011928,2.9307977e-05,1.0,1
40177000,40177000,0.5314764,3.456748e-06,0.014478322,1.0011833,2.3263785e-05,1.0,1
40289000,40289000,0.5314656,3.4221143e-06,0.017104983,1.0011722,3.2470878e-05,1.0,1
40382000,40382000,0.5314557,3.4045397e-06,0.016377114,1.001166,2.9766385e-05,1.0,1
40483000,40483000,0.53144735,3.3841181e-06,0.010139804,1.0011592,1.14107315e-05,1.0,1
40577000,40577000,0.53143823,3.3570966e-06,0.010437701,1.0011505,1.2091156e-05,1.0,1
40679000,40679000,0.5314264,3.3329386e-06,0.021575745,1.0011414,5.166467e-05,1.0,1
40779000,40779000,0.5314142,3.3087015e-06,0.018675745,1.0011314,3.870992e-05,1.0,1
40877000,40877000,0.5314058,3.289511e-06,0.011714784,1.0011227,1.5231363e-05,1.0,1
40981000,40981000,0.5314018,3.2673e-06,0.002882235,1.0011126,9.220051e-07,1.0,1
41081000,41081000,0.5314048,3.2497117e-06,-0.008717172,1.0011053,8.433909e-06,1.0,1
41177000,41177000,0.53141344,3.2267953e-06,-0.018738164,1.0010979,3.897041e-05,1.0,1
41283000,41283000,0.53142244,3.2016792e-06,-0.012019044,1.0010912,1.6033327e-05,1.0,1
41380000,41380000,0.53142875,3.1750942e-06,-0.012621727,1.0010848,1.7681707e-05,1.0,1
41485000,41485000,0.53142774,3.1553707e-06,0.007071523,1.0010786,5.550284e-06,1.0,1
41579000,41579000,0.531422,3.1334896e-06,0.010318047,1.0010692,1.1816489e-05,1.0,1
41676000,41676000,0.5314195,3.1130605e-06,0.0046406686,1.0010601,2.390333e-06,1.0,1
41781000,41781000,0.53142273,3.0952203e-06,-0.011259019,1.0010529,1.4070243e-05,1.0,1
41881000,41881000,0.5314276,3.0765198e-06,-0.008386983,1.0010457,7.807555e-06,1.0,1
41979000,41979000,0.53143466,3.0576073e-06,-0.010972312,1.0010387,1.3362967e-05,1.0,1
42076000,42076000,0.5314444,3.038611e-06,-0.016877059,1.0010324,3.161571e-05,1.0,1
42181000,42181000,0.53145343,3.022674e-06,-0.010878211,1.0010278,1.3134885e-05,1.0,1
42283000,42283000,0.5314602,3.0014107e-06,-0.010394907,1.001022,1.1993751e-05,1.0,1
42373000,42373000,0.53146374,2.9859546e-06,-0.0030254722,1.0010182,1.016019e-06,1.0,1
42482000,42482000,0.53146476,2.9671285e-06,0.00027525425,1.0010132,8.409803e-09,1.0,1
42581000,42581000,0.5314626,2.954567e-06,0.006150378,1.001009,4.1987796e-06,1.0,1
42677000,42677000,0.53145915,2.9375485e-06,0.0066325665,1.0010033,4.882983e-06,1.0,1
42781000,42781000,0.531456,2.922558e-06,0.005195882,1.0009983,2.9966964e-06,1.0,1
42880000,42880000,0.53144974,2.9025057e-06,0.012850463,1.0009915,1.8330093e-05,1.0,1
42983000,42983000,0.53144443,2.8838256e-06,0.008502079,1.0009845,8.023806e-06,1.0,1
43077000,43077000,0.53144103,2.8678103e-06,0.010263622,1.0009784,1.1693219e-05,1.0,1
43177000,43177000,0.5314385,2.85342e-06,-0.0038082888,1.0009712,1.609888e-06,1.0,1
43269000,43269000,0.5314408,2.8417312e-06,-0.010477511,1.0009654,1.2185819e-05,1.0,1
43381000,43381000,0.53144866,2.8272293e-06,-0.014483713,1.0009593,2.328632e-05,1.0,1
43487000,43487000,0.53145456,2.8152153e-06,-0.013256848,1.0009553,1.9508476e-05,1.0,1
43585000,43585000,0.5314633,2.8011525e-06,-0.020750891,1.0009526,4.7798854e-05,1.0,1
43677000,43677000,0.5314701,2.7857122e-06,-0.0059607993,1.0009496,3.9441575e-06,1.0,1
43789000,43789000,0.5314728,2.7761068e-06,-0.0029870868,1.0009478,9.90471e-07,1.0,1
43875000,43875000,0.53147155,2.7635779e-06,0.007612642,1.0009443,6.433072e-06,1.0,1
43981000,43981000,0.5314672,2.7485378e-06,0.007917171,1.0009388,6.958091e-06,1.0,1
44076000,44076000,0.53146297,2.7310994e-06,0.007200014,1.0009326,5.754656e-06,1.0,1
44179000,44179000,0.53145957,2.7199883e-06,0.006783953,1.0009286,5.108813e-06,1.0,1
44277000,44277000,0.53145766,2.7074545e-06,0.007597953,1.0009247,6.408395e-06,1.0,1
44377000,44377000,0.5314491,2.695939e-06,0.018766446,1.0009184,3.909515e-05,1.0,1
44477000,44477000,0.5314441,2.6774933e-06,0.0010416154,1.0009091,1.2044191e-07,1.0,1
44583000,44583000,0.5314223,2.6727423e-06,0.045354813,1.0008609,0.00022836552,1.0,1
44684000,44684000,0.53147745,2.6687107e-06,-0.3024025,1.0007782,0.010152907,1.0,1
44789000,44789000,0.5317356,2.6601163e-06,-0.57346153,1.0007352,0.03651295,1.0,1
44877000,44877000,0.53200215,2.654083e-06,-0.6809219,1.0007085,0.05148071,1.0,1
44983000,44983000,0.53241706,2.6467583e-06,-1.0906442,1.000751,0.13206801,1.0,1
45077000,45077000,0.5327739,2.640843e-06,-0.62238926,1.0008461,0.043004543,1.0,1
45187000,45187000,0.53290796,2.6332825e-06,-0.03257139,1.0009162,0.00011776937,1.0,1
45281000,45281000,0.53286046,2.6242026e-06,0.1911625,1.0009456,0.0040565087,1.0,1
45373000,45373000,0.5327311,2.6142973e-06,0.4157902,1.0009592,0.019190647,1.0,1
45483000,45483000,0.53250515,2.6062933e-06,0.32579696,1.0009054,0.011783072,1.0,1
45581000,45581000,0.53241205,2.5964603e-06,0.080505885,1.0008788,0.0007195007,1.0,1
45681000,45681000,0.5324013,2.5910435e-06,-0.0010491796,1.0008698,1.2220237e-07,1.0,1
45773000,45773000,0.5324038,2.5834966e-06,0.004049085,1.000857,1.8201167e-06,1.0,1
45889000,45889000,0.5324315,2.572625e-06,-0.053615272,1.0008458,0.0003191298,1.0,1
45989000,45989000,0.5324661,2.564478e-06,-0.08355138,1.0008407,0.00077499653,1.0,1
46077000,46077000,0.53250265,2.5605361e-06,-0.08980906,1.0008353,0.00089543726,1.0,1
46183000,46183000,0.53256375,2.550823e-06,-0.11686373,1.0008396,0.0015161862,1.0,1
46279000,46279000,0.53260636,2.541693e-06,-0.09570311,1.0008414,0.0010168207,1.0,1
46385000,46385000,0.5326171,2.5491056e-06,10.51851,4.9694266,2.473772,5.331417,1
46485000,46485000,0.53256637,2.562143e-06,-1.9315114,6.7102437,0.06177514,6.723059,1
46577000,46577000,0.5325902,2.5722131e-06,7.599004,7.006207,0.91577303,7.1542583,1
46684000,46684000,0.53248316,2.5871882e-06,7.186284,9.244175,0.62072337,9.368719,1
46782000,46782000,0.5324546,2.5994273e-06,6.9037614,9.565291,0.5536443,9.663315,1
46888000,46888000,0.5322302,2.6109717e-06,7.230784,10.903277,0.5328086,10.964054,1
46988000,46988000,0.53219014,2.624248e-06,9.141781,11.500194,0.8074469,11.679938,1
47075000,47075000,0.53212065,2.635422e-06,8.308344,12.554255,0.6109357,12.617064,1
47185000,47185000,0.532045,2.6499642e-06,7.93943,13.137867,0.5331032,13.176272,1
47277000,47277000,0.53199655,2.6639402e-06,3.178029,13.333378,0.0841653,13.256405,1
47384000,47384000,0.53193396,2.67777e-06,8.305923,13.447221,0.5700341,13.466945,1
47483000,47483000,0.53186023,2.6894743e-06,7.966386,13.494629,0.5225396,13.48573,1
47579000,47579000,0.53179765,2.7003607e-06,8.411876,13.346982,0.5890608,13.346807,1
47632000,0,nan,nan,nan,nan,nan,nan,0
