timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
36987000,1726389345189000,0,401540439,1162595208,50807,50807,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.24,-0.04,-0.07,0.0,0,nan,nan,0,3,0,1,10
37993000,1726389346195000,0,401540457,1162595210,50791,50791,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.12,0.01,-0.07,0.0,0,nan,nan,0,3,0,1,10
39001000,1726389347205000,0,401540475,1162595214,50765,50765,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.24,0.24,-0.04,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
39909000,1726389348114000,0,401540492,1162595217,50741,50741,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.17999999,-0.04,0.07,0.0,0,nan,nan,0,3,0,1,10
40919000,1726389349121000,0,401540510,1162595223,50746,50746,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.19999999,0.11,-0.17,0.0,0,nan,nan,0,3,0,1,10
41926000,1726389350131000,0,401540528,1162595227,50768,50768,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.29,0.26999998,0.11,-0.11,0.0,0,nan,nan,0,3,0,1,10
42949000,1726389351150000,0,401540545,1162595229,50782,50782,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.19,0.01,0.0,0.0,0,nan,nan,0,3,0,1,10
43961000,1726389352161000,0,401540563,1162595229,50797,50797,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.13,-0.03,0.01,0.0,0,nan,nan,0,3,0,1,10
44973000,1726389353176000,0,401540580,1162595227,50722,50722,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.16,-0.049999997,0.51,0.0,0,nan,nan,0,3,0,1,10
45983000,1726389354187000,0,401540581,1162595224,50127,50127,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.04,0.48,0.0,0,nan,nan,0,3,0,1,10
47002000,1726389355205000,0,401540580,1162595224,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.07,0.0,0,nan,nan,0,3,0,1,10
47921000,1726389356123000,0,401540580,1162595224,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.06,0.049999997,0.099999994,0.0,0,nan,nan,0,3,0,1,10
48939000,1726389357141000,0,401540580,1162595224,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,0.04,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
49961000,1726389358163000,0,401540580,1162595224,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.01,0.04,0.0,0,nan,nan,0,3,0,1,10
