timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
26983000,732000,1,1310988,6620172,1310988,197388,0.032195803,0.031304695,0.03121884,0.03211414,0.03131723,0.03130764,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27990000,732000,1,1310988,6620172,1310988,197388,0.026509305,0.02599291,0.025988545,0.026397193,0.026078843,0.026100386,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28995000,732000,1,1310988,6620172,1310988,197388,0.030488212,0.030815389,0.030842254,0.030527554,0.030835345,0.030800262,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30006000,732000,1,1310988,6620172,1310988,197388,0.027063625,0.02759745,0.02757242,0.027005654,0.027600028,0.027632024,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31019000,732000,1,1310988,6620172,1310988,197388,0.042733867,0.040652156,0.040641177,0.042754445,0.040723026,0.0406692,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32027000,732000,1,1310988,6620172,1310988,197388,0.033155363,0.032288235,0.032310385,0.033198845,0.032274127,0.03225849,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33028000,732000,1,1310988,6620172,1310988,197388,0.029120594,0.026672013,0.026749345,0.029155718,0.02667559,0.026653796,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34036000,732000,1,1310988,6620172,1310988,197388,0.031187408,0.031158453,0.031183373,0.03113306,0.03106199,0.03116854,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35043000,732000,1,1310988,6620172,1310988,197388,0.024999492,0.026636843,0.02665775,0.024953062,0.026637904,0.026639579,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36044000,732000,1,1310988,6620172,1310988,197388,0.049884032,0.047713578,0.04769113,0.049837705,0.024099061,0.04832664,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37047000,732000,1,1310988,6620172,1310988,197388,0.035820458,0.019427199,0.019435108,0.035860416,0.01944716,0.0194289,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38057000,732000,1,1310988,6620172,1310988,197388,0.023814641,0.022715274,0.022704571,0.02385372,0.023704916,0.023672499,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39060000,732000,1,1310988,6620172,1310988,197388,0.020776242,0.023092497,0.023109104,0.020845275,0.02307153,0.023078809,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40071000,732000,1,1310988,6620172,1310988,197388,0.027008295,0.02943241,0.029468194,0.02703645,0.029494321,0.029445276,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41072000,732000,1,1310988,6620172,1310988,197388,0.04369784,0.043216333,0.043236516,0.043756284,0.043214746,0.04318037,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
