timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
41576214,41576201,0.35539302,1.4371407e-05,-0.9785913,1.9013754,0.055961885,1.8866875,1
41669308,41669290,0.35552084,1.3668633e-05,-1.2908428,1.850434,0.10005311,1.8396374,1
41781775,41781762,0.35540754,1.2884999e-05,-0.15177187,1.8129921,0.0014117056,1.7915689,1
41876374,41876359,0.35526606,1.2224418e-05,1.5592048,1.7370973,0.15550333,1.7308172,1
41981469,41981453,0.3557447,1.1612741e-05,-1.2703252,1.6863923,0.10632336,1.6770498,1
42068552,42068539,0.35566032,1.1100615e-05,-0.19515412,1.667191,0.00253821,1.647951,1
42178345,42178328,0.3556059,1.0521823e-05,1.2725693,1.6203312,0.111049496,1.612463,1
42275756,42275743,0.35581407,1.0034294e-05,-0.19309719,1.576303,0.0026282682,1.5640856,1
42377899,42377884,0.3557615,9.575041e-06,0.7300581,1.5148423,0.03909353,1.5032933,1
42483020,42483006,0.35588408,9.098627e-06,0.017285474,1.4688239,2.260218e-05,1.4575933,1
42576207,42576194,0.3558424,8.733105e-06,-0.06609817,1.4094247,0.00034442483,1.3984817,1
42678331,42678315,0.35556033,8.35368e-06,2.0302415,1.4164196,0.32334113,1.422224,1
42777390,42777375,0.3554962,8.002887e-06,1.0530664,1.3811961,0.08921002,1.3729295,1
42871999,42871984,0.35571292,7.670551e-06,-1.1284616,1.3537647,0.10451723,1.347406,1
42971126,42971111,0.3556341,7.3607785e-06,-0.07694259,1.3399323,0.0004909172,1.3272427,1
43077538,43077522,0.35542387,7.0729484e-06,1.3343583,1.3092921,0.1511005,1.3064989,1
43182662,43182647,0.35570195,6.772211e-06,-0.29455513,1.2588373,0.0076581,1.2484425,1
43275871,43275857,0.35572872,6.539386e-06,-0.0945321,1.2283221,0.0008083582,1.217812,1
43379504,43379489,0.35738063,6.2964727e-06,-2.3571863,1.2790583,0.48267516,1.2932199,1
43478445,43478431,0.3600509,6.06932e-06,-2.5220175,1.3804456,0.51195806,1.3854359,1
43576025,43576011,0.36260295,5.8583837e-06,-0.9769291,1.4833556,0.07148885,1.4725305,1
43678259,43678244,0.3649784,5.665291e-06,-2.168417,1.5336137,0.34066468,1.5341192,1
43774295,43774282,0.36688122,5.4824723e-06,-1.6816593,1.5291934,0.20548074,1.5208365,1
43876480,43876465,0.36864898,5.3095328e-06,-1.9262272,1.4932057,0.2760914,1.4870468,1
43978565,43978551,0.3701413,5.144678e-06,-1.0176347,1.455061,0.079078816,1.4404964,1
44074602,44074577,0.3717249,4.9849687e-06,-0.9328688,1.4057052,0.06878668,1.3936955,1
44172163,44172149,0.37312466,4.833222e-06,-0.3362373,1.358254,0.009248436,1.3508022,1
44278718,44278705,0.3747645,4.676823e-06,-0.6720073,1.3390961,0.03747087,1.3311192,1
44367338,44367324,0.37604162,4.5564525e-06,-0.19344795,1.3144314,0.0031633542,1.3072169,1
44479968,44479952,0.37761843,4.4207663e-06,-1.7592329,1.3030242,0.26390746,1.2933391,1
44579007,44578993,0.37889373,4.3041546e-06,-2.2189765,1.2747326,0.4291843,1.2709054,1
44681100,44681084,0.38030285,4.1929434e-06,-3.099359,1.2351907,0.8641065,1.248687,1
44780391,44780377,0.38135752,4.0884343e-06,-1.323251,1.236534,0.15733883,1.2248752,1
44879298,44879284,0.38254493,3.9878055e-06,-1.6688612,1.1829156,0.26160386,1.1769134,1
44981381,44981368,0.38363558,3.8906123e-06,-1.1614723,1.1396862,0.13151942,1.1314573,1
45073163,45073150,0.38468185,3.7937273e-06,-0.02967453,1.0960625,8.9266774e-05,1.0932682,1
45179573,45179559,0.3858394,3.7034022e-06,-1.5114625,1.0603845,0.23938052,1.0513618,1
45278683,45278669,0.38691542,3.6147378e-06,-0.08578718,1.0483761,0.000779983,1.0455616,1
45368928,45368915,0.3878454,3.5381768e-06,-0.4692216,1.014887,0.02410437,1.0089717,1
45479864,45479849,0.38897723,3.4489071e-06,-1.4367775,1.0027049,0.22875123,1.0,1
45579119,45579105,0.38990387,3.3723354e-06,-2.035902,1.008147,0.45682237,1.0050706,1
45682558,45682544,0.39082488,3.301288e-06,-1.2203447,1.0025439,0.16505136,1.0,1
45780167,45780153,0.39179084,3.2332457e-06,-1.0429325,1.0024763,0.12055793,1.0,1
45879253,45879239,0.39262876,3.1692664e-06,-1.5441401,1.0023974,0.26429623,1.0,1
45982983,45982970,0.393297,3.1108334e-06,0.31910217,1.0131662,0.011166994,1.0169625,1
46080443,46080430,0.39406264,3.0539234e-06,-1.9468954,1.0257646,0.41057736,1.0220244,1
46179549,46179537,0.39474756,3.0011395e-06,0.44909954,1.0221255,0.021924945,1.0234029,1
46278802,46278789,0.39559922,2.9504702e-06,-1.7492572,1.0050205,0.3382906,1.0006227,1
46382380,46382367,0.39624697,2.9033495e-06,-2.2015395,1.0374192,0.51910615,1.0371486,1
46473825,46473810,0.3967757,2.8627821e-06,-1.9661915,1.0126379,0.42418465,1.0103707,1
46575932,46575919,0.3974111,2.818316e-06,-0.6491567,1.002757,0.04669398,1.0,1
46682513,46682499,0.39807516,2.7772435e-06,-1.1737193,1.0020062,0.15276209,1.0,1
46781621,46781607,0.3987617,2.7363576e-06,-1.0311923,1.0019703,0.117918506,1.0,1
46880712,46880699,0.39933443,2.6975563e-06,-2.5117617,1.0130147,0.69198805,1.0152544,1
46973812,46973795,0.3996501,2.6657754e-06,-0.26443666,1.0134736,0.007666345,1.0097965,1
47082057,47082042,0.40026298,2.6266464e-06,-0.8933042,1.0128427,0.087541565,1.0078822,1
47175045,47175030,0.4006204,2.5980885e-06,0.34948003,1.0424474,0.0130181145,1.0435734,1
47274097,47274081,0.40118843,2.566404e-06,-0.637594,1.0194918,0.04430596,1.0148114,1
47373194,47373178,0.40170673,2.5347238e-06,-1.5548217,1.005395,0.2671665,1.002055,1
47476802,47476773,0.40220928,2.5049233e-06,-1.1017097,1.0017459,0.13462764,1.0,1
47574381,47574367,0.40267026,2.475989e-06,-0.47709265,1.004298,0.025182588,1.0000465,1
47673463,47673450,0.40312815,2.4479918e-06,-0.02387923,1.0071847,6.290555e-05,1.0045491,1
47775626,47775611,0.40362567,2.4213266e-06,-1.1105446,1.001663,0.13680686,1.0,1
47868648,47868634,0.40400636,2.3993462e-06,-0.7498116,1.0016372,0.062366493,1.0,1
47981434,47981420,0.40444976,2.3729756e-06,-0.011586845,1.0016142,1.4893179e-05,1.0,1
48074350,48074337,0.40489867,2.352168e-06,-0.492879,1.0015936,0.026949244,1.0,1
48173625,48173610,0.4053967,2.329027e-06,-1.3720937,1.0015714,0.20885414,1.0,1
48281682,48281669,0.40593275,2.3047255e-06,-2.381839,1.0015495,0.6293756,1.004343,1
48374781,48374767,0.40619773,2.2871588e-06,-0.97344273,1.016085,0.10362112,1.0080086,1
48473768,48473755,0.40648454,2.2695554e-06,-2.0291672,1.0201006,0.44848728,1.0205604,1
48580460,48580447,0.40675634,2.2565275e-06,-1.1445696,1.0012316,0.14538093,1.0,1
48679555,48679540,0.4070671,2.2440986e-06,-0.8175547,1.0011013,0.07418449,1.0,1
48778550,48778537,0.40741938,2.2335598e-06,-1.1620817,1.0010647,0.14988863,1.0,1
48874623,48874609,0.4077493,2.2257489e-06,-0.5837004,1.0011154,0.03781406,1.0,1
48973838,48973824,0.4080432,2.2136123e-06,-0.05558628,1.0012323,0.0003428924,1.0,1
49080298,49080283,0.40781987,2.2019397e-06,2.982844,1.071641,0.9225062,1.1478554,1
49179577,49179565,0.40749443,2.2020863e-06,58.083763,1.8716805,200.27893,12.247989,1
49278495,49278482,0.40743902,2.2145496e-06,-1.2546906,12.308976,0.014210485,12.263737,1
49380571,49380555,0.40745872,2.2280044e-06,0.2140789,11.800077,0.00043153932,11.720549,1
49476818,49476806,0.40741026,2.2394902e-06,6.80384,11.254958,0.4570059,11.420525,1
49578889,49578875,0.40737268,2.2536801e-06,-0.06473231,16.261404,2.8631343e-05,16.213161,1
49682406,49682392,0.40736154,2.267914e-06,0.96892905,24.508476,0.0042562303,24.381361,1
49770993,49770978,0.40733346,2.2796678e-06,1.5503042,25.344318,0.010536849,25.230001,1
49874544,49874530,0.4072833,2.294187e-06,9.892299,25.119066,0.432861,25.33208,1
49972279,49972265,0.40723953,2.3079156e-06,6.533669,25.311956,0.18738985,25.290476,1
50081870,50081853,0.4071895,2.3230639e-06,6.630239,25.058739,0.1949201,25.006998,1
50174860,50174824,0.40714654,2.3366852e-06,7.3613553,24.693367,0.24383315,24.658047,1
50281408,50281395,0.40710044,2.3523055e-06,7.0880437,24.084602,0.23177725,24.009962,1
50380562,50380549,0.40705124,2.3656874e-06,6.7157674,23.487123,0.21336293,23.385645,1
50479742,50479729,0.407,2.3793777e-06,7.301463,22.734793,0.26054713,22.696342,1
50581837,50581822,0.40694737,2.3939879e-06,6.721202,22.046494,0.22767317,21.935816,1
50667302,50667289,0.40689898,2.4053854e-06,6.739832,21.330603,0.23662058,21.244019,1
50775561,50775523,0.406836,2.4205208e-06,6.5212846,20.491348,0.2305968,20.398773,1
50881985,50881972,0.4067696,2.4351737e-06,6.9409533,19.632994,0.2726523,19.56209,1
50958586,0,nan,nan,nan,nan,nan,nan,0
