timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
44055133,44051806,6684682,1998.1533,1.9513216,54.419277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,591.0,548.0,1070.0
44181967,44180936,6684682,1998.1533,1.9513216,nan,nan,nan,nan,37.16149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,619.0,491.0,975.0
44312205,44310060,6684682,1998.1533,1.9513216,nan,nan,nan,nan,34.951893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,669.0,521.0,1094.0
44699490,44695940,6684682,1998.1533,1.9513216,nan,nan,nan,nan,nan,nan,nan,nan,60.49097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,532.0,532.0,707.0
44820894,44820562,6684682,1998.1533,1.9513216,35.203335,nan,nan,nan,nan,nan,nan,nan,60.49097,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,523.0,532.0,707.0
45721819,45718442,6684682,1998.1533,1.9513216,nan,nan,nan,nan,35.123787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,550.0,487.0,1233.0
45852394,45849109,6684682,1998.1533,1.9513216,nan,nan,nan,nan,nan,nan,nan,nan,58.757378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,589.0,498.0,1236.0
46104665,46101312,6684682,1998.1533,1.9513216,56.588326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,477.0,513.0,1149.0
46235283,46231939,6684682,1998.1533,1.9513216,nan,nan,nan,nan,37.07511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,519.0,534.0,847.0
46618269,46614810,6684682,1998.1533,1.9513216,44.880398,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,474.0,509.0,616.0
46618845,46617813,6684682,1998.1533,1.9513216,44.880398,nan,nan,nan,nan,nan,nan,nan,58.757378,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,474.0,475.0,591.0
47257784,47254474,6684682,1998.1533,1.9513216,39.026432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,509.0,533.0,821.0
47514909,47511176,6684682,1998.1533,1.9513216,45.098125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,602.0,493.0,770.0
47771286,47767923,6684682,1998.1533,1.9513216,40.97753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,528.0,532.0,1059.0
48023493,48023168,6684682,1998.1533,1.9513216,58.649197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,582.0,516.0,1187.0
48284828,48281416,6684682,1998.1533,1.9513216,nan,nan,nan,nan,42.915367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,597.0,600.0,685.0
48924788,48924031,6684682,1998.1533,1.9513216,nan,nan,nan,nan,nan,nan,nan,nan,47.049446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,569.0,496.0,803.0
49055027,49051653,6684682,1998.1533,1.9513216,nan,nan,nan,nan,nan,nan,nan,nan,58.757378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,593.0,493.0,690.0
49433424,49433016,6684682,1998.1533,1.9513216,42.819527,52.685684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,562.0,542.0,804.0
49563966,49560637,6684682,1998.1533,1.9513216,39.034164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,543.0,540.0,769.0
50077825,50075626,6684682,1998.1533,1.9513216,nan,nan,nan,nan,37.29284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,579.0,504.0,773.0
50203816,50203248,6684682,1998.1533,1.9513216,nan,nan,nan,nan,35.123787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,546.0,491.0,738.0
51100151,51099595,6684682,1998.1533,1.9513216,nan,nan,nan,nan,41.19548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,483.0,523.0,523.0
51230892,51228718,6684682,1998.1533,1.9513216,nan,nan,nan,nan,42.929077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,483.0,532.0,522.0
51356765,51354836,6684682,1998.1533,1.9513216,42.929077,nan,nan,nan,42.929077,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,566.0,532.0,527.0
51482791,51482464,6684682,1998.1533,1.9513216,54.854733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,536.0,522.0,717.0
51614070,51613080,6684682,1998.1533,1.9513216,nan,nan,nan,nan,39.026432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,500.0,486.0,861.0
52127356,52126610,6684682,1998.1533,1.9513216,nan,nan,nan,nan,nan,nan,nan,nan,36.96556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,529.0,508.0,808.0
52253240,52252705,6684682,1998.1533,1.9513216,nan,nan,nan,nan,60.49097,nan,nan,nan,36.96556,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,525.0,503.0,808.0
52766539,52764708,6684682,1998.1533,1.9513216,38.919945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,620.0,507.0,663.0
53154289,53150523,6684682,1998.1533,1.9513216,nan,nan,nan,nan,40.977753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,498.0,498.0,511.0
53662836,53661000,6684682,1998.1533,1.9513216,40.977753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,529.0,519.0,563.0
53788951,53788618,6684682,1998.1533,1.9513216,60.49097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,484.0,526.0,559.0
53919643,53917739,6684682,1998.1533,1.9513216,39.24416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,570.0,579.0,531.0
54045789,54045359,6684682,1998.1533,1.9513216,35.15921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608.0,580.0,577.0
54815901,54814118,6684682,1998.1533,1.9513216,47.049446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,531.0,543.0,518.0
56356592,56354497,6684682,1998.1533,1.9513216,nan,nan,nan,nan,nan,nan,nan,nan,60.656895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,565.0,507.0,630.0
56613554,56611234,6684682,1998.1533,1.9513216,nan,nan,nan,nan,nan,nan,nan,nan,35.203335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,617.0,569.0,616.0
56865491,56864967,6684682,1998.1533,1.9513216,nan,nan,nan,nan,64.40145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,669.0,487.0,593.0
56996675,56995587,6684682,1998.1533,1.9513216,nan,nan,nan,nan,nan,nan,nan,nan,37.07511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,559.0,489.0,616.0
57252884,57250822,6684682,1998.1533,1.9513216,nan,nan,nan,nan,nan,nan,nan,nan,48.673492,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,560.0,506.0,545.0
58275419,58273258,6684682,1998.1533,1.9513216,37.0614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,494.0,523.0,626.0
58658026,58657655,6684682,1998.1533,1.9513216,50.516632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,610.0,544.0,608.0
59554311,59553926,6684682,1998.1533,1.9513216,44.886143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,616.0,522.0,594.0
60198950,60198011,6684682,1998.1533,1.9513216,nan,nan,nan,nan,50.55473,nan,nan,nan,58.53965,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,569.0,466.0,574.0
61094996,61091321,6684682,1998.1533,1.9513216,43.016285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,580.0,515.0,640.0
61220834,61220437,6684682,1998.1533,1.9513216,34.90606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,572.0,556.0,625.0
61608607,61607835,6684682,1998.1533,1.9513216,44.66267,nan,nan,nan,nan,nan,nan,nan,45.04632,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,531.0,509.0,671.0
61738806,61735450,6684682,1998.1533,1.9513216,nan,nan,nan,nan,nan,nan,nan,nan,33.172466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,468.0,512.0,665.0
61995460,61992135,6684682,1998.1533,1.9513216,nan,nan,nan,nan,nan,nan,nan,nan,54.637005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,498.0,462.0,558.0
62247699,62244360,6684682,1998.1533,1.9513216,35.123787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,590.0,546.0,595.0
62378329,62374979,6684682,1998.1533,1.9513216,nan,nan,nan,nan,58.53965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,577.0,534.0,555.0
62761664,62760825,6684682,1998.1533,1.9513216,40.977753,nan,nan,nan,nan,nan,nan,nan,44.880398,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,532.0,499.0,579.0
64171251,64169089,6684682,1998.1533,1.9513216,nan,nan,nan,nan,nan,nan,nan,nan,52.685684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,576.0,488.0,635.0
64553794,64550471,6684682,1998.1533,1.9513216,35.123787,58.53965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,538.0,567.0,2725.0
65067484,65065386,6684682,1998.1533,1.9513216,nan,nan,nan,nan,39.192356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,746.0,471.0,1567.0
65450309,65449727,6684682,1998.1533,1.9513216,nan,nan,nan,nan,54.63678,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,583.0,594.0,848.0
66089905,66089338,6684682,1998.1533,1.9513216,nan,nan,nan,nan,85.59171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.0,nan,nan,nan,nan,nan,nan,nan,16109.0,1318.0,772.0
66094255,66090794,6684682,1998.1533,1.9513216,nan,nan,nan,nan,85.59171,nan,nan,nan,34.25601,33.07238,nan,nan,nan,nan,nan,nan,45.0,nan,nan,nan,17.0,10.0,nan,nan,16109.0,1318.0,666.0
66220803,66218407,6684682,1998.1533,1.9513216,nan,nan,nan,nan,84.04688,85.74014,nan,nan,34.25601,33.07238,nan,nan,nan,nan,nan,nan,61.0,26.0,nan,nan,17.0,10.0,nan,nan,29785.0,1312.0,666.0
66477395,66473645,6684682,1998.1533,1.9513216,nan,nan,nan,nan,85.70887,82.29512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.0,41.0,nan,nan,nan,nan,nan,nan,7718.0,3933.0,1036.0
66477673,66475135,6684682,1998.1533,1.9513216,nan,nan,nan,nan,85.70887,82.29512,nan,nan,42.92428,164.20218,nan,nan,nan,nan,nan,nan,50.0,41.0,nan,nan,26.0,25.0,nan,nan,7718.0,3933.0,970.0
66603297,66602750,6684682,1998.1533,1.9513216,165.65176,nan,nan,nan,163.93575,nan,nan,nan,42.92428,164.20218,nan,nan,53.0,nan,nan,nan,40.0,nan,nan,nan,26.0,25.0,nan,nan,1219.0,2676.0,970.0
66607653,66604249,6684682,1998.1533,1.9513216,165.65176,nan,nan,nan,163.93575,nan,nan,nan,163.91101,nan,nan,nan,53.0,nan,nan,nan,40.0,nan,nan,nan,20.0,nan,nan,nan,1219.0,2676.0,731.0
66729271,66728861,6684682,1998.1533,1.9513216,160.14445,nan,nan,nan,163.93575,nan,nan,nan,163.91101,nan,nan,nan,25.0,nan,nan,nan,40.0,nan,nan,nan,20.0,nan,nan,nan,803.0,2676.0,731.0
