timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
42500000,42500000,0.5314262,2.8823702e-06,0.039370578,1.000987,0.0001720571,1.0,1
42600000,42600000,0.5314121,2.8679467e-06,0.017764142,1.0009799,3.5028424e-05,1.0,1
42700000,42700000,0.5313968,2.853522e-06,0.09618385,1.0009596,0.0010269404,1.0,1
42800000,42800000,0.5312854,2.8415805e-06,0.19234386,1.0008682,0.0041071186,1.0,1
42904000,42904000,0.5313349,2.832964e-06,-0.57622766,1.0008012,0.03686361,1.0,1
42996000,42996000,0.5315706,2.8264574e-06,-0.54386556,1.0007491,0.032840926,1.0,1
43100000,43100000,0.53193414,2.8166955e-06,-0.86285305,1.0007281,0.08266374,1.0,1
43204000,43204000,0.5324175,2.8090778e-06,-0.9932363,1.0008446,0.10952065,1.0,1
43305000,43305000,0.5327089,2.801722e-06,-0.39518923,1.0009363,0.017336493,1.0,1
43408000,43408000,0.53280115,2.7857157e-06,0.03523141,1.0009916,0.00013778031,1.0,1
43507000,43507000,0.53269583,2.771344e-06,0.29830408,1.001025,0.009877134,1.0,1
43604000,43604000,0.53245324,2.756187e-06,0.47790354,1.0009753,0.02535214,1.0,1
43701000,43701000,0.53228706,2.742838e-06,0.18283957,1.0009302,0.0037110269,1.0,1
43801000,43801000,0.53225666,2.7319163e-06,-0.0140264705,1.0009105,2.1840322e-05,1.0,1
43897000,43897000,0.5322756,2.7243834e-06,-0.08534086,1.0009054,0.00080849713,1.0,1
44000000,44000000,0.5323157,2.711343e-06,-0.072947085,1.0009034,0.0005907194,1.0,1
44104000,44104000,0.5323428,2.701502e-06,-0.0661338,1.0009052,0.00048552486,1.0,1
44212000,44212000,0.53236175,2.6895648e-06,-0.0148857385,1.0008913,2.4598652e-05,1.0,1
44308000,44308000,0.53238136,2.6780574e-06,-0.037972078,1.0008839,0.00016006725,1.0,1
44405000,44405000,0.5324104,2.6709638e-06,-0.10076527,1.0008849,0.0011271848,1.0,1
44500000,44500000,0.5323423,2.6730534e-06,12.701017,2.8181653,6.3601604,3.9146166,1
