timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
31953000,1726389538331000,0,401540327,1162595221,50638,50638,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.22999999,0.03,-0.19,0.0,0,nan,nan,0,3,0,1,10
32965000,1726389539343000,0,401540347,1162595218,50643,50643,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.19999999,0.01,-0.06,0.0,0,nan,nan,0,3,0,1,10
33974000,1726389540355000,0,401540366,1162595215,50662,50662,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.29999998,0.29,-0.08,-0.07,0.0,0,nan,nan,0,3,0,1,10
34993000,1726389541371000,0,401540384,1162595213,50654,50654,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.19999999,0.01,-0.01,0.0,0,nan,nan,0,3,0,1,10
35905000,1726389542282000,0,401540401,1162595211,50640,50640,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.12,-0.04,-0.01,0.0,0,nan,nan,0,3,0,1,10
36917000,1726389543295000,0,401540419,1162595209,50627,50627,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.22999999,-0.02,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
37932000,1726389544311000,0,401540438,1162595211,50607,50607,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.13,0.12,0.01,0.0,0,nan,nan,0,3,0,1,10
38953000,1726389545330000,0,401540457,1162595215,50579,50579,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.29,0.28,-0.04,-0.02,0.0,0,nan,nan,0,3,0,1,10
39964000,1726389546341000,0,401540476,1162595220,50555,50555,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.19,0.11,0.11,0.0,0,nan,nan,0,3,0,1,10
40964000,1726389547347000,0,401540495,1162595225,50568,50568,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.19999999,-0.02,0.03,0.0,0,nan,nan,0,3,0,1,10
41976000,1726389548355000,0,401540513,1162595228,50587,50587,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.21,-0.03,0.03,0.0,0,nan,nan,0,3,0,1,10
42985000,1726389549366000,0,401540531,1162595229,50599,50599,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.099999994,0.06,-0.17,0.0,0,nan,nan,0,3,0,1,10
43996000,1726389550379000,0,401540550,1162595228,50612,50612,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,0.14999999,0.0,-0.04,0.0,0,nan,nan,0,3,0,1,10
44901000,1726389551279000,0,401540570,1162595227,50624,50624,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.17,-0.01,0.02,0.0,0,nan,nan,0,3,0,1,10
45928000,1726389552316000,0,401540580,1162595225,50216,50216,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.11,0.0,0.52,0.0,0,nan,nan,0,3,0,1,10
46956000,1726389553335000,0,401540578,1162595225,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.06,0.0,0.0,0,nan,nan,0,3,0,1,10
47960000,1726389554343000,0,401540578,1162595225,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.01,0.12,0.0,0,nan,nan,0,3,0,1,10
48985000,1726389555363000,0,401540578,1162595225,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,0.049999997,0.01,0.0,0,nan,nan,0,3,0,1,10
49901000,1726389556279000,0,401540578,1162595225,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,-0.07,0.07,0.0,0,nan,nan,0,3,0,1,10
50900000,1726389557279000,0,401540578,1162595225,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.049999997,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
