timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
34808000,34808000,0.53150773,3.788711e-06,0.004717677,1.0012941,2.4697456e-06,1.0,1
34914000,34914000,0.5315026,3.7487623e-06,0.018682003,1.0012879,3.8729813e-05,1.0,1
35006000,35006000,0.5314797,3.7183004e-06,0.04071659,1.0012759,0.00018396978,1.0,1
35109000,35109000,0.53145546,3.6856572e-06,0.020898312,1.0012589,4.8465598e-05,1.0,1
35204000,35204000,0.531449,3.6518716e-06,0.0071937647,1.0012476,5.742863e-06,1.0,1
35313000,35313000,0.5314468,3.616875e-06,0.007371094,1.0012393,6.0295306e-06,1.0,1
35405000,35405000,0.5314358,3.589696e-06,0.026962645,1.0012329,8.067656e-05,1.0,1
35504000,35504000,0.5314167,3.5589132e-06,0.030956432,1.001224,0.00010634768,1.0,1
35617000,35617000,0.53139174,3.5270414e-06,0.026429374,1.001206,7.7518926e-05,1.0,1
35705000,35705000,0.5313814,3.500853e-06,-0.00035888888,1.0011874,1.4294274e-08,1.0,1
35813000,35813000,0.5313945,3.469994e-06,-0.041074596,1.0011668,0.00018723957,1.0,1
35913000,35913000,0.53143096,3.4434024e-06,-0.073096916,1.0011518,0.0005930013,1.0,1
36009000,36009000,0.5314784,3.4223078e-06,-0.0871605,1.0011456,0.00084313995,1.0,1
36104000,36104000,0.53152925,3.3955603e-06,-0.08404566,1.0011388,0.0007839598,1.0,1
36204000,36204000,0.53157175,3.3705944e-06,-0.06896973,1.0011312,0.0005279387,1.0,1
36316000,36316000,0.5316159,3.3442554e-06,-0.06993303,1.0011215,0.00054279435,1.0,1
36404000,36404000,0.5316484,3.322319e-06,-0.054147944,1.0011132,0.00032541552,1.0,1
36513000,36513000,0.5316871,3.296575e-06,-0.06661898,1.0011036,0.0004925773,1.0,1
36613000,36613000,0.53172576,3.2742066e-06,-0.05996483,1.0011014,0.00039909163,1.0,1
36713000,36713000,0.5317552,3.2517137e-06,-0.036006738,1.0011017,0.00014389538,1.0,1
36805000,36805000,0.53176653,3.2321186e-06,-0.0001917053,1.0011042,4.078932e-09,1.0,1
36909000,36909000,0.53175443,3.2115909e-06,0.046544574,1.001106,0.00024044488,1.0,1
37013000,37013000,0.5317157,3.1860136e-06,0.0689286,1.0010984,0.00052732654,1.0,1
37113000,37113000,0.5316751,3.164728e-06,0.06310323,1.0010874,0.00044196576,1.0,1
37213000,37213000,0.5316441,3.1438572e-06,0.04517147,1.0010773,0.00022647397,1.0,1
37313000,37313000,0.5316224,3.1235022e-06,0.033413004,1.0010687,0.00012391522,1.0,1
37414000,37414000,0.5316064,3.1038894e-06,0.028060913,1.0010623,8.73977e-05,1.0,1
37509000,37509000,0.531592,3.0877138e-06,0.033402782,1.0010575,0.0001238408,1.0,1
37613000,37613000,0.53157324,3.0652536e-06,0.029647142,1.0010508,9.755893e-05,1.0,1
37709000,37709000,0.5315567,3.0504525e-06,0.032695398,1.0010465,0.00011865239,1.0,1
37805000,37805000,0.5315343,3.0316392e-06,0.035664473,1.0010352,0.00014118213,1.0,1
37913000,37913000,0.5315213,3.0118176e-06,0.0061619077,1.0010216,4.214484e-06,1.0,1
38016000,38016000,0.53152716,2.995327e-06,-0.020428132,1.0010145,4.632063e-05,1.0,1
38105000,38105000,0.5315383,2.9800694e-06,-0.021815982,1.0010107,5.28285e-05,1.0,1
38207000,38207000,0.5315485,2.9639682e-06,-0.015502233,1.0010085,2.6675234e-05,1.0,1
38313000,38313000,0.5315512,2.9448986e-06,0.0040419456,1.0010064,1.8134333e-06,1.0,1
38413000,38413000,0.531543,2.9285827e-06,0.025880747,1.0010059,7.434888e-05,1.0,1
38505000,38505000,0.53152734,2.9147345e-06,0.044114187,1.0010058,0.00021601179,1.0,1
38616000,38616000,0.53149295,2.897719e-06,0.057456613,1.0009959,0.00036644202,1.0,1
38705000,38705000,0.53146875,2.8837596e-06,0.03614461,1.0009835,0.00014501659,1.0,1
38805000,38805000,0.5314613,2.869077e-06,-0.003092736,1.0009735,1.0617459e-06,1.0,1
38904000,38904000,0.53146774,2.8543514e-06,-0.021937277,1.000967,5.341991e-05,1.0,1
39013000,39013000,0.53147936,2.8391783e-06,-0.022948563,1.0009594,5.8459085e-05,1.0,1
39110000,39110000,0.53149176,2.8285965e-06,-0.04022953,1.0009525,0.00017965276,1.0,1
39208000,39208000,0.5315113,2.8189859e-06,-0.04657927,1.00095,0.00024084105,1.0,1
39309000,39309000,0.53153795,2.8019879e-06,-0.04483036,1.0009465,0.00022309563,1.0,1
39413000,39413000,0.53155863,2.7860947e-06,-0.024028545,1.0009488,6.4091524e-05,1.0,1
39504000,39504000,0.5315621,2.7746476e-06,0.012682129,1.0009526,1.7853701e-05,1.0,1
39607000,39607000,0.5315444,2.7625208e-06,0.054728508,1.0009481,0.00033248586,1.0,1
39713000,39713000,0.53152263,2.7515705e-06,0.028169136,1.000938,8.808407e-05,1.0,1
39813000,39813000,0.53151244,2.735425e-06,-0.0014786012,1.000926,2.426932e-07,1.0,1
39913000,39913000,0.53152,2.7236192e-06,-0.027545951,1.0009187,8.423144e-05,1.0,1
40017000,40017000,0.5315387,2.7131493e-06,-0.03368838,1.0009168,0.00012598527,1.0,1
40106000,40106000,0.53155315,2.7025312e-06,-0.029476464,1.0009162,9.645183e-05,1.0,1
40216000,40216000,0.5315632,2.690029e-06,-0.007878065,1.0009171,6.8896716e-06,1.0,1
40313000,40313000,0.53156173,2.6779223e-06,0.013927121,1.0009172,2.1531883e-05,1.0,1
40413000,40413000,0.5315487,2.6668245e-06,0.03593713,1.0009159,0.00014336618,1.0,1
40521000,40521000,0.53152704,2.6585126e-06,0.036850944,1.0009131,0.00015075035,1.0,1
40608000,40608000,0.5315093,2.6480418e-06,0.035372764,1.0009067,0.00013889988,1.0,1
40713000,40713000,0.53149307,2.6352634e-06,0.017472956,1.0008972,3.3892284e-05,1.0,1
40808000,40808000,0.5314888,2.627507e-06,0.0015983004,1.0008911,2.8358778e-07,1.0,1
40913000,40913000,0.53149384,2.615282e-06,-0.014189925,1.0008851,2.2352879e-05,1.0,1
41013000,41013000,0.5315056,2.6092755e-06,-0.03487146,1.0008837,0.00013499388,1.0,1
41113000,41113000,0.53151935,2.596099e-06,-0.020235334,1.0008817,4.545645e-05,1.0,1
41204000,41204000,0.5315276,2.5878664e-06,-0.012569465,1.0008837,1.7539105e-05,1.0,1
41313000,41313000,0.5315239,2.5771967e-06,0.024985604,1.0008867,6.930304e-05,1.0,1
41412000,41412000,0.53150517,2.5672955e-06,0.04166457,1.0008876,0.00019271077,1.0,1
41516000,41516000,0.53147274,2.5590032e-06,0.083645865,1.0008857,0.00077671546,1.0,1
41613000,41613000,0.5314377,2.549076e-06,0.070827365,1.0008814,0.00055689976,1.0,1
41713000,41713000,0.53140765,2.5401216e-06,0.055432282,1.0008761,0.00034111648,1.0,1
41812000,41812000,0.5313823,2.5310505e-06,0.049936295,1.0008711,0.00027682926,1.0,1
41913000,41913000,0.53136265,2.523322e-06,0.028937586,1.0008669,9.2962066e-05,1.0,1
42005000,42005000,0.5313497,2.516268e-06,0.025053062,1.0008646,6.967929e-05,1.0,1
42105000,42105000,0.5313367,2.5085176e-06,0.027249284,1.000863,8.243147e-05,1.0,1
42204000,42204000,0.53132254,2.500075e-06,0.033514656,1.0008606,0.00012469626,1.0,1
42304000,42304000,0.5313057,2.4919514e-06,0.03766255,1.0008584,0.00015747234,1.0,1
42413000,42413000,0.5312871,2.4829733e-06,0.03304904,1.0008544,0.00012125629,1.0,1
42508000,42508000,0.53127337,2.477418e-06,0.032733478,1.0008504,0.00011895223,1.0,1
42608000,42608000,0.5312615,2.4698077e-06,0.020168595,1.000845,4.5158755e-05,1.0,1
42709000,42709000,0.53125584,2.4627448e-06,0.002194941,1.0008382,5.3485905e-07,1.0,1
42813000,42813000,0.5312612,2.4570265e-06,-0.023261882,1.0008299,6.0074053e-05,1.0,1
42904000,42904000,0.53127867,2.4478147e-06,-0.056234688,1.0008228,0.00035108224,1.0,1
43012000,43012000,0.531309,2.4433782e-06,-0.075480714,1.0008223,0.0006325175,1.0,1
43110000,43110000,0.5313405,2.4366313e-06,-0.066680014,1.0008241,0.00049361814,1.0,1
43213000,43213000,0.53136504,2.4273945e-06,-0.036298048,1.0008279,0.00014627315,1.0,1
43313000,43313000,0.5313699,2.4244823e-06,0.005663842,1.0008305,3.561387e-06,1.0,1
43413000,43413000,0.5313621,2.4145493e-06,0.021550298,1.0008249,5.155917e-05,1.0,1
43505000,43505000,0.5313562,2.4092321e-06,0.006106221,1.0008183,4.1394946e-06,1.0,1
43608000,43608000,0.53136283,2.4038004e-06,-0.030738227,1.000812,0.000104896884,1.0,1
43704000,43704000,0.531381,2.396713e-06,-0.04734783,1.0008078,0.00024888973,1.0,1
43804000,43804000,0.53140193,2.3906393e-06,-0.054455176,1.0008047,0.00032922023,1.0,1
43906000,43906000,0.5314271,2.3855175e-06,-0.0595949,1.0008031,0.00039430024,1.0,1
44013000,44013000,0.53145546,2.3782352e-06,-0.055963896,1.0008038,0.0003477158,1.0,1
44105000,44105000,0.53147227,2.3735681e-06,-0.030951824,1.000806,0.00010636043,1.0,1
44212000,44212000,0.5314828,2.3662262e-06,-0.012419115,1.0008084,1.7123315e-05,1.0,1
44313000,44313000,0.531481,2.360812e-06,0.01795024,1.0008101,3.5772253e-05,1.0,1
44410000,44410000,0.53146887,2.3574964e-06,0.03388691,1.0008091,0.00012748825,1.0,1
44513000,44513000,0.5314533,2.3493435e-06,0.030700948,1.0008057,0.000104643266,1.0,1
44604000,44604000,0.53144234,2.3445987e-06,0.02307206,1.0008036,5.9099166e-05,1.0,1
44704000,44704000,0.5314323,2.339128e-06,0.023661535,1.0008017,6.215775e-05,1.0,1
44808000,44808000,0.5314226,2.3348348e-06,0.022734314,1.0007994,5.73818e-05,1.0,1
44913000,44913000,0.5314125,2.3277419e-06,0.022345556,1.0007942,5.5436405e-05,1.0,1
45009000,45009000,0.53140926,2.3252983e-06,-0.0002657529,1.0007882,7.840998e-09,1.0,1
45113000,45113000,0.531417,2.3183989e-06,-0.030825652,1.00078,0.000105497806,1.0,1
45205000,45205000,0.53143704,2.314697e-06,-0.061968744,1.000777,0.0004263493,1.0,1
45313000,45313000,0.53146565,2.3127034e-06,-0.065369315,1.0007786,0.0004744248,1.0,1
45412000,45412000,0.5315037,2.304619e-06,-0.06945979,1.0007954,0.00053564756,1.0,1
45504000,45504000,0.53148806,2.3006992e-06,0.06104207,1.0007908,0.00041368778,1.0,1
45609000,45609000,0.5314684,2.297176e-06,0.029348977,1.0007856,9.563181e-05,1.0,1
45707000,45707000,0.53145975,2.2920326e-06,0.025964363,1.0007806,7.484693e-05,1.0,1
45809000,45809000,0.53143615,2.289604e-06,-0.019890457,1.000711,4.392769e-05,1.0,1
45913000,45913000,0.53155226,2.2854974e-06,-0.44287968,1.0006696,0.021779018,1.0,1
46006000,46006000,0.5317401,2.2853858e-06,-0.54483736,1.0006311,0.032962278,1.0,1
46113000,46113000,0.53202623,2.2834852e-06,-0.7995591,1.000616,0.07098903,1.0,1
46221000,46221000,0.532377,2.284383e-06,-0.80177987,1.0006722,0.0713799,1.0,1
46314000,46314000,0.5326417,2.2793865e-06,-0.45663655,1.0007455,0.023151288,1.0,1
46414000,46414000,0.53272736,2.2751665e-06,-0.037652493,1.0007874,0.00015739942,1.0,1
46504000,46504000,0.53269345,2.2708516e-06,0.16761091,1.0008123,0.0031189574,1.0,1
46613000,46613000,0.53257805,2.2679244e-06,0.3525545,1.0008367,0.013798974,1.0,1
46708000,46708000,0.53236145,2.261614e-06,0.6316258,1.0007964,0.044292625,1.0,1
46813000,46813000,0.5322399,2.2564486e-06,-0.0709756,1.0007358,0.0005593147,1.0,1
46906000,46906000,0.5322915,2.254282e-06,-0.15309864,1.0007341,0.0026024445,1.0,1
47006000,47006000,0.53235143,2.2512138e-06,-0.10131401,1.00074,0.0011396597,1.0,1
47102000,47102000,0.5323851,2.2499635e-06,-0.07663223,1.0007452,0.00065201405,1.0,1
47207000,47207000,0.5324163,2.2449913e-06,-0.056061983,1.0007544,0.00034895298,1.0,1
47312000,47312000,0.53242296,2.239547e-06,-0.016065419,1.000759,2.865577e-05,1.0,1
47406000,47406000,0.5324178,2.2375425e-06,0.03607124,1.0007578,0.00014446101,1.0,1
47504000,47504000,0.5324041,2.2349707e-06,4.588796,1.0007571,2.3379023,1.0807623,1
47604000,47604000,0.5324041,2.2482939e-06,7.8965316,5.9448295,1.1654425,6.1112986,1
47713000,47713000,0.53238773,2.2634042e-06,-2.8746095,6.553349,0.14010444,6.5836835,1
47814000,47814000,0.5323973,2.2748495e-06,8.955215,8.07833,1.1030316,8.307233,1
47913000,47913000,0.532278,2.2874945e-06,-2.3122716,9.241266,0.06428412,9.264892,1
48009000,48009000,0.5321718,2.3006432e-06,8.169382,10.063733,0.736846,10.182968,1
48109000,48109000,0.5320826,2.3136097e-06,-2.5224419,10.762724,0.065686725,10.822537,1
48214000,48214000,0.531982,3.98562e-06,8.219865,12.17895,0.6164204,12.265056,1
48316000,48316000,0.53188974,3.999188e-06,8.627374,12.609672,0.6558597,12.703283,1
48408000,48408000,0.5317935,4.011722e-06,8.150083,13.244204,0.5572572,13.278083,1
48508000,48508000,0.5317054,4.0248606e-06,8.009038,13.317026,0.5351937,13.34013,1
48612000,48612000,0.53160197,4.0396326e-06,8.091208,13.557139,0.53655744,13.563322,1
48709000,48709000,0.5315119,4.05203e-06,8.292551,13.460345,0.567646,13.463001,1
48813000,48813000,0.5314081,4.0648315e-06,8.41467,13.251061,0.59371907,13.2497225,1
48844000,0,nan,nan,nan,nan,nan,nan,0
