timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
35909000,1726387513295000,0,401540299,1162594845,50851,50851,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.049999997,-0.049999997,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
36913000,1726387514299000,0,401540297,1162594846,50812,50812,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.02,0.06,0.0,0,nan,nan,0,3,0,1,10
37917000,1726387515303000,0,401540295,1162594846,50778,50778,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,-0.02,-0.02,0.0,0,nan,nan,0,3,0,1,10
38916000,1726387516302000,0,401540294,1162594845,50771,50771,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
39920000,1726387517306000,0,401540294,1162594852,50751,50751,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.089999996,0.14,0.0,0.0,0,nan,nan,0,3,0,1,10
40933000,1726387518318000,0,401540294,1162594859,50719,50719,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,-0.04,-0.03,0.0,0,nan,nan,0,3,0,1,10
41934000,1726387519323000,0,401540295,1162594861,50709,50709,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.02,0.08,0.06,0.0,0,nan,nan,0,3,0,1,10
42940000,1726387520326000,0,401540295,1162594864,50781,50781,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.049999997,-0.04,0.0,0,nan,nan,0,3,0,1,10
43940000,1726387521326000,0,401540294,1162594862,50823,50823,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,-0.07,0.02,0.0,0,nan,nan,0,3,0,1,10
44945000,1726387522331000,0,401540293,1162594857,50832,50832,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.01,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
45953000,1726387523339000,0,401540293,1162594853,50828,50828,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.0,0.25,0.0,0,nan,nan,0,3,0,1,10
46956000,1726387524342000,0,401540296,1162594850,50263,50263,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.62,0.0,0,nan,nan,0,3,0,1,10
47969000,1726387525355000,0,401540298,1162594849,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.0,0.12,0.0,0,nan,nan,0,3,0,1,10
48969000,1726387526353000,0,401540298,1162594849,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.049999997,0.049999997,0.0,0,nan,nan,0,3,0,1,10
49968000,1726387527354000,0,401540298,1162594849,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.01,0.13,0.0,0,nan,nan,0,3,0,1,10
50977000,1726387528363000,0,401540298,1162594849,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,0.06,-0.01,0.0,0,nan,nan,0,3,0,1,10
