timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
20952000,1726389737927000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.06,-0.02,0.0,0,nan,nan,0,3,0,1,10
21961000,1726389738935000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,0.049999997,0.08,0.0,0,nan,nan,0,3,0,1,10
22964000,1726389739939000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.049999997,0.099999994,0.0,0,nan,nan,0,3,0,1,10
23977000,1726389740954000,0,401540301,1162594851,50180,50180,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.12,-0.12,-0.53,0.0,0,nan,nan,0,3,0,1,10
24985000,1726389741958000,0,401540295,1162594854,50392,50392,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.02,-0.26999998,0.0,0,nan,nan,0,3,0,1,10
25996000,1726389742970000,0,401540295,1162594859,50539,50539,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,-0.08,0.0,0,nan,nan,0,3,0,1,10
27000000,1726389743974000,0,401540300,1162594859,50649,50649,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.07,0.08,0.16,0.0,0,nan,nan,0,3,0,1,10
27913000,1726389744886000,0,401540300,1162594857,50646,50646,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.19,0.0,0,nan,nan,0,3,0,1,10
28929000,1726389745903000,0,401540297,1162594853,50663,50663,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,-0.03,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
29941000,1726389746918000,0,401540298,1162594855,50700,50700,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.06,0.08,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
30948000,1726389747922000,0,401540301,1162594863,50700,50700,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.11,0.08,0.06,0.0,0,nan,nan,0,3,0,1,10
31960000,1726389748934000,0,401540303,1162594866,50673,50673,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.07,-0.11,0.02,0.0,0,nan,nan,0,3,0,1,10
32972000,1726389749947000,0,401540308,1162594865,50664,50664,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,0.0,0.17,0.0,0,nan,nan,0,3,0,1,10
33993000,1726389750970000,0,401540325,1162594865,50672,50672,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,0.03,-0.19,0.0,0,nan,nan,0,3,0,1,10
34905000,1726389751882000,0,401540343,1162594862,50677,50677,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.17,0.0,0.01,0.0,0,nan,nan,0,3,0,1,10
35917000,1726389752891000,0,401540361,1162594858,50697,50697,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,0.26,-0.049999997,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
36936000,1726389753910000,0,401540379,1162594856,50693,50693,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.17999999,-0.02,0.01,0.0,0,nan,nan,0,3,0,1,10
37940000,1726389754914000,0,401540397,1162594853,50678,50678,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.13,-0.03,-0.02,0.0,0,nan,nan,0,3,0,1,10
38944000,1726389755918000,0,401540415,1162594851,50666,50666,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.22999999,-0.03,-0.14,0.0,0,nan,nan,0,3,0,1,10
39957000,1726389756930000,0,401540433,1162594853,50649,50649,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.12,0.099999994,0.0,0.0,0,nan,nan,0,3,0,1,10
40965000,1726389757938000,0,401540452,1162594857,50622,50622,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.28,0.28,-0.04,-0.03,0.0,0,nan,nan,0,3,0,1,10
41969000,1726389758947000,0,401540471,1162594862,50598,50598,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.19,0.099999994,0.11,0.0,0,nan,nan,0,3,0,1,10
42988000,1726389759962000,0,401540490,1162594867,50609,50609,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.19999999,-0.01,0.02,0.0,0,nan,nan,0,3,0,1,10
43993000,1726389760970000,0,401540509,1162594871,50628,50628,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,-0.02,0.02,0.0,0,nan,nan,0,3,0,1,10
45001000,1726389761975000,0,401540526,1162594873,50641,50641,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.11,0.06,-0.19,0.0,0,nan,nan,0,3,0,1,10
45904000,1726389762878000,0,401540543,1162594872,50652,50652,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.14,0.01,0.049999997,0.0,0,nan,nan,0,3,0,1,10
46912000,1726389763887000,0,401540565,1162594869,50667,50667,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.21,-0.03,0.01,0.0,0,nan,nan,0,3,0,1,10
47925000,1726389764898000,0,401540586,1162594867,50661,50661,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.12,0.01,0.28,0.0,0,nan,nan,0,3,0,1,10
48933000,1726389765906000,0,401540588,1162594864,50031,50031,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.049999997,0.69,0.0,0,nan,nan,0,3,0,1,10
49945000,1726389766922000,0,401540588,1162594864,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.02,0.17,0.0,0,nan,nan,0,3,0,1,10
50956000,1726389767930000,0,401540588,1162594864,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,0.06,-0.01,0.0,0,nan,nan,0,3,0,1,10
51957000,1726389768930000,0,401540588,1162594864,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,-0.07,0.07,0.0,0,nan,nan,0,3,0,1,10
52961000,1726389769939000,0,401540588,1162594864,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.049999997,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
