timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
28939000,1728748221276000,0,281429584,1129837108,50681,50681,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,-0.07,0.0,0,nan,nan,0,3,0,1,15
29948000,1728748222288000,0,281429575,1129837114,50906,50906,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,0.03,0.0,0,nan,nan,0,3,0,1,15
30960000,1728748223300000,0,281429580,1129837108,50770,50770,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.19,0.0,0,nan,nan,0,3,0,1,15
31960000,1728748224300000,0,281429578,1129837107,51138,51138,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-0.26,0.0,0,nan,nan,0,3,0,1,15
32964000,1728748225304000,0,281429574,1129837112,51413,51413,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.19,0.0,0,nan,nan,0,3,0,1,15
33980000,1728748226315000,0,281429577,1129837116,51497,51497,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,0.06,-0.08,0.0,0,nan,nan,0,3,0,1,15
34980000,1728748227320000,0,281429582,1129837115,51501,51501,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,0.03,0.0,0,nan,nan,0,3,0,1,15
35996000,1728748228335000,0,281429581,1129837119,51616,51616,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,-0.03,0.0,0,nan,nan,0,3,0,1,15
37015000,1728748229352000,0,281429583,1129837112,51468,51468,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.04,0.049999997,0.0,0,nan,nan,0,3,0,1,15
38023000,1728748230360000,0,281429582,1129837110,51466,51466,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-0.02,0.0,0,nan,nan,0,3,0,1,15
39023000,1728748231360000,0,281429583,1129837107,51491,51491,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,-0.06,0.0,0,nan,nan,0,3,0,1,15
39936000,1728748232275000,0,281429584,1129837112,51591,51591,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,0.04,-0.01,0.0,0,nan,nan,0,3,0,1,15
40948000,1728748233288000,0,281429580,1129837113,51653,51653,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,0.04,0.0,0,nan,nan,0,3,0,1,15
41963000,1728748234300000,0,281429583,1129837103,51464,51464,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
42972000,1728748235312000,0,281429583,1129837106,51634,51634,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.04,0.0,0,nan,nan,0,3,0,1,15
43984000,1728748236324000,0,281429582,1129837110,51599,51599,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,0.06,0.06,0.0,0,nan,nan,0,3,0,1,15
44996000,1728748237336000,0,281429573,1129837113,51650,51650,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,0.02,0.0,0,nan,nan,0,3,0,1,15
46004000,1728748238339000,0,281429583,1129837110,51720,51720,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,0.049999997,0.0,0,nan,nan,0,3,0,1,15
47011000,1728748239348000,0,281429581,1129837105,51523,51523,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.02,0.02,0.0,0,nan,nan,0,3,0,1,15
48020000,1728748240359000,0,281429583,1129837105,51568,51568,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.02,0.06,0.0,0,nan,nan,0,3,0,1,15
48932000,1728748241268000,0,281429584,1129837115,51655,51655,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,0.01,0.0,0,nan,nan,0,3,0,1,15
49940000,1728748242280000,0,281429582,1129837110,51467,51467,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,0.099999994,0.0,0,nan,nan,0,3,0,1,15
50952000,1728748243288000,0,281429582,1129837111,51519,51519,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
51968000,1728748244303000,0,281429583,1129837116,51641,51641,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,0.06,0.0,0,nan,nan,0,3,0,1,15
52976000,1728748245316000,0,281429577,1129837115,51663,51663,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-0.03,0.0,0,nan,nan,0,3,0,1,15
53996000,1728748246336000,0,281429579,1129837115,51607,51607,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.03,0.049999997,0.0,0,nan,nan,0,3,0,1,15
55012000,1728748247351000,0,281429579,1129837115,51402,51402,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.45,0.0,0,nan,nan,0,3,0,1,15
55932000,1728748248268000,0,281429580,1129837112,50873,50873,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.04,0.57,0.0,0,nan,nan,0,3,0,1,15
56951000,1728748249288000,0,281429582,1129837111,50827,50827,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.03,0.0,0,nan,nan,0,3,0,1,15
57952000,1728748250292000,0,281429583,1129837106,50732,50732,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-0.02,0.0,0,nan,nan,0,3,0,1,15
58964000,1728748251303000,0,281429578,1129837105,50912,50912,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.03,0.0,0,nan,nan,0,3,0,1,15
