timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
46514521,46514171,6684682,1998.2239,1.9513905,87.60511,nan,nan,nan,nan,nan,nan,nan,85.972015,42.93059,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,29.0,10.0,nan,nan,533.0,442.0,480.0
46519259,46517174,6684682,1998.2239,1.9513905,87.60511,nan,nan,nan,nan,nan,nan,nan,85.90954,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,533.0,424.0,505.0
46645122,46641801,6684682,1998.2239,1.9513905,87.52111,nan,nan,nan,nan,nan,nan,nan,85.90954,nan,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,491.0,424.0,505.0
46775848,46772429,6684682,1998.2239,1.9513905,nan,nan,nan,nan,52.687542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,459.0,491.0,467.0
46776152,46773975,6684682,1998.2239,1.9513905,nan,nan,nan,nan,52.687542,nan,nan,nan,85.96709,35.12503,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,10.0,nan,nan,459.0,491.0,485.0
46901985,46898554,6684682,1998.2239,1.9513905,40.979202,nan,nan,nan,52.687542,nan,nan,nan,85.96709,35.12503,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,17.0,10.0,nan,nan,430.0,491.0,485.0
46902503,46901602,6684682,1998.2239,1.9513905,40.979202,nan,nan,nan,nan,nan,nan,nan,86.05954,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,430.0,498.0,512.0
47028464,47027683,6684682,1998.2239,1.9513905,nan,nan,nan,nan,39.02781,nan,nan,nan,86.05954,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,445.0,478.0,512.0
47158889,47156857,6684682,1998.2239,1.9513905,87.66322,84.09254,nan,nan,56.756256,nan,nan,nan,86.05668,nan,nan,nan,20.0,10.0,nan,nan,10.0,nan,nan,nan,13.0,nan,nan,nan,446.0,472.0,492.0
47285116,47284484,6684682,1998.2239,1.9513905,nan,nan,nan,nan,87.55454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,434.0,482.0,549.0
47541521,47539740,6684682,1998.2239,1.9513905,85.933784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,449.0,457.0
47546114,47542697,6684682,1998.2239,1.9513905,85.933784,nan,nan,nan,nan,nan,nan,nan,58.541714,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,450.0,456.0,530.0
47798776,47797968,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,86.03853,87.543526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,13.0,nan,nan,491.0,452.0,508.0
47929104,47927079,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,85.99503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,495.0,452.0,530.0
48055314,48053205,6684682,1998.2239,1.9513905,nan,nan,nan,nan,85.83656,50.902084,nan,nan,85.99503,nan,nan,nan,nan,nan,nan,nan,13.0,10.0,nan,nan,40.0,nan,nan,nan,506.0,474.0,530.0
48185768,48182334,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,85.94629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.0,nan,nan,nan,438.0,490.0,531.0
48312264,48311463,6684682,1998.2239,1.9513905,nan,nan,nan,nan,85.933784,nan,nan,nan,85.94262,45.099716,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,40.0,16.0,nan,nan,498.0,510.0,496.0
48442459,48439091,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,85.88855,50.736153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,16.0,nan,nan,481.0,486.0,497.0
48568793,48566718,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,86.114204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.0,nan,nan,nan,466.0,490.0,543.0
48695155,48694348,6684682,1998.2239,1.9513905,nan,nan,nan,nan,35.12503,nan,nan,nan,86.114204,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,52.0,nan,nan,nan,463.0,489.0,543.0
48699289,48695892,6684682,1998.2239,1.9513905,nan,nan,nan,nan,35.12503,nan,nan,nan,86.05891,87.501915,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,34.0,26.0,nan,nan,463.0,489.0,536.0
48825527,48823522,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,87.58318,85.9147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,17.0,nan,nan,450.0,466.0,543.0
49077649,49077227,6684682,1998.2239,1.9513905,46.833374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,452.0,474.0,507.0
49082599,49080230,6684682,1998.2239,1.9513905,46.833374,nan,nan,nan,nan,nan,nan,nan,87.63767,50.626602,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,20.0,17.0,nan,nan,452.0,520.0,547.0
49334459,49332482,6684682,1998.2239,1.9513905,52.90528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,491.0,468.0,500.0
49595904,49592240,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,83.97793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,472.0,499.0,449.0
50105069,50104250,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,191.32341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,1269.0,1086.0,1226.0
50744213,50742384,6684682,1998.2239,1.9513905,44.88198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,573.0,606.0,2171.0
51127092,51126764,6684682,1998.2239,1.9513905,42.93059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,562.0,542.0,7684.0
52027968,52024650,6684682,1998.2239,1.9513905,nan,nan,nan,nan,46.833374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,647.0,489.0,10029.0
53307341,53305435,6684682,1998.2239,1.9513905,50.736153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,533.0,507.0,5559.0
53433510,53433057,6684682,1998.2239,1.9513905,32.955902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,583.0,545.0,5581.0
54077451,54074128,6684682,1998.2239,1.9513905,48.820187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,525.0,504.0,3378.0
54329728,54329371,6684682,1998.2239,1.9513905,35.12503,42.712856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544.0,472.0,3172.0
54334245,54330873,6684682,1998.2239,1.9513905,35.12503,42.712856,nan,nan,48.567028,nan,nan,nan,nan,nan,nan,nan,16.0,16.0,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,544.0,524.0,3172.0
54974062,54972030,6684682,1998.2239,1.9513905,nan,nan,nan,nan,48.86431,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,526.0,564.0,4758.0
55100179,55099651,6684682,1998.2239,1.9513905,35.12525,nan,nan,nan,50.80722,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,568.0,553.0,5191.0
55487302,55483970,6684682,1998.2239,1.9513905,nan,nan,nan,nan,33.25319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,522.0,503.0,4316.0
55739622,55739212,6684682,1998.2239,1.9513905,62.524044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,561.0,536.0,4726.0
56127155,56125077,6684682,1998.2239,1.9513905,44.88176,nan,nan,nan,40.540535,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,499.0,479.0,4269.0
56640660,56637060,6684682,1998.2239,1.9513905,nan,nan,nan,nan,56.80806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,496.0,485.0,4607.0
57536777,57533401,6684682,1998.2239,1.9513905,60.607643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,557.0,543.0,3561.0
58045772,58045380,6684682,1998.2239,1.9513905,46.999302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,548.0,547.0,3237.0
59712953,59711932,6684682,1998.2239,1.9513905,38.810074,nan,nan,nan,37.07642,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,716.0,569.0,1899.0
59969232,59968672,6684682,1998.2239,1.9513905,nan,nan,nan,nan,43.148327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,779.0,532.0,1816.0
61126561,61123233,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,56.750866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,533.0,548.0,1467.0
62532165,62531566,6684682,1998.2239,1.9513905,nan,nan,nan,nan,39.02781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,563.0,493.0,2073.0
62658108,62657638,6684682,1998.2239,1.9513905,52.796875,nan,nan,nan,39.02781,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,541.0,493.0,2064.0
63045562,63043487,6684682,1998.2239,1.9513905,nan,nan,nan,nan,52.773926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,565.0,508.0,1875.0
63171752,63171103,6684682,1998.2239,1.9513905,nan,nan,nan,nan,50.518417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,723.0,529.0,1922.0
63685121,63684570,6684682,1998.2239,1.9513905,nan,nan,nan,nan,56.32023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,609.0,527.0,1606.0
63811081,63810684,6684682,1998.2239,1.9513905,38.91826,nan,nan,nan,56.32023,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,707.0,527.0,1576.0
64455343,64453311,6684682,1998.2239,1.9513905,nan,nan,nan,nan,52.469807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,528.0,510.0,1496.0
64838215,64837614,6684682,1998.2239,1.9513905,nan,nan,nan,nan,60.493107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,527.0,484.0,1393.0
64968759,64966764,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,35.12503,44.88198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,16.0,nan,nan,493.0,490.0,1332.0
65094902,65092844,6684682,1998.2239,1.9513905,nan,nan,nan,nan,37.07642,nan,nan,nan,35.12503,44.88198,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,16.0,16.0,nan,nan,476.0,477.0,1332.0
65220881,65220459,6684682,1998.2239,1.9513905,42.93059,nan,nan,nan,37.07642,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,563.0,477.0,1505.0
66247778,66244384,6684682,1998.2239,1.9513905,84.00215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,511.0,513.0,1176.0
66635126,66631748,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,54.638935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,539.0,513.0,1479.0
67144124,67142190,6684682,1998.2239,1.9513905,46.672832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,564.0,528.0,1780.0
67274631,67271305,6684682,1998.2239,1.9513905,nan,nan,nan,nan,39.137363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,535.0,572.0,1544.0
68553816,68550450,6684682,1998.2239,1.9513905,39.027588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,615.0,524.0,1206.0
68811150,68810183,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,37.294155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,751.0,480.0,1146.0
69837450,69834093,6684682,1998.2239,1.9513905,nan,nan,nan,nan,33.173637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,536.0,535.0,1361.0
70220543,70218479,6684682,1998.2239,1.9513905,42.93059,nan,nan,nan,56.769962,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,548.0,540.0,1243.0
70860360,70859501,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,48.784763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,604.0,522.0,1370.0
70985981,70985614,6684682,1998.2239,1.9513905,52.90528,nan,nan,nan,nan,nan,nan,nan,48.784763,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,592.0,522.0,1370.0
71499403,71497565,6684682,1998.2239,1.9513905,44.71008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,518.0,551.0,1626.0
72013100,72011022,6684682,1998.2239,1.9513905,nan,nan,nan,nan,42.93059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,589.0,534.0,1579.0
73296546,73293144,6684682,1998.2239,1.9513905,nan,nan,nan,nan,38.94826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,628.0,496.0,1232.0
73679591,73677482,6684682,1998.2239,1.9513905,nan,nan,nan,nan,52.794033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,819.0,574.0,1457.0
74318892,74315539,6684682,1998.2239,1.9513905,56.429783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,562.0,527.0,6322.0
74832657,74828988,6684682,1998.2239,1.9513905,52.687542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,547.0,582.0,2271.0
74962962,74959598,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,32.955902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,561.0,567.0,1340.0
75602976,75600701,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,187.3335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,20569.0,27580.0,1076.0
75729125,75728312,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,56.52229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,40084.0,48799.0,1503.0
76111464,76109598,6684682,1998.2239,1.9513905,144.53497,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2929.0,22256.0,843.0
76115963,76112601,6684682,1998.2239,1.9513905,144.53497,nan,nan,nan,nan,nan,nan,nan,33.157803,36.83625,nan,nan,34.0,nan,nan,nan,nan,nan,nan,nan,65.0,17.0,nan,nan,2929.0,5412.0,790.0
76237673,76237223,6684682,1998.2239,1.9513905,142.16748,140.80525,nan,nan,nan,nan,nan,nan,33.157803,36.83625,nan,nan,65.0,29.0,nan,nan,nan,nan,nan,nan,65.0,17.0,nan,nan,1324.0,5412.0,790.0
76242337,76240212,6684682,1998.2239,1.9513905,142.16748,140.80525,nan,nan,nan,nan,nan,nan,32.93546,34.499786,nan,nan,65.0,29.0,nan,nan,nan,nan,nan,nan,306.0,73.0,nan,nan,1324.0,1227.0,1622.0
76368176,76366368,6684682,1998.2239,1.9513905,138.79723,140.3309,nan,nan,nan,nan,nan,nan,32.93546,34.499786,nan,nan,97.0,45.0,nan,nan,nan,nan,nan,nan,306.0,73.0,nan,nan,738.0,1227.0,1622.0
76372649,76369325,6684682,1998.2239,1.9513905,138.79723,140.3309,nan,nan,nan,nan,nan,nan,32.631313,nan,nan,nan,97.0,45.0,nan,nan,nan,nan,nan,nan,169.0,nan,nan,nan,738.0,620.0,2981.0
76494306,76493980,6684682,1998.2239,1.9513905,138.71616,139.98807,167.85934,nan,nan,nan,nan,nan,32.631313,nan,nan,nan,146.0,32.0,26.0,nan,nan,nan,nan,nan,169.0,nan,nan,nan,751.0,620.0,2981.0
76499111,76496936,6684682,1998.2239,1.9513905,138.71616,139.98807,167.85934,nan,167.85939,nan,nan,nan,32.42897,nan,nan,nan,146.0,32.0,26.0,nan,13.0,nan,nan,nan,52.0,nan,nan,nan,751.0,523.0,3611.0
76625736,76624548,6684682,1998.2239,1.9513905,138.68747,140.06825,137.25688,169.4803,nan,nan,nan,nan,32.505127,nan,nan,nan,144.0,80.0,20.0,20.0,nan,nan,nan,nan,160.0,nan,nan,nan,799.0,525.0,3732.0
76751053,76750658,6684682,1998.2239,1.9513905,140.20662,44.664246,nan,nan,nan,nan,nan,nan,32.505127,nan,nan,nan,74.0,16.0,nan,nan,nan,nan,nan,nan,160.0,nan,nan,nan,679.0,525.0,3732.0
76755725,76753661,6684682,1998.2239,1.9513905,140.20662,44.664246,nan,nan,50.896694,nan,nan,nan,32.806126,34.458347,nan,nan,74.0,16.0,nan,nan,17.0,nan,nan,nan,346.0,52.0,nan,nan,679.0,519.0,3193.0
76882324,76881274,6684682,1998.2239,1.9513905,134.69836,138.29459,140.49706,nan,nan,nan,nan,nan,32.979237,37.07642,nan,nan,20.0,17.0,17.0,nan,nan,nan,nan,nan,50.0,37.0,nan,nan,575.0,529.0,1200.0
77138635,77136495,6684682,1998.2239,1.9513905,nan,nan,nan,nan,105.375084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,442.0,447.0,509.0
77264592,77262605,6684682,1998.2239,1.9513905,83.90979,nan,nan,nan,105.375084,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,494.0,447.0,484.0
77525652,77522379,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,83.95124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,461.0,439.0,465.0
77652090,77649990,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,83.84305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,517.0,500.0,499.0
77778210,77776056,6684682,1998.2239,1.9513905,nan,nan,nan,nan,83.97141,nan,nan,nan,83.84305,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,26.0,nan,nan,nan,510.0,489.0,499.0
78035135,78034282,6684682,1998.2239,1.9513905,40.979202,nan,nan,nan,nan,nan,nan,nan,83.99854,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,475.0,451.0,473.0
78161156,78160438,6684682,1998.2239,1.9513905,nan,nan,nan,nan,83.90979,nan,nan,nan,83.99854,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,18.0,nan,nan,nan,472.0,529.0,473.0
78165625,78161894,6684682,1998.2239,1.9513905,nan,nan,nan,nan,83.90979,nan,nan,nan,84.08124,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,37.0,nan,nan,nan,472.0,529.0,520.0
78291748,78291017,6684682,1998.2239,1.9513905,nan,nan,nan,nan,83.90092,nan,nan,nan,84.060165,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,18.0,nan,nan,nan,469.0,459.0,510.0
78548266,78546232,6684682,1998.2239,1.9513905,nan,nan,nan,nan,nan,nan,nan,nan,105.375084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,441.0,490.0,503.0
79187610,79184292,6684682,1998.2239,1.9513905,44.88198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,477.0,497.0,498.0
79444382,79441017,6684682,1998.2239,1.9513905,35.12503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448.0,450.0,465.0
