timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
33681000,33681000,0.5313324,9.235318e-06,0.0004883264,1.0031513,2.6412621e-08,1.0,1
33784000,33784000,0.53134644,8.968211e-06,-0.014185261,1.0030522,2.2289925e-05,1.0,1
33877000,33877000,0.531365,8.742739e-06,-0.0076697506,1.002971,6.516758e-06,1.0,1
33983000,33983000,0.5314033,8.481376e-06,-0.023232605,1.0028801,5.980043e-05,1.0,1
34084000,34084000,0.53144306,8.258593e-06,-0.023495171,1.0028043,6.116438e-05,1.0,1
34181000,34181000,0.5314761,8.046825e-06,-0.021464664,1.0027312,5.105299e-05,1.0,1
34283000,34283000,0.5315099,7.847228e-06,-0.01878326,1.0026612,3.909716e-05,1.0,1
34379000,34379000,0.53154266,7.699614e-06,-0.030040171,1.0026103,0.00010000694,1.0,1
34480000,34480000,0.5315765,7.5175726e-06,-0.021043349,1.0025482,4.9077447e-05,1.0,1
34577000,34577000,0.5316114,7.363879e-06,-0.032656986,1.0024985,0.00011820231,1.0,1
34679000,34679000,0.53163874,7.1995714e-06,-0.016329229,1.0024474,2.9554749e-05,1.0,1
34792000,34792000,0.53165895,7.0270758e-06,-0.00857389,1.0023949,8.148439e-06,1.0,1
34885000,34885000,0.53165567,6.858174e-06,0.010926811,1.0023413,1.3235146e-05,1.0,1
34984000,34984000,0.53164274,6.71456e-06,0.016874878,1.002292,3.1567815e-05,1.0,1
35088000,35088000,0.53162587,6.5643944e-06,0.014022163,1.0022393,2.179797e-05,1.0,1
35181000,35181000,0.5316158,6.447825e-06,0.010942883,1.0021986,1.3276e-05,1.0,1
35284000,35284000,0.5316076,6.309715e-06,0.006239995,1.0021515,4.3171044e-06,1.0,1
35380000,35380000,0.531601,6.2044987e-06,0.004298389,1.0021161,2.0485704e-06,1.0,1
35483000,35483000,0.531598,6.09062e-06,0.0016568075,1.0020787,3.0436854e-07,1.0,1
35579000,35579000,0.53159213,5.979346e-06,0.0110194385,1.0020419,1.346451e-05,1.0,1
35684000,35684000,0.53158015,5.8744977e-06,0.017276555,1.0020052,3.3098004e-05,1.0,1
35780000,35780000,0.531565,5.7717652e-06,0.008464307,1.0019667,7.944873e-06,1.0,1
35888000,35888000,0.531559,5.677348e-06,0.0048141526,1.0019317,2.5701536e-06,1.0,1
35981000,35981000,0.5315609,5.5935316e-06,-0.0057502687,1.0019026,3.6669776e-06,1.0,1
36075000,36075000,0.53156745,5.501987e-06,-0.004303037,1.0018725,2.0535024e-06,1.0,1
36189000,36189000,0.5315737,5.406786e-06,-0.00034473068,1.0018425,1.3180076e-08,1.0,1
36277000,36277000,0.53157294,5.3322674e-06,0.0036731805,1.0018193,1.496417e-06,1.0,1
36387000,36387000,0.53157467,5.2431556e-06,-0.0026864791,1.0017927,8.004728e-07,1.0,1
36484000,36484000,0.53156143,5.1647817e-06,0.021410018,1.0017664,5.084229e-05,1.0,1
36589000,36589000,0.53153974,5.0914978e-06,0.019141769,1.0017378,4.06413e-05,1.0,1
36688000,36688000,0.5315291,5.0195467e-06,0.0068923733,1.0017102,5.2693013e-06,1.0,1
36779000,36779000,0.5315269,4.9562177e-06,0.003026098,1.0016874,1.0157604e-06,1.0,1
36881000,36881000,0.53153014,4.880278e-06,-0.0051138103,1.0016603,2.9008565e-06,1.0,1
36985000,36985000,0.5315339,4.8164106e-06,-0.0034587681,1.001637,1.3270585e-06,1.0,1
37088000,37088000,0.5315423,4.74474e-06,-0.010450635,1.0016109,1.211557e-05,1.0,1
37177000,37177000,0.53155065,4.6901723e-06,-0.01369923,1.0015928,2.081894e-05,1.0,1
37277000,37277000,0.5315614,4.6303235e-06,-0.015586244,1.0015743,2.6949905e-05,1.0,1
37381000,37381000,0.53156877,4.5652687e-06,0.0007214696,1.0015558,5.7745535e-08,1.0,1
37485000,37485000,0.5315704,4.5105307e-06,-0.004913858,1.0015398,2.678764e-06,1.0,1
37581000,37581000,0.5315631,4.4625813e-06,0.015050471,1.0015225,2.5130259e-05,1.0,1
37681000,37681000,0.5315517,4.409074e-06,0.008491293,1.0015011,7.999331e-06,1.0,1
37784000,37784000,0.53141403,4.361536e-06,0.36543515,1.0013447,0.014818169,1.0,1
37884000,37884000,0.5313155,4.3199448e-06,-0.10969901,1.001224,0.0013354623,1.0,1
37984000,37984000,0.53164226,4.285444e-06,-0.59774125,1.0011203,0.03965497,1.0,1
38084000,38084000,0.5321856,4.246415e-06,-0.698179,1.0010753,0.05410337,1.0,1
38177000,38177000,0.53277206,4.2184092e-06,-1.0639185,1.0011849,0.12562032,1.0,1
38285000,38285000,0.53339934,4.1822623e-06,-0.6255282,1.0013567,0.043417264,1.0,1
38384000,38384000,0.53366816,4.130951e-06,-0.017476723,1.0014526,3.388809e-05,1.0,1
38479000,38479000,0.5335609,4.0904415e-06,0.28893673,1.0014868,0.009262277,1.0,1
38577000,38577000,0.5332618,4.0430727e-06,0.4357289,1.001496,0.02106401,1.0,1
38681000,38681000,0.5327977,3.9919864e-06,0.840481,1.0013925,0.07838067,1.0,1
38776000,38776000,0.5324366,3.958914e-06,0.17188564,1.001258,0.003278617,1.0,1
38885000,38885000,0.53255594,3.919778e-06,-0.23328137,1.0012511,0.0060391333,1.0,1
38984000,38984000,0.53271776,3.885001e-06,-0.2465626,1.0012695,0.006746227,1.0,1
39072000,39072000,0.53281343,3.8524863e-06,-0.112403065,1.0012603,0.0014020606,1.0,1
39184000,39184000,0.5328831,3.821425e-06,-0.048966765,1.0012656,0.00026607927,1.0,1
39276000,39276000,0.5327512,3.7998032e-06,13.112567,2.0423956,9.353907,2.7696934,1
39380000,39380000,0.53263,3.813157e-06,6.793134,6.895962,0.7435377,6.9919124,1
39484000,39484000,0.53274053,3.8253784e-06,-3.177268,7.1597257,0.15666385,7.1980042,1
39581000,39581000,0.5326864,3.837273e-06,8.935165,8.994362,0.9862621,9.087993,1
39683000,39683000,0.5325114,3.8519565e-06,-2.0982933,9.970414,0.049065553,9.9963665,1
39784000,39784000,0.5323595,3.865009e-06,8.202654,10.647845,0.70210904,10.827899,1
39879000,39879000,0.5321929,3.877912e-06,-0.38842964,11.410177,0.00146923,11.388724,1
39980000,39980000,0.5321126,3.8921535e-06,8.771622,12.1046295,0.7062619,12.252127,1
40081000,40081000,0.53200513,3.908341e-06,8.180954,12.964307,0.5736092,13.077061,1
40179000,40179000,0.5319067,3.9215925e-06,7.8902836,13.400411,0.5162079,13.421581,1
40284000,40284000,0.53182924,3.936568e-06,8.074835,13.333586,0.54334766,13.3478985,1
40377000,40377000,0.53172696,3.9479933e-06,8.196658,13.546447,0.55106866,13.551327,1
40477000,40477000,0.5316399,3.9626702e-06,3.4538665,13.4251175,0.0987303,13.370906,1
40584000,40584000,0.53152835,3.9770507e-06,8.12039,13.296437,0.55103093,13.27615,1
40592000,0,nan,nan,nan,nan,nan,nan,0
