timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
23909000,1728545037870000,0,401540299,1162594846,50373,50373,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.14,-0.099999994,-0.41,0.0,0,nan,nan,0,3,0,1,10
24916000,1728545038874000,0,401540293,1162594852,50510,50510,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.04,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
25928000,1728545039886000,0,401540293,1162594859,50612,50612,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.03,-0.01,0.0,0,nan,nan,0,3,0,1,10
26936000,1728545040895000,0,401540297,1162594860,50605,50605,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,0.07,0.14,0.0,0,nan,nan,0,3,0,1,10
27948000,1728545041906000,0,401540293,1162594856,50642,50642,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.01,-0.11,0.0,0,nan,nan,0,3,0,1,10
28956000,1728545042914000,0,401540290,1162594852,50664,50664,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.02,-0.07,-0.02,0.0,0,nan,nan,0,3,0,1,10
29960000,1728545043918000,0,401540292,1162594855,50695,50695,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.01,0.089999996,-0.11,0.0,0,nan,nan,0,3,0,1,10
30964000,1728545044922000,0,401540295,1162594864,50678,50678,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.01,0.12,0.13,0.0,0,nan,nan,0,3,0,1,10
31961000,1728545045922000,0,401540297,1162594867,50651,50651,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.01,-0.089999996,0.11,0.0,0,nan,nan,0,3,0,1,10
32972000,1728545046930000,0,401540311,1162594868,50638,50638,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.12,0.049999997,-0.02,0.0,0,nan,nan,0,3,0,1,10
33972000,1728545047929000,0,401540329,1162594868,50644,50644,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.22999999,-0.04,-0.02,0.0,0,nan,nan,0,3,0,1,10
34976000,1728545048934000,0,401540349,1162594864,50648,50648,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.17,-0.049999997,0.08,0.0,0,nan,nan,0,3,0,1,10
35980000,1728545049938000,0,401540368,1162594861,50667,50667,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.19999999,-0.06,-0.16,0.0,0,nan,nan,0,3,0,1,10
36988000,1728545050945000,0,401540386,1162594859,50656,50656,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.24,0.06,0.01,0.0,0,nan,nan,0,3,0,1,10
37900000,1728545051859000,0,401540403,1162594857,50641,50641,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.11,-0.04,0.0,0.0,0,nan,nan,0,3,0,1,10
38912000,1728545052870000,0,401540421,1162594855,50628,50628,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,-0.02,-0.16,0.0,0,nan,nan,0,3,0,1,10
39917000,1728545053873000,0,401540440,1162594858,50608,50608,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.13,0.12,0.02,0.0,0,nan,nan,0,3,0,1,10
40923000,1728545054882000,0,401540459,1162594862,50578,50578,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,0.26999998,-0.04,0.02,0.0,0,nan,nan,0,3,0,1,10
41928000,1728545055887000,0,401540477,1162594867,50555,50555,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.22,0.07,0.12,0.0,0,nan,nan,0,3,0,1,10
42937000,1728545056898000,0,401540496,1162594873,50568,50568,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.21,-0.02,0.099999994,0.0,0,nan,nan,0,3,0,1,10
43940000,1728545057898000,0,401540514,1162594876,50586,50586,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.19,-0.01,0.06,0.0,0,nan,nan,0,3,0,1,10
44943000,1728545058902000,0,401540531,1162594876,50600,50600,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.099999994,0.049999997,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
45948000,1728545059907000,0,401540550,1162594875,50612,50612,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,0.14999999,-0.01,-0.07,0.0,0,nan,nan,0,3,0,1,10
46965000,1728545060923000,0,401540572,1162594872,50626,50626,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.17999999,0.03,0.13,0.0,0,nan,nan,0,3,0,1,10
47977000,1728545061934000,0,401540584,1162594869,50275,50275,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.12,-0.049999997,0.42,0.0,0,nan,nan,0,3,0,1,10
48980000,1728545062938000,0,401540581,1162594868,49932,49932,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,0.06,0.0,0,nan,nan,0,3,0,1,10
49996000,1728545063954000,0,401540581,1162594868,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.02,-0.12,0.0,0,nan,nan,0,3,0,1,10
50897000,1728545064858000,0,401540581,1162594868,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,0.06,-0.01,0.0,0,nan,nan,0,3,0,1,10
51899000,1728545065858000,0,401540581,1162594868,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.0,-0.08,0.07,0.0,0,nan,nan,0,3,0,1,10
52905000,1728545066862000,0,401540581,1162594868,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.06,-0.12,0.0,0,nan,nan,0,3,0,1,10
