timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
44277000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
44354000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
44572000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
44584000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
45086000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
45588000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
46091000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
46592000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
47104000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
47612000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
48115000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
48622000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
49126000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
49632000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
49656000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
50038000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
50544000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
