timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
71484874,71482938,6684682,1998.2156,1.9513824,156.06279,154.6406,33.143505,157.6424,157.89099,44.66406,nan,nan,32.870914,34.40895,nan,nan,193.0,32.0,20.0,18.0,26.0,16.0,nan,nan,1060.0,125.0,nan,nan,848.0,645.0,3892.0
71489262,71485941,6684682,1998.2156,1.9513824,156.06279,154.6406,33.143505,157.6424,nan,nan,nan,nan,32.67573,nan,nan,nan,193.0,32.0,20.0,18.0,nan,nan,nan,nan,905.0,nan,nan,nan,848.0,511.0,4985.0
71610882,71610551,6684682,1998.2156,1.9513824,156.00726,154.53403,33.039387,45.09953,nan,nan,nan,nan,32.67573,nan,nan,nan,145.0,40.0,20.0,16.0,nan,nan,nan,nan,905.0,nan,nan,nan,773.0,511.0,4985.0
71615566,71613553,6684682,1998.2156,1.9513824,156.00726,154.53403,33.039387,45.09953,nan,nan,nan,nan,32.70878,nan,nan,nan,145.0,40.0,20.0,16.0,nan,nan,nan,nan,1024.0,nan,nan,nan,773.0,471.0,5005.0
71741978,71741167,6684682,1998.2156,1.9513824,155.83353,33.147774,124.88847,nan,33.153145,154.46696,nan,nan,32.752148,34.1998,nan,nan,85.0,26.0,16.0,nan,17.0,17.0,nan,nan,1249.0,49.0,nan,nan,690.0,521.0,4994.0
71867646,71867323,6684682,1998.2156,1.9513824,156.16989,124.82685,nan,nan,33.153145,154.46696,nan,nan,32.752148,34.1998,nan,nan,49.0,36.0,nan,nan,17.0,17.0,nan,nan,1249.0,49.0,nan,nan,685.0,521.0,4994.0
71872304,71870322,6684682,1998.2156,1.9513824,156.16989,124.82685,nan,nan,nan,nan,nan,nan,32.958595,34.63957,nan,nan,49.0,36.0,nan,nan,nan,nan,nan,nan,922.0,153.0,nan,nan,685.0,516.0,3806.0
71998638,71997893,6684682,1998.2156,1.9513824,124.90713,121.126045,nan,nan,nan,nan,nan,nan,33.194397,35.368786,41.01752,nan,29.0,13.0,nan,nan,nan,nan,nan,nan,162.0,25.0,17.0,nan,550.0,516.0,1085.0
72128834,72125506,6684682,1998.2156,1.9513824,nan,nan,nan,nan,nan,nan,nan,nan,83.792755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,453.0,477.0,544.0
72255548,72254620,6684682,1998.2156,1.9513824,34.68622,nan,nan,nan,82.073784,nan,nan,nan,82.183075,nan,nan,nan,10.0,nan,nan,nan,13.0,nan,nan,nan,17.0,nan,nan,nan,425.0,447.0,516.0
72511873,72509862,6684682,1998.2156,1.9513824,nan,nan,nan,nan,nan,nan,nan,nan,83.93615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,491.0,446.0,485.0
72642404,72638961,6684682,1998.2156,1.9513824,nan,nan,nan,nan,nan,nan,nan,nan,83.795456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.0,nan,nan,nan,457.0,476.0,550.0
72768652,72766573,6684682,1998.2156,1.9513824,nan,nan,nan,nan,nan,nan,nan,nan,82.233696,85.52876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,17.0,nan,nan,474.0,492.0,489.0
72894918,72894186,6684682,1998.2156,1.9513824,nan,nan,nan,nan,40.892647,nan,nan,nan,83.87763,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,468.0,465.0,485.0
73025457,73023347,6684682,1998.2156,1.9513824,nan,nan,nan,nan,nan,nan,nan,nan,84.031555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,470.0,471.0,518.0
73151771,73150960,6684682,1998.2156,1.9513824,nan,nan,nan,nan,nan,nan,nan,nan,83.84402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.0,nan,nan,nan,457.0,470.0,505.0
73277418,73275525,6684682,1998.2156,1.9513824,81.95377,nan,nan,nan,nan,nan,nan,nan,83.84402,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,41.0,nan,nan,nan,459.0,470.0,505.0
73282011,73278573,6684682,1998.2156,1.9513824,81.95377,nan,nan,nan,nan,nan,nan,nan,82.23814,85.55316,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,20.0,17.0,nan,nan,459.0,453.0,493.0
73538715,73535256,6684682,1998.2156,1.9513824,nan,nan,nan,nan,nan,nan,nan,nan,83.92563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,492.0,469.0,521.0
73665063,73662869,6684682,1998.2156,1.9513824,nan,nan,nan,nan,nan,nan,nan,nan,83.6581,50.570015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,10.0,nan,nan,491.0,461.0,482.0
73795406,73791984,6684682,1998.2156,1.9513824,nan,nan,nan,nan,nan,nan,nan,nan,82.0984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,461.0,488.0,497.0
73921804,73919597,6684682,1998.2156,1.9513824,nan,nan,nan,nan,nan,nan,nan,nan,35.342617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,478.0,482.0,475.0
74304494,74302437,6684682,1998.2156,1.9513824,nan,nan,nan,nan,52.853252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,472.0,397.0,501.0
