timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
38433150,38432820,6684682,1998.6675,1.9518237,130.96938,140.36166,nan,nan,nan,nan,nan,nan,37.089092,34.65228,nan,nan,26.0,26.0,nan,nan,nan,nan,nan,nan,40.0,32.0,nan,nan,821.0,496.0,986.0
38437669,38434324,6684682,1998.6675,1.9518237,130.96938,140.36166,nan,nan,161.92746,nan,nan,nan,37.089092,34.65228,nan,nan,26.0,26.0,nan,nan,16.0,nan,nan,nan,40.0,32.0,nan,nan,821.0,547.0,986.0
38563896,38560458,6684682,1998.6675,1.9518237,191.18365,187.47757,156.00906,nan,161.92746,nan,nan,nan,nan,nan,nan,nan,34.0,25.0,17.0,nan,16.0,nan,nan,nan,nan,nan,nan,nan,740.0,547.0,901.0
38689946,38688098,6684682,1998.6675,1.9518237,189.50185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,679.0,1112.0,756.0
39460630,39458431,6684682,1998.6675,1.9518237,nan,nan,nan,nan,39.036476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,648.0,571.0,8476.0
39843218,39841344,6684682,1998.6675,1.9518237,113.20577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,552.0,541.0,11365.0
40100162,40099622,6684682,1998.6675,1.9518237,nan,nan,nan,nan,50.747417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,533.0,537.0,12621.0
41510001,41508126,6684682,1998.6675,1.9518237,56.44231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,625.0,598.0,7625.0
42663221,42661344,6684682,1998.6675,1.9518237,33.181004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,482.0,561.0,5477.0
42919948,42916614,6684682,1998.6675,1.9518237,46.631737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,510.0,551.0,4306.0
43303598,43302516,6684682,1998.6675,1.9518237,nan,nan,nan,nan,60.506535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,635.0,497.0,3873.0
43690542,43686964,6684682,1998.6675,1.9518237,nan,nan,nan,nan,35.146538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,502.0,470.0,3076.0
44073261,44069862,6684682,1998.6675,1.9518237,48.795593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,555.0,581.0,2847.0
45357020,45353692,6684682,1998.6675,1.9518237,nan,nan,nan,nan,38.81869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,505.0,508.0,1716.0
46893361,46891230,6684682,1998.6675,1.9518237,nan,nan,nan,nan,60.50676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,560.0,545.0,1997.0
47145343,47144994,6684682,1998.6675,1.9518237,42.94012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,529.0,525.0,1745.0
47150171,47146492,6684682,1998.6675,1.9518237,42.94012,nan,nan,nan,34.258873,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,529.0,543.0,1745.0
47406818,47404758,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,34.267887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,788.0,1312.0,1422.0
47789689,47787648,6684682,1998.6675,1.9518237,nan,nan,nan,nan,48.57781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,494.0,527.0,2041.0
48685914,48682561,6684682,1998.6675,1.9518237,39.036476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,507.0,482.0,1739.0
50478806,50476879,6684682,1998.6675,1.9518237,39.036476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,570.0,510.0,1928.0
51762760,51759167,6684682,1998.6675,1.9518237,nan,nan,nan,nan,50.58145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,560.0,496.0,1662.0
52276217,52272680,6684682,1998.6675,1.9518237,nan,nan,nan,nan,39.254257,56.385105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,16.0,nan,nan,nan,nan,nan,nan,545.0,509.0,1310.0
52659009,52655561,6684682,1998.6675,1.9518237,33.181004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,632.0,480.0,1418.0
53298524,53295199,6684682,1998.6675,1.9518237,34.915043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,523.0,532.0,1492.0
53938419,53937835,6684682,1998.6675,1.9518237,nan,nan,nan,nan,56.385105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,537.0,508.0,1241.0
53942750,53939337,6684682,1998.6675,1.9518237,nan,nan,nan,nan,56.385105,nan,nan,nan,58.772495,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,537.0,508.0,1271.0
54325799,54323718,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,39.036476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,543.0,538.0,1266.0
55091623,55091020,6684682,1998.6675,1.9518237,nan,nan,nan,nan,40.988297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,545.0,518.0,1671.0
55217492,55217099,6684682,1998.6675,1.9518237,46.953346,nan,nan,nan,40.988297,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,550.0,518.0,1781.0
55730936,55730605,6684682,1998.6675,1.9518237,43.1198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,461.0,571.0,1966.0
55735527,55732106,6684682,1998.6675,1.9518237,43.1198,nan,nan,nan,33.34697,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,461.0,551.0,1966.0
56375100,56371736,6684682,1998.6675,1.9518237,nan,nan,nan,nan,34.780468,37.523415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,639.0,500.0,1653.0
57397620,57395782,6684682,1998.6675,1.9518237,33.181004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,491.0,547.0,1466.0
57784980,57781613,6684682,1998.6675,1.9518237,nan,nan,nan,nan,33.181004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,574.0,508.0,1526.0
57911499,57910740,6684682,1998.6675,1.9518237,nan,nan,nan,nan,39.254257,nan,nan,nan,48.95617,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,577.0,488.0,1369.0
58167819,58164487,6684682,1998.6675,1.9518237,43.157906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,673.0,511.0,1373.0
58298533,58295114,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,56.602886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,600.0,506.0,1245.0
58681541,58679535,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,40.770515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,560.0,500.0,1169.0
59447090,59445278,6684682,1998.6675,1.9518237,35.132828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,492.0,528.0,1432.0
59834681,59832608,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,51.017574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,736.0,498.0,1211.0
60091494,60089357,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,38.81869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,653.0,483.0,1283.0
60731503,60730493,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,60.28875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,549.0,562.0,1389.0
60983052,60982722,6684682,1998.6675,1.9518237,32.72853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,526.0,532.0,1549.0
60987777,60985724,6684682,1998.6675,1.9518237,32.72853,nan,nan,nan,33.181004,nan,nan,nan,35.132828,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,526.0,481.0,1373.0
61627405,61625340,6684682,1998.6675,1.9518237,nan,nan,nan,nan,39.036476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,587.0,461.0,1721.0
61884123,61882090,6684682,1998.6675,1.9518237,nan,nan,nan,nan,42.94012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,535.0,491.0,1863.0
62906667,62906115,6684682,1998.6675,1.9518237,nan,nan,nan,nan,50.747417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,780.0,520.0,3378.0
63293785,63290439,6684682,1998.6675,1.9518237,nan,nan,nan,nan,58.55471,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,592.0,759.0,1918.0
63420414,63419560,6684682,1998.6675,1.9518237,nan,nan,nan,nan,56.82067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,643.0,518.0,1913.0
63807525,63805430,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,35.132828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,897.0,894.0,1050.0
63933598,63931550,6684682,1998.6675,1.9518237,191.53241,nan,nan,nan,191.61292,nan,nan,nan,35.132828,nan,nan,nan,74.0,nan,nan,nan,50.0,nan,nan,nan,17.0,nan,nan,nan,1484.0,988.0,1050.0
64059539,64057671,6684682,1998.6675,1.9518237,191.81436,48.795593,nan,nan,191.61292,nan,nan,nan,nan,nan,nan,nan,145.0,20.0,nan,nan,50.0,nan,nan,nan,nan,nan,nan,nan,1338.0,988.0,710.0
64190157,64186794,6684682,1998.6675,1.9518237,179.60867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1592.0,1490.0,671.0
64316277,64314416,6684682,1998.6675,1.9518237,87.61275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1650.0,6299.0,670.0
64320958,64317468,6684682,1998.6675,1.9518237,87.61275,nan,nan,nan,nan,nan,nan,nan,162.10826,nan,nan,nan,40.0,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,1650.0,7519.0,796.0
64442405,64442042,6684682,1998.6675,1.9518237,150.36345,nan,nan,nan,nan,nan,nan,nan,162.10826,nan,nan,nan,29.0,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,1272.0,7519.0,796.0
64447167,64445087,6684682,1998.6675,1.9518237,150.36345,nan,nan,nan,nan,nan,nan,nan,35.47347,nan,nan,nan,29.0,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,1272.0,4635.0,734.0
64573470,64571164,6684682,1998.6675,1.9518237,140.49268,nan,nan,nan,nan,nan,nan,nan,35.47347,nan,nan,nan,65.0,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,978.0,4635.0,734.0
64577589,64574166,6684682,1998.6675,1.9518237,140.49268,nan,nan,nan,nan,nan,nan,nan,35.218853,36.912,33.65195,nan,65.0,nan,nan,nan,nan,nan,nan,nan,250.0,121.0,26.0,nan,978.0,1865.0,948.0
64699290,64698785,6684682,1998.6675,1.9518237,136.9235,138.46785,139.97693,50.63784,nan,nan,nan,nan,35.218853,36.912,33.65195,nan,89.0,85.0,40.0,17.0,nan,nan,nan,nan,250.0,121.0,26.0,nan,817.0,1865.0,948.0
64703841,64701788,6684682,1998.6675,1.9518237,136.9235,138.46785,139.97693,50.63784,33.138004,35.023968,nan,nan,33.31088,34.86532,36.613842,nan,89.0,85.0,40.0,17.0,25.0,13.0,nan,nan,709.0,353.0,109.0,nan,817.0,727.0,1859.0
64830193,64829410,6684682,1998.6675,1.9518237,140.20833,33.081665,134.67584,142.22781,33.15319,46.677803,nan,nan,33.048157,34.44817,nan,nan,100.0,40.0,25.0,25.0,58.0,10.0,nan,nan,1258.0,125.0,nan,nan,797.0,549.0,2393.0
64956346,64955577,6684682,1998.6675,1.9518237,140.2712,nan,nan,nan,33.15319,46.677803,nan,nan,33.048157,34.44817,nan,nan,122.0,nan,nan,nan,58.0,10.0,nan,nan,1258.0,125.0,nan,nan,740.0,549.0,2393.0
64960636,64958535,6684682,1998.6675,1.9518237,140.2712,nan,nan,nan,33.086487,34.84331,138.78693,nan,33.085358,34.47936,34.085396,nan,122.0,nan,nan,nan,37.0,20.0,16.0,nan,1000.0,221.0,26.0,nan,740.0,513.0,2262.0
65086887,65086159,6684682,1998.6675,1.9518237,138.70319,140.25758,35.100517,nan,34.87984,138.57948,nan,nan,33.22165,34.65037,nan,nan,117.0,58.0,17.0,nan,37.0,13.0,nan,nan,773.0,425.0,nan,nan,729.0,553.0,2024.0
65212993,65212313,6684682,1998.6675,1.9518237,138.60045,119.09465,nan,nan,33.306778,37.090397,nan,nan,33.22165,34.65037,nan,nan,52.0,20.0,nan,nan,20.0,16.0,nan,nan,773.0,425.0,nan,nan,991.0,498.0,2024.0
65217177,65213783,6684682,1998.6675,1.9518237,138.60045,119.09465,nan,nan,33.306778,37.090397,nan,nan,33.305206,35.05495,36.76157,nan,52.0,20.0,nan,nan,20.0,16.0,nan,nan,313.0,101.0,100.0,nan,991.0,498.0,1122.0
65343637,65342904,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,35.132828,33.116825,85.72487,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,25.0,20.0,nan,1022.0,523.0,528.0
65474407,65470526,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,83.92842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,728.0,508.0,459.0
65595781,65595147,6684682,1998.6675,1.9518237,58.772495,85.806335,nan,nan,nan,nan,nan,nan,83.92842,nan,nan,nan,16.0,16.0,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,577.0,508.0,459.0
65726229,65724271,6684682,1998.6675,1.9518237,85.88024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,525.0,486.0,470.0
66113738,66111693,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,84.023186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,488.0,458.0,522.0
66240088,66239314,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,83.95526,37.250618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,10.0,nan,nan,520.0,454.0,492.0
66370628,66366937,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,83.97091,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,467.0,433.0,519.0
66496340,66493016,6684682,1998.6675,1.9518237,83.992165,nan,nan,nan,nan,nan,nan,nan,83.97091,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,448.0,433.0,519.0
66622812,66620637,6684682,1998.6675,1.9518237,84.0172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,476.0,481.0,510.0
66627101,66623655,6684682,1998.6675,1.9518237,84.0172,nan,nan,nan,nan,nan,nan,nan,42.94012,nan,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,476.0,471.0,495.0
66748587,66748263,6684682,1998.6675,1.9518237,46.573612,45.109116,nan,nan,nan,nan,nan,nan,42.94012,nan,nan,nan,17.0,10.0,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,464.0,471.0,495.0
