timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
34932000,1726387859341000,0,401540306,1162594856,50718,50718,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.04,0.0,0.0,0,nan,nan,0,3,0,1,10
35943000,1726387860352000,0,401540305,1162594853,50759,50759,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,-0.12,0.0,0,nan,nan,0,3,0,1,10
36951000,1726387861357000,0,401540303,1162594854,50709,50709,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,0.07,0.03,0.0,0,nan,nan,0,3,0,1,10
37956000,1726387862361000,0,401540302,1162594854,50686,50686,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.049999997,0.049999997,0.0,0,nan,nan,0,3,0,1,10
38964000,1726387863370000,0,401540301,1162594855,50681,50681,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.03,-0.06,0.0,0,nan,nan,0,3,0,1,10
39976000,1726387864380000,0,401540300,1162594862,50656,50656,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.099999994,0.07,0.08,0.0,0,nan,nan,0,3,0,1,10
40915000,1726387865321000,0,401540301,1162594868,50625,50625,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.08,-0.049999997,0.01,0.0,0,nan,nan,0,3,0,1,10
41931000,1726387866336000,0,401540302,1162594871,50618,50618,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,0.06,0.08,0.0,0,nan,nan,0,3,0,1,10
42944000,1726387867350000,0,401540301,1162594874,50681,50681,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,0.08,0.0,0,nan,nan,0,3,0,1,10
43961000,1726387868370000,0,401540300,1162594871,50714,50714,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,-0.06,0.089999996,0.0,0,nan,nan,0,3,0,1,10
44975000,1726387869381000,0,401540299,1162594866,50730,50730,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.01,-0.13,0.0,0,nan,nan,0,3,0,1,10
45984000,1726387870393000,0,401540301,1162594860,50734,50734,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,-0.049999997,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
46908000,1726387871312000,0,401540306,1162594856,50741,50741,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,0.04,0.0,0,nan,nan,0,3,0,1,10
47903000,1726387872314000,0,401540309,1162594854,50720,50720,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.02,0.35999998,0.0,0,nan,nan,0,3,0,1,10
48924000,1726387873330000,0,401540310,1162594852,50071,50071,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.06,-0.08,0.71999997,0.0,0,nan,nan,0,3,0,1,10
49928000,1726387874334000,0,401540310,1162594851,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.0,0.12,0.0,0,nan,nan,0,3,0,1,10
50940000,1726387875346000,0,401540310,1162594851,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,0.04,0.0,0,nan,nan,0,3,0,1,10
51948000,1726387876355000,0,401540310,1162594851,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.0,0.0,0,nan,nan,0,3,0,1,10
52952000,1726387877362000,0,401540310,1162594851,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,0.02,0.06,0.0,0,nan,nan,0,3,0,1,10
