timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
31792000,31792000,0.51905453,2.3635666e-05,-0.4192656,1.4210292,0.013744627,1.407382,1
31892000,31892000,0.5191085,2.2117956e-05,1.1253457,1.3609146,0.10339476,1.3524935,1
31992000,31992000,0.5171322,2.0906207e-05,0.15372525,1.3265718,0.0019793252,1.3114874,1
32092000,32092000,0.5176689,1.9791147e-05,-0.4338894,1.2641896,0.016546393,1.2514744,1
32189000,32189000,0.5189305,1.882821e-05,-0.45446524,1.2161939,0.018869309,1.2032809,1
32285000,32285000,0.51839906,1.7810553e-05,0.5554205,1.1755031,0.02915933,1.1652272,1
32389000,32389000,0.51756835,1.6896589e-05,-0.11569893,1.1248416,0.0013222842,1.1139944,1
32489000,32489000,0.51830775,1.6032138e-05,-0.43344328,1.0753732,0.019411668,1.0644062,1
32596000,32596000,0.51964545,1.5120876e-05,-0.37217623,1.0284988,0.014964113,1.0179745,1
32692000,32692000,0.5184278,1.4426334e-05,0.6221001,1.0051544,0.042780444,1.0,1
32784000,32784000,0.5175837,1.3743978e-05,-0.14704466,1.0048246,0.002390924,1.0,1
32893000,32893000,0.5184733,1.3060232e-05,-0.49886745,1.0047032,0.027522637,1.0,1
32992000,32992000,0.51953256,1.2481234e-05,-0.35473698,1.0046033,0.013917968,1.0,1
33097000,33097000,0.51796925,1.1957848e-05,0.8057835,1.004247,0.07183792,1.0,1
33185000,33185000,0.5178242,1.1535656e-05,-0.17352319,1.004067,0.0033320375,1.0,1
33289000,33289000,0.5186459,1.1093988e-05,-0.5035506,1.0040244,0.02806076,1.0,1
33384000,33384000,0.51943535,1.07166425e-05,-0.3495616,1.0039669,0.013523388,1.0,1
33488000,33488000,0.5179925,1.0290975e-05,0.90150833,1.003653,0.08997325,1.0,1
33593000,33593000,0.51776683,9.911358e-06,-0.16023213,1.0034996,0.002842755,1.0,1
33692000,33692000,0.5185348,9.585075e-06,-0.44724503,1.0034804,0.02214826,1.0,1
33793000,33793000,0.5190828,9.273218e-06,0.41017342,1.0034302,0.018629676,1.0,1
33892000,33892000,0.5179299,8.98852e-06,0.28199604,1.0031643,0.008807882,1.0,1
33993000,33993000,0.5180582,8.727546e-06,-0.27462292,1.0030905,0.008353932,1.0,1
34092000,34092000,0.518706,8.503277e-06,-0.45483932,1.0030961,0.022915587,1.0,1
34189000,34189000,0.51926637,8.258809e-06,-0.250418,1.0030526,0.0069464813,1.0,1
34289000,34289000,0.5196319,8.02752e-06,-0.24458274,1.0029724,0.0066270484,1.0,1
34385000,34385000,0.5199666,7.808483e-06,-0.24495149,1.0028903,0.0066475896,1.0,1
34489000,34489000,0.52032477,7.6044325e-06,-0.23446438,1.0028179,0.0060910075,1.0,1
34589000,34589000,0.52061427,7.431706e-06,-0.21854626,1.0027514,0.0052923793,1.0,1
34692000,34692000,0.52090764,7.2482744e-06,-0.20284,1.002679,0.0045593483,1.0,1
34793000,34793000,0.5211804,7.0739525e-06,-0.20241578,1.0026109,0.0045406055,1.0,1
34896000,34896000,0.52143896,6.9092653e-06,-0.19082317,1.0025483,0.004035658,1.0,1
34996000,34996000,0.5216781,6.751283e-06,-0.17432003,1.0024892,0.0033680021,1.0,1
35089000,35089000,0.52189445,6.59942e-06,-0.16510051,1.0024294,0.0030213469,1.0,1
35190000,35190000,0.5220988,6.4570754e-06,-0.1601167,1.002372,0.0028418545,1.0,1
35288000,35288000,0.5222953,6.3213033e-06,-0.16114011,1.0023173,0.002878456,1.0,1
35389000,35389000,0.5225043,6.177149e-06,-0.1611993,1.0022602,0.002880735,1.0,1
35489000,35489000,0.5226699,6.068974e-06,-0.15679191,1.0022177,0.0027254785,1.0,1
35589000,35589000,0.52286273,5.9371505e-06,-0.1504794,1.0021665,0.0025105665,1.0,1
35697000,35697000,0.52304894,5.8135574e-06,-0.15288895,1.0021191,0.0025917338,1.0,1
35784000,35784000,0.5231784,5.7291277e-06,-0.14181796,1.0020866,0.0022300505,1.0,1
35880000,35880000,0.5233153,5.6373415e-06,-0.14396131,1.0020492,0.002298053,1.0,1
35989000,35989000,0.5234788,5.528574e-06,-0.13984491,1.002004,0.0021686095,1.0,1
36089000,36089000,0.5236271,5.433701e-06,-0.14322448,1.001966,0.0022747777,1.0,1
36189000,36189000,0.52377313,5.3423632e-06,-0.14361195,1.0019307,0.0022871834,1.0,1
36289000,36289000,0.52393556,5.2450087e-06,-0.14057116,1.001895,0.002191431,1.0,1
36393000,36393000,0.52407306,5.162228e-06,-0.13699836,1.0018648,0.002081513,1.0,1
36489000,36489000,0.52408093,5.0832195e-06,0.05985537,1.0017179,0.00039739127,1.0,1
36589000,36589000,0.5240272,5.0153353e-06,-0.107344985,1.0015501,0.0012783458,1.0,1
36696000,36696000,0.52449405,4.949271e-06,-0.6364031,1.0014153,0.04493739,1.0,1
36789000,36789000,0.52504146,4.9003756e-06,-0.8161831,1.0013691,0.073916,1.0,1
36894000,36894000,0.52585226,4.8489333e-06,-1.2469417,1.0014418,0.17251389,1.0,1
36985000,36985000,0.5266659,4.794054e-06,-0.8234252,1.0016197,0.075214736,1.0,1
37089000,37089000,0.5270632,4.728528e-06,-0.211069,1.0017278,0.0049414756,1.0,1
37192000,37192000,0.5270792,4.6620203e-06,0.104203224,1.0017629,0.0012043561,1.0,1
37292000,37292000,0.5268382,4.5851284e-06,0.42358124,1.0017078,0.019901685,1.0,1
37388000,37388000,0.5265725,4.523024e-06,0.15237203,1.0016109,0.0025755442,1.0,1
37497000,37497000,0.526561,4.4603858e-06,-0.0804557,1.0015396,0.0007181299,1.0,1
37584000,37584000,0.52666855,4.4112808e-06,-0.1720449,1.0015365,0.0032837822,1.0,1
37692000,37692000,0.5268078,4.352937e-06,-0.13123702,1.0015093,0.0019107996,1.0,1
37797000,37797000,0.5269162,4.303207e-06,-0.15065128,1.0015037,0.00251797,1.0,1
37880000,37880000,0.52699727,4.256545e-06,-0.10952011,1.0014651,0.0013307896,1.0,1
37996000,37996000,0.5271265,4.2057136e-06,-0.19372386,1.001459,0.0041638063,1.0,1
38089000,38089000,0.5269182,4.206496e-06,10.573791,5.533417,2.2450473,5.7160797,1
38193000,38193000,0.5268331,4.2220177e-06,-2.0700388,6.9894814,0.06811919,7.0018716,1
38292000,38292000,0.5268999,4.233994e-06,8.884041,7.4241533,1.1812222,7.6438103,1
38392000,38392000,0.52669066,4.246285e-06,7.35884,9.683335,0.6213714,9.773041,1
38492000,38492000,0.5266436,4.2580737e-06,4.3595133,10.083678,0.20941824,10.072242,1
38589000,38589000,0.5263403,4.2695187e-06,7.64682,11.184393,0.5809073,11.265584,1
38692000,38692000,0.5262504,4.283486e-06,9.659787,11.534217,0.8988857,11.696422,1
38792000,38792000,0.5261088,4.2957854e-06,8.289133,12.782978,0.5972328,12.842481,1
38888000,38888000,0.5259957,4.308774e-06,7.952962,13.295987,0.5285605,13.322513,1
38988000,38988000,0.52590185,4.3218456e-06,0.41016197,13.427458,0.0013921129,13.42,1
39096000,39096000,0.52578545,4.3360556e-06,8.237327,13.577286,0.55528647,13.591363,1
39189000,39189000,0.52567625,4.3482855e-06,7.7939706,13.58006,0.49701938,13.573823,1
39289000,39289000,0.5255872,4.3652644e-06,8.264607,13.387937,0.5668763,13.378966,1
39341000,0,nan,nan,nan,nan,nan,nan,0
