timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
13956000,1730015262533000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.049999997,-0.07,0.0,0,nan,nan,0,3,0,1,10
14960000,1730015263538000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.04,0.03,0.0,0,nan,nan,0,3,0,1,10
15973000,1730015264550000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.01,0.06,0.16,0.0,0,nan,nan,0,3,0,1,10
16985000,1730015265565000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.049999997,0.06,0.0,0,nan,nan,0,3,0,1,10
17897000,1730015266473000,0,401540302,1162595209,49934,49934,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
18900000,1730015267477000,0,401540310,1162595208,50306,50306,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.14,-0.07,-0.21,0.0,0,nan,nan,0,3,0,1,10
19909000,1730015268486000,0,401540310,1162595207,50563,50563,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.11,-0.089999996,-0.16,0.0,0,nan,nan,0,3,0,1,10
20917000,1730015269493000,0,401540303,1162595208,50692,50692,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.049999997,0.08,-0.08,0.0,0,nan,nan,0,3,0,1,10
21917000,1730015270493000,0,401540301,1162595202,50684,50684,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.049999997,-0.13,0.0,0,nan,nan,0,3,0,1,10
22916000,1730015271493000,0,401540299,1162595205,50613,50613,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.049999997,0.11,0.089999996,0.0,0,nan,nan,0,3,0,1,10
23916000,1730015272493000,0,401540298,1162595212,50578,50578,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.03,0.11,-0.19,0.0,0,nan,nan,0,3,0,1,10
24916000,1730015273493000,0,401540303,1162595215,50604,50604,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.13,0.089999996,0.04,0.0,0,nan,nan,0,3,0,1,10
25916000,1730015274493000,0,401540302,1162595211,50659,50659,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.049999997,-0.13,0.0,0,nan,nan,0,3,0,1,10
26916000,1730015275493000,0,401540310,1162595206,50690,50690,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.45,0.45,0.06,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
27917000,1730015276498000,0,401540318,1162595204,50725,50725,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.17999999,-0.08,-0.03,0.0,0,nan,nan,0,3,0,1,10
28937000,1730015277513000,0,401540316,1162595210,50750,50750,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.02,-0.11,0.0,0,nan,nan,0,3,0,1,10
29937000,1730015278518000,0,401540318,1162595215,50747,50747,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.19,-0.06,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
30945000,1730015279525000,0,401540315,1162595216,50745,50745,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.099999994,0.06,0.12,0.0,0,nan,nan,0,3,0,1,10
31952000,1730015280530000,0,401540307,1162595218,50783,50783,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.31,-0.31,0.04,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
32969000,1730015281546000,0,401540305,1162595216,50815,50815,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.14,0.01,0.07,0.0,0,nan,nan,0,3,0,1,10
33977000,1730015282555000,0,401540310,1162595213,50842,50842,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.19999999,-0.03,-0.12,0.0,0,nan,nan,0,3,0,1,10
34996000,1730015283573000,0,401540300,1162595211,50806,50806,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.04,0.0,0,nan,nan,0,3,0,1,10
35993000,1730015284574000,0,401540302,1162595209,50770,50770,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.03,-0.02,0.0,0,nan,nan,0,3,0,1,10
36905000,1730015285481000,0,401540304,1162595208,50644,50644,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.049999997,0.61,0.0,0,nan,nan,0,3,0,1,10
37912000,1730015286489000,0,401540304,1162595212,49985,49985,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,-0.01,0.51,0.0,0,nan,nan,0,3,0,1,10
38932000,1730015287509000,0,401540304,1162595213,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,-0.08,-0.16,0.0,0,nan,nan,0,3,0,1,10
39948000,1730015288525000,0,401540304,1162595213,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,0.07,0.0,0,nan,nan,0,3,0,1,10
40957000,1730015289533000,0,401540304,1162595213,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
41969000,1730015290549000,0,401540304,1162595213,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,10
