timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
16432000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
16492000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
16992000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
17495000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
17680000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
18180000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
18688000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
19192000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
19700000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
20204000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
20712000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
21212000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
21712000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
22212000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
22712000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
23020000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
23068000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
23188000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
23696000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
24200000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
24708000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
25216000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
25716000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26224000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26548000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
26820000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
27324000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
27824000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
28324000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
28824000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
29324000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
29824000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
30324000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
30832000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
31332000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
31836000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32339000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32840000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
33348000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
33856000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
34364000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
34872000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
35384000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
35884000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
36392000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
36900000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
36988000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
37064000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
37112000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
37616000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
38124000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
38628000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
39128000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
39632000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
40140000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
40640000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
41148000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
41660000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
42020000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
42292000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
42796000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
