timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
22996000,1728544359438000,0,401540294,1162595200,50649,50649,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.06,0.089999996,-0.02,0.0,0,nan,nan,0,3,0,1,10
23904000,1728544360342000,0,401540293,1162595206,50617,50617,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.04,0.089999996,0.02,0.0,0,nan,nan,0,3,0,1,10
24912000,1728544361350000,0,401540295,1162595207,50610,50610,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,0.06,-0.03,0.0,0,nan,nan,0,3,0,1,10
25917000,1728544362354000,0,401540295,1162595204,50670,50670,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.06,-0.17,0.0,0,nan,nan,0,3,0,1,10
26924000,1728544363362000,0,401540290,1162595199,50712,50712,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.02,0.02,0.0,0,nan,nan,0,3,0,1,10
27936000,1728544364374000,0,401540291,1162595200,50744,50744,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.01,-0.06,-0.02,0.0,0,nan,nan,0,3,0,1,10
28949000,1728544365390000,0,401540294,1162595208,50750,50750,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
29968000,1728544366409000,0,401540296,1162595214,50709,50709,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,-0.06,-0.14,0.0,0,nan,nan,0,3,0,1,10
30980000,1728544367418000,0,401540296,1162595211,50709,50709,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,0.049999997,0.02,0.0,0,nan,nan,0,3,0,1,10
31980000,1728544368418000,0,401540295,1162595210,50747,50747,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-0.02,0.0,0,nan,nan,0,3,0,1,10
32988000,1728544369426000,0,401540298,1162595203,50763,50763,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.04,0.14999999,0.0,0,nan,nan,0,3,0,1,10
34000000,1728544370438000,0,401540297,1162595199,50800,50800,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,0.06,-0.21,0.0,0,nan,nan,0,3,0,1,10
34908000,1728544371346000,0,401540295,1162595200,50786,50786,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,0.08,0.16,0.0,0,nan,nan,0,3,0,1,10
35919000,1728544372357000,0,401540294,1162595200,50736,50736,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.04,-0.07,0.0,0,nan,nan,0,3,0,1,10
36927000,1728544373366000,0,401540292,1162595199,50722,50722,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.04,-0.06,0.0,0,nan,nan,0,3,0,1,10
37935000,1728544374374000,0,401540292,1162595205,50707,50707,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.0,-0.13,0.0,0,nan,nan,0,3,0,1,10
38948000,1728544375386000,0,401540292,1162595212,50675,50675,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
39956000,1728544376398000,0,401540293,1162595215,50655,50655,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.049999997,0.03,0.0,0,nan,nan,0,3,0,1,10
40964000,1728544377402000,0,401540293,1162595218,50714,50714,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.01,0.06,-0.22,0.0,0,nan,nan,0,3,0,1,10
41967000,1728544378406000,0,401540292,1162595217,50771,50771,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,0.049999997,-0.12,0.0,0,nan,nan,0,3,0,1,10
42971000,1728544379410000,0,401540291,1162595212,50780,50780,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,0.0,0.0,0,nan,nan,0,3,0,1,10
43980000,1728544380418000,0,401540292,1162595207,50790,50790,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,-0.06,0.02,0.0,0,nan,nan,0,3,0,1,10
44987000,1728544381426000,0,401540296,1162595203,50409,50409,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.11,-0.06,0.59,0.0,0,nan,nan,0,3,0,1,10
45999000,1728544382438000,0,401540298,1162595202,49941,49941,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.03,0.08,-0.07,0.0,0,nan,nan,0,3,0,1,10
46908000,1728544383346000,0,401540297,1162595202,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,0.01,0.0,0,nan,nan,0,3,0,1,10
47912000,1728544384353000,0,401540297,1162595202,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.03,0.049999997,0.0,0,nan,nan,0,3,0,1,10
48928000,1728544385366000,0,401540297,1162595202,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,0.06,0.01,0.0,0,nan,nan,0,3,0,1,10
49939000,1728544386378000,0,401540297,1162595202,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.03,0.049999997,0.0,0,nan,nan,0,3,0,1,10
