timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
13963000,1726388438833000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.049999997,-0.089999996,0.089999996,0.0,0,nan,nan,0,3,0,1,10
14968000,1726388439838000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.089999996,-0.01,-0.06,0.0,0,nan,nan,0,3,0,1,10
15984000,1726388440856000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.08,-0.099999994,0.12,0.0,0,nan,nan,0,3,0,1,10
16991000,1726388441865000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,-0.08,0.16,0.0,0,nan,nan,0,3,0,1,10
17898000,1726388442769000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.13,0.0,0,nan,nan,0,3,0,1,10
18913000,1726388443782000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.089999996,0.06,0.0,0.0,0,nan,nan,0,3,0,1,10
19924000,1726388444794000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.02,-0.06,0.0,0,nan,nan,0,3,0,1,10
20939000,1726388445809000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.02,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
21944000,1726388446814000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.07,0.06,0.01,0.0,0,nan,nan,0,3,0,1,10
22951000,1726388447821000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.02,-0.08,0.0,0.0,0,nan,nan,0,3,0,1,10
23968000,1726388448841000,0,401540301,1162594855,50040,50040,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.02,-0.13,-0.39999998,0.0,0,nan,nan,0,3,0,1,10
24984000,1726388449854000,0,401540298,1162594857,50294,50294,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.07,0.07,0.01,0.0,0,nan,nan,0,3,0,1,10
25992000,1726388450863000,0,401540301,1162594858,50475,50475,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,0.13,-0.08,-0.01,0.0,0,nan,nan,0,3,0,1,10
26999000,1726388451869000,0,401540305,1162594857,50622,50622,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.07,0.0,0,nan,nan,0,3,0,1,10
27908000,1726388452778000,0,401540303,1162594852,50635,50635,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,0.01,0.0,0,nan,nan,0,3,0,1,10
28915000,1726388453786000,0,401540302,1162594852,50632,50632,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,-0.07,0.099999994,0.0,0,nan,nan,0,3,0,1,10
29922000,1726388454794000,0,401540305,1162594856,50659,50659,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.049999997,0.08,-0.08,0.0,0,nan,nan,0,3,0,1,10
30944000,1726388455813000,0,401540307,1162594864,50638,50638,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.04,0.13,0.14,0.0,0,nan,nan,0,3,0,1,10
31943000,1726388456813000,0,401540308,1162594865,50624,50624,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.089999996,-0.12,0.12,0.0,0,nan,nan,0,3,0,1,10
32955000,1726388457826000,0,401540308,1162594864,50646,50646,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.07,0.049999997,-0.14,0.0,0,nan,nan,0,3,0,1,10
33963000,1726388458834000,0,401540309,1162594862,50687,50687,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.04,-0.089999996,0.049999997,0.0,0,nan,nan,0,3,0,1,10
34966000,1726388459837000,0,401540311,1162594855,50704,50704,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.06,-0.08,0.099999994,0.0,0,nan,nan,0,3,0,1,10
35972000,1726388460845000,0,401540309,1162594854,50741,50741,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.03,-0.16,0.0,0,nan,nan,0,3,0,1,10
36980000,1726388461850000,0,401540307,1162594856,50685,50685,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.049999997,0.099999994,0.03,0.0,0,nan,nan,0,3,0,1,10
37983000,1726388462853000,0,401540307,1162594855,50665,50665,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,-0.06,0.08,0.0,0,nan,nan,0,3,0,1,10
38984000,1726388463854000,0,401540306,1162594856,50661,50661,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.04,-0.01,0.0,0,nan,nan,0,3,0,1,10
39983000,1726388464854000,0,401540305,1162594864,50632,50632,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.099999994,0.04,0.099999994,0.0,0,nan,nan,0,3,0,1,10
40984000,1726388465854000,0,401540307,1162594869,50603,50603,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.03,-0.08,0.17,0.0,0,nan,nan,0,3,0,1,10
41992000,1726388466862000,0,401540307,1162594872,50617,50617,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,-0.03,0.08,0.0,0,nan,nan,0,3,0,1,10
42998000,1726388467869000,0,401540306,1162594874,50687,50687,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,-0.07,0.14999999,0.0,0,nan,nan,0,3,0,1,10
43908000,1726388468782000,0,401540306,1162594871,50717,50717,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.049999997,0.11,0.0,0,nan,nan,0,3,0,1,10
44922000,1726388469794000,0,401540304,1162594866,50734,50734,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.01,-0.11,0.0,0,nan,nan,0,3,0,1,10
45924000,1726388470794000,0,401540307,1162594861,50737,50737,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.01,-0.06,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
46927000,1726388471801000,0,401540312,1162594857,50741,50741,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,0.049999997,0.17999999,0.0,0,nan,nan,0,3,0,1,10
47952000,1726388472822000,0,401540313,1162594855,50774,50774,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,-0.03,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
48959000,1726388473830000,0,401540313,1162594853,50317,50317,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.04,-0.099999994,0.69,0.0,0,nan,nan,0,3,0,1,10
49968000,1726388474840000,0,401540313,1162594855,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.03,-0.31,0.0,0,nan,nan,0,3,0,1,10
50971000,1726388475842000,0,401540313,1162594855,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.03,0.06,0.0,0,nan,nan,0,3,0,1,10
51975000,1726388476846000,0,401540313,1162594855,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.01,-0.06,0.0,0,nan,nan,0,3,0,1,10
52986000,1726388477857000,0,401540313,1162594855,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.08,0.07,0.16,0.0,0,nan,nan,0,3,0,1,10
53902000,1726388478772000,0,401540313,1162594855,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,-0.07,0.099999994,0.0,0,nan,nan,0,3,0,1,10
