timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
745765312,745764447,6684682,1998.2238,1.9513904,80.1097,nan,nan,nan,32.900906,33.6123,nan,nan,81.83322,nan,nan,nan,17.0,nan,nan,nan,10.0,10.0,nan,nan,34.0,nan,nan,nan,461.0,472.0,527.0
745891136,745890609,6684682,1998.2238,1.9513904,nan,nan,nan,nan,50.73615,nan,nan,nan,81.83322,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,34.0,nan,nan,nan,508.0,466.0,527.0
745895435,745892109,6684682,1998.2238,1.9513904,nan,nan,nan,nan,50.73615,nan,nan,nan,81.85756,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,508.0,466.0,511.0
746017100,746016767,6684682,1998.2238,1.9513904,81.75099,nan,nan,nan,50.73615,nan,nan,nan,81.85756,nan,nan,nan,32.0,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,473.0,466.0,511.0
746148311,746147432,6684682,1998.2238,1.9513904,80.33907,nan,nan,nan,81.80802,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,486.0,496.0,498.0
746152327,746148980,6684682,1998.2238,1.9513904,80.33907,nan,nan,nan,81.80802,nan,nan,nan,81.73338,nan,nan,nan,17.0,nan,nan,nan,18.0,nan,nan,nan,17.0,nan,nan,nan,486.0,496.0,494.0
746274033,746273592,6684682,1998.2238,1.9513904,81.890366,nan,nan,nan,81.80802,nan,nan,nan,81.73338,nan,nan,nan,25.0,nan,nan,nan,18.0,nan,nan,nan,17.0,nan,nan,nan,481.0,496.0,494.0
746278781,746275094,6684682,1998.2238,1.9513904,81.890366,nan,nan,nan,80.23432,nan,nan,nan,81.73338,nan,nan,nan,25.0,nan,nan,nan,20.0,nan,nan,nan,17.0,nan,nan,nan,481.0,520.0,494.0
746405218,746404304,6684682,1998.2238,1.9513904,nan,nan,nan,nan,81.80802,nan,nan,nan,80.25844,nan,nan,nan,nan,nan,nan,nan,36.0,nan,nan,nan,18.0,nan,nan,nan,458.0,535.0,492.0
746530785,746530421,6684682,1998.2238,1.9513904,81.9584,nan,nan,nan,81.80802,nan,nan,nan,80.25844,nan,nan,nan,13.0,nan,nan,nan,36.0,nan,nan,nan,18.0,nan,nan,nan,448.0,535.0,492.0
746535571,746533422,6684682,1998.2238,1.9513904,81.9584,nan,nan,nan,80.31796,48.78476,nan,nan,81.876564,nan,nan,nan,13.0,nan,nan,nan,13.0,10.0,nan,nan,25.0,nan,nan,nan,448.0,429.0,487.0
746661940,746659627,6684682,1998.2238,1.9513904,nan,nan,nan,nan,81.842674,nan,nan,nan,81.876564,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,25.0,nan,nan,nan,495.0,455.0,487.0
746787883,746787289,6684682,1998.2238,1.9513904,nan,nan,nan,nan,121.0864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,462.0,461.0,466.0
746792339,746788774,6684682,1998.2238,1.9513904,nan,nan,nan,nan,121.0864,nan,nan,nan,82.03427,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,20.0,nan,nan,nan,462.0,461.0,470.0
746918501,746916407,6684682,1998.2238,1.9513904,nan,nan,nan,nan,46.66744,nan,nan,nan,82.03427,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,20.0,nan,nan,nan,490.0,444.0,470.0
747044449,747042613,6684682,1998.2238,1.9513904,80.17371,nan,nan,nan,46.66744,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,456.0,444.0,529.0
747049268,747045570,6684682,1998.2238,1.9513904,80.17371,nan,nan,nan,nan,nan,nan,nan,81.7683,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,456.0,464.0,483.0
747171032,747170274,6684682,1998.2238,1.9513904,81.731026,nan,nan,nan,nan,nan,nan,nan,81.7683,nan,nan,nan,29.0,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,494.0,464.0,483.0
747175393,747173232,6684682,1998.2238,1.9513904,81.731026,nan,nan,nan,nan,nan,nan,nan,80.232025,44.881977,nan,nan,29.0,nan,nan,nan,nan,nan,nan,nan,17.0,10.0,nan,nan,494.0,444.0,511.0
747301644,747299392,6684682,1998.2238,1.9513904,83.77611,nan,nan,nan,nan,nan,nan,nan,80.232025,44.881977,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,17.0,10.0,nan,nan,507.0,444.0,511.0
747305812,747302396,6684682,1998.2238,1.9513904,83.77611,nan,nan,nan,nan,nan,nan,nan,80.04897,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,507.0,453.0,510.0
747427854,747427054,6684682,1998.2238,1.9513904,82.09873,nan,nan,nan,nan,nan,nan,nan,80.04897,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,469.0,453.0,510.0
747432225,747430061,6684682,1998.2238,1.9513904,82.09873,nan,nan,nan,44.881977,nan,nan,nan,81.86365,nan,nan,nan,13.0,nan,nan,nan,10.0,nan,nan,nan,20.0,nan,nan,nan,469.0,466.0,518.0
747558967,747557721,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,79.99493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,456.0,477.0,541.0
747684257,747683879,6684682,1998.2238,1.9513904,140.56815,nan,nan,nan,nan,nan,nan,nan,79.99493,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,520.0,477.0,541.0
747689110,747685383,6684682,1998.2238,1.9513904,140.56815,nan,nan,nan,48.950687,nan,nan,nan,79.99493,nan,nan,nan,20.0,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,520.0,437.0,541.0
747815870,747814543,6684682,1998.2238,1.9513904,140.60783,144.16878,148.30566,153.9085,nan,nan,nan,nan,81.74127,132.62065,nan,nan,29.0,25.0,20.0,18.0,nan,nan,nan,nan,25.0,16.0,nan,nan,661.0,482.0,534.0
747941143,747939202,6684682,1998.2238,1.9513904,161.90668,173.67375,191.27733,183.19554,nan,nan,nan,nan,81.74127,132.62065,nan,nan,41.0,36.0,26.0,20.0,nan,nan,nan,nan,25.0,16.0,nan,nan,846.0,482.0,534.0
747945817,747942207,6684682,1998.2238,1.9513904,161.90668,173.67375,191.27733,183.19554,nan,nan,nan,nan,191.16812,nan,nan,nan,41.0,36.0,26.0,20.0,nan,nan,nan,nan,16.0,nan,nan,nan,846.0,551.0,573.0
748072200,748071414,6684682,1998.2238,1.9513904,189.30388,181.74872,191.23625,nan,183.4307,nan,nan,nan,189.41626,191.23625,nan,nan,58.0,25.0,25.0,nan,18.0,nan,nan,nan,50.0,20.0,nan,nan,739.0,547.0,600.0
748198117,748197527,6684682,1998.2238,1.9513904,191.21748,nan,nan,nan,56.59032,nan,nan,nan,189.41626,191.23625,nan,nan,29.0,nan,nan,nan,16.0,nan,nan,nan,50.0,20.0,nan,nan,527.0,505.0,600.0
748202666,748199076,6684682,1998.2238,1.9513904,191.21748,nan,nan,nan,56.59032,nan,nan,nan,191.27733,80.080894,nan,nan,29.0,nan,nan,nan,16.0,nan,nan,nan,26.0,16.0,nan,nan,527.0,505.0,569.0
748328796,748326738,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,56.59032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,507.0,493.0,546.0
748459309,748455854,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,78.16248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,533.0,526.0,553.0
748585692,748583515,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,34.893417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,777.0,521.0,691.0
749865352,749861617,6684682,1998.2238,1.9513904,40.761463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,518.0,566.0,9688.0
750248133,750247597,6684682,1998.2238,1.9513904,nan,nan,nan,nan,74.15283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,642.0,502.0,7879.0
750378603,750375254,6684682,1998.2238,1.9513904,33.353275,nan,nan,nan,74.15283,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,569.0,502.0,8235.0
750761566,750759775,6684682,1998.2238,1.9513904,35.125027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,563.0,502.0,6571.0
752172200,752169945,6684682,1998.2238,1.9513904,nan,nan,nan,nan,35.125027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,590.0,517.0,2459.0
752428866,752426799,6684682,1998.2238,1.9513904,nan,nan,nan,nan,39.13736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,1192.0,501.0,2256.0
752685848,752682105,6684682,1998.2238,1.9513904,44.881977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,521.0,516.0,2045.0
753195048,753194174,6684682,1998.2238,1.9513904,45.04791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,507.0,545.0,1800.0
754095597,754092234,6684682,1998.2238,1.9513904,nan,nan,nan,nan,181.48528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,588.0,455.0,1783.0
754735605,754733487,6684682,1998.2238,1.9513904,52.52161,nan,nan,nan,33.173637,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,547.0,508.0,1218.0
754861728,754859680,6684682,1998.2238,1.9513904,58.54171,nan,nan,nan,33.173637,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,525.0,508.0,1219.0
755632401,755630033,6684682,1998.2238,1.9513904,nan,nan,nan,nan,37.076416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,559.0,504.0,1457.0
757172835,757169308,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,52.797092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,602.0,549.0,1259.0
757938872,757936684,6684682,1998.2238,1.9513904,nan,nan,nan,nan,39.245544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,589.0,508.0,1255.0
758069599,758065877,6684682,1998.2238,1.9513904,nan,nan,nan,nan,50.57022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,549.0,475.0,1190.0
758321717,758321167,6684682,1998.2238,1.9513904,nan,nan,nan,nan,48.78476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,509.0,484.0,1201.0
759218040,759217639,6684682,1998.2238,1.9513904,58.54171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,548.0,518.0,1314.0
760502479,760501571,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,39.13736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,563.0,470.0,1190.0
760885146,760884497,6684682,1998.2238,1.9513904,nan,nan,nan,nan,52.577988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,668.0,482.0,906.0
761146385,761142798,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,60.65903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,530.0,526.0,973.0
761268167,761267422,6684682,1998.2238,1.9513904,46.847076,nan,nan,nan,nan,nan,nan,nan,60.65903,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,496.0,526.0,973.0
761398397,761395070,6684682,1998.2238,1.9513904,35.12892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,546.0,495.0,1022.0
761529179,761525707,6684682,1998.2238,1.9513904,nan,nan,nan,nan,50.73615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,596.0,497.0,1280.0
762168809,762165458,6684682,1998.2238,1.9513904,nan,nan,nan,nan,48.567024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,596.0,512.0,988.0
762677828,762677474,6684682,1998.2238,1.9513904,34.90729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,619.0,517.0,1063.0
765371905,765368394,6684682,1998.2238,1.9513904,33.173637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,577.0,517.0,844.0
765502354,765499079,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,33.26002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,510.0,474.0,830.0
765624125,765623667,6684682,1998.2238,1.9513904,40.9792,nan,nan,nan,nan,nan,nan,nan,33.26002,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,457.0,474.0,830.0
765628520,765625168,6684682,1998.2238,1.9513904,40.9792,nan,nan,nan,49.054855,nan,nan,nan,33.26002,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,10.0,nan,nan,nan,457.0,556.0,830.0
765754681,765752805,6684682,1998.2238,1.9513904,37.076416,nan,nan,nan,49.054855,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,583.0,556.0,865.0
766011999,766011084,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,48.78476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,589.0,547.0,942.0
766781971,766779900,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,54.421196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,654.0,541.0,1142.0
766907864,766906034,6684682,1998.2238,1.9513904,43.110226,nan,nan,nan,nan,nan,nan,nan,54.421196,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,559.0,541.0,1142.0
767034041,767033679,6684682,1998.2238,1.9513904,35.015472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608.0,507.0,1148.0
767039190,767036673,6684682,1998.2238,1.9513904,35.015472,nan,nan,nan,nan,nan,nan,nan,52.687542,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,608.0,494.0,940.0
767165015,767162851,6684682,1998.2238,1.9513904,nan,nan,nan,nan,42.712852,nan,nan,nan,52.687542,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,517.0,507.0,940.0
767290819,767290443,6684682,1998.2238,1.9513904,35.125027,nan,nan,nan,42.712852,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,524.0,507.0,1084.0
767548046,767545714,6684682,1998.2238,1.9513904,56.808056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,497.0,506.0,1067.0
767552046,767548761,6684682,1998.2238,1.9513904,56.808056,nan,nan,nan,nan,nan,nan,nan,35.12219,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,497.0,542.0,946.0
767678615,767677852,6684682,1998.2238,1.9513904,35.04548,nan,nan,nan,nan,nan,nan,nan,39.245544,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,517.0,569.0,864.0
767934938,767931665,6684682,1998.2238,1.9513904,nan,nan,nan,nan,52.687542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,598.0,495.0,984.0
768066129,768062257,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,34.90729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,632.0,564.0,860.0
768191712,768188390,6684682,1998.2238,1.9513904,nan,nan,nan,nan,44.876995,nan,nan,nan,34.90729,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,493.0,538.0,860.0
768318325,768316024,6684682,1998.2238,1.9513904,nan,nan,nan,nan,37.076416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,604.0,547.0,1037.0
769214294,769212464,6684682,1998.2238,1.9513904,58.75945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515.0,512.0,930.0
769218803,769215513,6684682,1998.2238,1.9513904,58.75945,nan,nan,nan,nan,nan,nan,nan,48.79847,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,515.0,531.0,945.0
769854531,769852133,6684682,1998.2238,1.9513904,42.930588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,502.0,480.0,840.0
770241572,770239536,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,33.339565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,599.0,492.0,972.0
770367595,770365668,6684682,1998.2238,1.9513904,56.59032,nan,nan,nan,nan,nan,nan,nan,33.339565,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,643.0,492.0,972.0
770493623,770493300,6684682,1998.2238,1.9513904,50.73615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,654.0,508.0,926.0
770624821,770623936,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,45.099716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,570.0,526.0,879.0
771007165,771005365,6684682,1998.2238,1.9513904,41.158836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,511.0,495.0,876.0
771137849,771134515,6684682,1998.2238,1.9513904,56.372585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,625.0,461.0,868.0
771521026,771520413,6684682,1998.2238,1.9513904,nan,nan,nan,nan,37.076416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,544.0,528.0,907.0
771778027,771777129,6684682,1998.2238,1.9513904,32.900906,nan,nan,nan,33.173637,nan,nan,nan,33.212124,nan,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,516.0,547.0,878.0
771908638,771906263,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,33.339565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,528.0,539.0,797.0
772417366,772416790,6684682,1998.2238,1.9513904,nan,nan,nan,nan,37.242348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,693.0,566.0,3279.0
