timestamp,voltage5v_v,sensors3v3[0],sensors3v3[1],sensors3v3[2],sensors3v3[3],sensors3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc,comp_5v_valid,can1_gps1_5v_valid
752605089,5.2150636,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
753105101,5.220703,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
753605092,5.2222137,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
754105089,5.2074094,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
754605098,5.205395,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
755105090,5.2021728,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
755605087,5.220099,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
756105098,5.2133512,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
756605088,5.2181854,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
757105088,5.212747,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
757605269,5.2241273,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
758105090,5.21456,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
758605099,5.210028,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
759105476,5.1963315,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
759605110,5.20036,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
760105088,5.1928067,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
760605098,5.207913,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
761105086,5.179816,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
761605087,5.2130494,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
762105096,5.210129,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
762605085,5.215265,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
763105089,5.202475,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
763605102,5.205395,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
764105086,5.187167,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
764605088,5.205194,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
765105097,5.2110353,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
765605089,5.210028,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
766105087,5.2184873,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
766605124,5.212143,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
767105087,5.1954255,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
767605099,5.198245,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
768105096,5.1997557,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
768605086,5.1919007,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
769105089,5.2077117,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
769605101,5.216473,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
770105089,5.212143,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
770605088,5.2085176,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
771105101,5.213855,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
771605117,5.2157683,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
772105090,5.1964326,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
772605102,5.1932096,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
773105087,5.2007627,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
773605087,5.181427,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
774105098,5.205395,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
774605086,5.2012663,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
775105128,5.201669,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
775605101,5.2098265,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
776105087,5.206805,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
776605101,5.205395,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
777105099,5.1905913,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
777605086,5.190692,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
