timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
31940000,1726381971882000,0,401540307,1162594845,50543,50543,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.049999997,-0.099999994,0.07,0.0,0,nan,nan,0,3,0,1,10
32952000,1726381972896000,0,401540307,1162594847,50504,50504,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.02,0.19,0.0,0,nan,nan,0,3,0,1,10
33968000,1726381973912000,0,401540308,1162594849,50495,50495,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,0.049999997,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
34976000,1726381974924000,0,401540309,1162594849,50492,50492,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
35896000,1726381975840000,0,401540309,1162594847,50155,50155,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.08,-0.06,0.57,0.0,0,nan,nan,0,3,0,1,10
36908000,1726381976852000,0,401540309,1162594847,49931,49931,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.089999996,0.0,0,nan,nan,0,3,0,1,10
37920000,1726381977864000,0,401540309,1162594847,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.01,-0.04,0.0,0,nan,nan,0,3,0,1,10
38940000,1726381978884000,0,401540309,1162594847,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.16,0.0,0,nan,nan,0,3,0,1,10
39948000,1726381979892000,0,401540309,1162594847,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.07,0.08,-0.02,0.0,0,nan,nan,0,3,0,1,10
40960000,1726381980904000,0,401540309,1162594847,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.06,-0.07,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
