timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
25999000,1726389864006000,0,401540290,1162595202,50642,50642,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,-0.22,0.0,0,nan,nan,0,3,0,1,10
26996000,1726389865006000,0,401540286,1162595198,50671,50671,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,-0.04,-0.21,0.0,0,nan,nan,0,3,0,1,10
27999000,1726389866010000,0,401540289,1162595201,50704,50704,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.07,0.12,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
28908000,1726389866914000,0,401540292,1162595211,50703,50703,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,0.06,0.01,0.0,0,nan,nan,0,3,0,1,10
29912000,1726389867918000,0,401540300,1162595217,50677,50677,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.11,-0.07,-0.02,0.0,0,nan,nan,0,3,0,1,10
30920000,1726389868926000,0,401540317,1162595219,50662,50662,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.13,0.04,0.14999999,0.0,0,nan,nan,0,3,0,1,10
31924000,1726389869930000,0,401540335,1162595221,50667,50667,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,0.04,-0.14,0.0,0,nan,nan,0,3,0,1,10
32923000,1726389870930000,0,401540355,1162595218,50672,50672,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.17999999,0.01,0.01,0.0,0,nan,nan,0,3,0,1,10
33936000,1726389871942000,0,401540374,1162595215,50690,50690,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.28,0.26999998,-0.049999997,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
34940000,1726389872946000,0,401540392,1162595213,50686,50686,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.19,-0.01,0.01,0.0,0,nan,nan,0,3,0,1,10
35940000,1726389873946000,0,401540410,1162595211,50668,50668,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,0.14,-0.03,-0.03,0.0,0,nan,nan,0,3,0,1,10
36940000,1726389874950000,0,401540429,1162595208,50655,50655,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.22999999,-0.03,-0.13,0.0,0,nan,nan,0,3,0,1,10
37956000,1726389875962000,0,401540447,1162595210,50636,50636,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.12,0.099999994,0.0,0.0,0,nan,nan,0,3,0,1,10
38964000,1726389876970000,0,401540466,1162595214,50608,50608,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.28,0.26999998,-0.04,-0.03,0.0,0,nan,nan,0,3,0,1,10
39964000,1726389877970000,0,401540485,1162595218,50582,50582,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.17999999,0.089999996,0.11,0.0,0,nan,nan,0,3,0,1,10
40968000,1726389878974000,0,401540503,1162595224,50592,50592,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.19,-0.01,0.01,0.0,0,nan,nan,0,3,0,1,10
41980000,1726389879990000,0,401540521,1162595227,50611,50611,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,-0.02,0.02,0.0,0,nan,nan,0,3,0,1,10
42988000,1726389880994000,0,401540539,1162595228,50623,50623,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.099999994,0.049999997,-0.19,0.0,0,nan,nan,0,3,0,1,10
43896000,1726389881906000,0,401540556,1162595227,50635,50635,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.13,0.0,0.04,0.0,0,nan,nan,0,3,0,1,10
44900000,1726389882906000,0,401540575,1162595224,50642,50642,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.14,-0.02,0.12,0.0,0,nan,nan,0,3,0,1,10
45904000,1726389883910000,0,401540578,1162595221,50118,50118,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.03,0.48999998,0.0,0,nan,nan,0,3,0,1,10
46900000,1726389884910000,0,401540577,1162595221,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,0.02,0.0,0,nan,nan,0,3,0,1,10
47912000,1726389885918000,0,401540577,1162595221,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,0.02,0.14,0.0,0,nan,nan,0,3,0,1,10
48912000,1726389886922000,0,401540577,1162595221,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,0.06,-0.02,0.0,0,nan,nan,0,3,0,1,10
49920000,1726389887926000,0,401540577,1162595221,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,-0.049999997,0.06,0.0,0,nan,nan,0,3,0,1,10
