timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
17944000,1726384191531000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.03,0.12,0.0,0,nan,nan,0,3,0,1,10
18956000,1726384192542000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.099999994,0.08,-0.01,0.0,0,nan,nan,0,3,0,1,10
19973000,1726384193564000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,10
20992000,1726384194578000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.03,-0.07,0.0,0,nan,nan,0,3,0,1,10
21999000,1726384195590000,0,401540301,1162594857,49950,49950,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.13,0.089999996,-0.29,0.0,0,nan,nan,0,3,0,1,10
22912000,1726384196499000,0,401540297,1162594854,50343,50343,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.01,-0.17,-0.22,0.0,0,nan,nan,0,3,0,1,10
23921000,1726384197512000,0,401540296,1162594845,50560,50560,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.02,-0.12,-0.08,0.0,0,nan,nan,0,3,0,1,10
24940000,1726384198527000,0,401540292,1162594850,50626,50626,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.08,0.11,0.14,0.0,0,nan,nan,0,3,0,1,10
25963000,1726384199551000,0,401540292,1162594855,50607,50607,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.08,-0.07,0.17999999,0.0,0,nan,nan,0,3,0,1,10
26972000,1726384200563000,0,401540293,1162594854,50616,50616,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.14999999,0.0,0,nan,nan,0,3,0,1,10
27977000,1726384201567000,0,401540290,1162594849,50673,50673,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,-0.02,0.03,0.0,0,nan,nan,0,3,0,1,10
28987000,1726384202575000,0,401540288,1162594846,50688,50688,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.02,-0.089999996,0.08,0.0,0,nan,nan,0,3,0,1,10
30000000,1726384203587000,0,401540300,1162594847,50680,50680,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.099999994,-0.01,-0.02,0.0,0,nan,nan,0,3,0,1,10
30912000,1726384204500000,0,401540307,1162594851,50663,50663,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.099999994,0.12,0.12,0.0,0,nan,nan,0,3,0,1,10
31915000,1726384205503000,0,401540290,1162594853,50639,50639,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.41,-0.39999998,-0.089999996,0.14,0.0,0,nan,nan,0,3,0,1,10
32923000,1726384206510000,0,401540269,1162594854,50619,50619,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.17,0.07,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
33945000,1726384207530000,0,401540280,1162594855,50604,50604,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.37,0.37,-0.06,0.089999996,0.0,0,nan,nan,0,3,0,1,10
34955000,1726384208542000,0,401540301,1162594852,50588,50588,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.06,0.14,0.0,0,nan,nan,0,3,0,1,10
35967000,1726384209554000,0,401540299,1162594849,50595,50595,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,-0.21,-0.049999997,-0.17,0.0,0,nan,nan,0,3,0,1,10
36967000,1726384210554000,0,401540280,1162594847,50574,50574,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.11,0.07,0.02,0.0,0,nan,nan,0,3,0,1,10
37968000,1726384211558000,0,401540277,1162594845,50555,50555,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.06,-0.07,0.08,0.0,0,nan,nan,0,3,0,1,10
38976000,1726384212564000,0,401540281,1162594845,50546,50546,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.03,-0.08,0.03,0.0,0,nan,nan,0,3,0,1,10
39995000,1726384213583000,0,401540273,1162594848,50079,50079,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.17,0.0,0.62,0.0,0,nan,nan,0,3,0,1,10
40904000,1726384214490000,0,401540269,1162594849,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.01,-0.099999994,0.26999998,0.0,0,nan,nan,0,3,0,1,10
41919000,1726384215506000,0,401540268,1162594849,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.08,-0.06,0.16,0.0,0,nan,nan,0,3,0,1,10
42933000,1726384216523000,0,401540268,1162594849,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,-0.06,0.19,0.0,0,nan,nan,0,3,0,1,10
43945000,1726384217536000,0,401540268,1162594849,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,0.12,0.0,0,nan,nan,0,3,0,1,10
