timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
17980000,1728545536503000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,-0.049999997,-0.13,0.0,0,nan,nan,0,3,0,1,10
18992000,1728545537515000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.06,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
19901000,1728545538423000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,0.0,0.0,0,nan,nan,0,3,0,1,10
20915000,1728545539439000,0,401540297,1162595209,50260,50260,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-0.22,0.0,0,nan,nan,0,3,0,1,10
21916000,1728545540443000,0,401540297,1162595199,50482,50482,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.04,-0.12,-0.35,0.0,0,nan,nan,0,3,0,1,10
22936000,1728545541459000,0,401540293,1162595200,50571,50571,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.04,-0.14,0.0,0,nan,nan,0,3,0,1,10
23940000,1728545542463000,0,401540292,1162595207,50596,50596,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,0.11,0.0,0,nan,nan,0,3,0,1,10
24940000,1728545543463000,0,401540294,1162595208,50577,50577,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.049999997,0.08,0.06,0.0,0,nan,nan,0,3,0,1,10
25948000,1728545544471000,0,401540292,1162595203,50633,50633,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-0.22,0.0,0,nan,nan,0,3,0,1,10
26960000,1728545545483000,0,401540288,1162595198,50665,50665,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,-0.04,-0.17,0.0,0,nan,nan,0,3,0,1,10
27965000,1728545546488000,0,401540288,1162595197,50665,50665,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.04,-0.14,0.0,0,nan,nan,0,3,0,1,10
28980000,1728545547503000,0,401540289,1162595201,50661,50661,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.099999994,0.06,0.04,0.0,0,nan,nan,0,3,0,1,10
29988000,1728545548511000,0,401540290,1162595206,50644,50644,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.06,-0.08,0.03,0.0,0,nan,nan,0,3,0,1,10
30900000,1728545549423000,0,401540291,1162595208,50637,50637,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,0.06,0.12,0.0,0,nan,nan,0,3,0,1,10
31908000,1728545550431000,0,401540292,1162595210,50649,50649,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.04,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
32924000,1728545551447000,0,401540294,1162595207,50659,50659,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,0.02,0.0,0,nan,nan,0,3,0,1,10
33940000,1728545552463000,0,401540295,1162595204,50683,50683,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.04,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
34944000,1728545553467000,0,401540295,1162595203,50684,50684,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.01,0.0,0,nan,nan,0,3,0,1,10
35951000,1728545554474000,0,401540294,1162595201,50672,50672,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.02,-0.03,0.0,0,nan,nan,0,3,0,1,10
36960000,1728545555483000,0,401540293,1162595200,50663,50663,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.02,-0.14,0.0,0,nan,nan,0,3,0,1,10
37968000,1728545556491000,0,401540292,1162595202,50396,50396,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.089999996,0.11,0.71999997,0.0,0,nan,nan,0,3,0,1,10
38980000,1728545557503000,0,401540292,1162595206,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.06,-0.07,0.12,0.0,0,nan,nan,0,3,0,1,10
39991000,1728545558515000,0,401540292,1162595206,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,0.049999997,0.06,0.0,0,nan,nan,0,3,0,1,10
40900000,1728545559423000,0,401540292,1162595206,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.06,0.0,0,nan,nan,0,3,0,1,10
41912000,1728545560436000,0,401540292,1162595206,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-0.02,0.0,0,nan,nan,0,3,0,1,10
42920000,1728545561447000,0,401540292,1162595206,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,0.04,-0.11,0.0,0,nan,nan,0,3,0,1,10
