timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
61784881,61782797,6684682,1998.2238,1.9513904,127.211876,128.52495,130.20015,nan,127.142365,58.547897,179.58473,nan,nan,nan,nan,nan,337.0,244.0,49.0,nan,32.0,17.0,17.0,nan,nan,nan,nan,nan,1671.0,580.0,3293.0
61910745,61910414,6684682,1998.2238,1.9513904,126.800804,125.34137,128.31767,nan,127.142365,58.547897,179.58473,nan,nan,nan,nan,nan,436.0,153.0,109.0,nan,32.0,17.0,17.0,nan,nan,nan,nan,nan,1615.0,580.0,3435.0
61915532,61913417,6684682,1998.2238,1.9513904,126.800804,125.34137,128.31767,nan,125.24673,nan,nan,nan,128.35399,nan,nan,nan,436.0,153.0,109.0,nan,20.0,nan,nan,nan,37.0,nan,nan,nan,1615.0,540.0,3267.0
62041978,62041037,6684682,1998.2238,1.9513904,125.16319,126.49097,128.14851,nan,125.27537,126.51683,56.587254,nan,126.58642,nan,nan,nan,370.0,225.0,26.0,nan,40.0,36.0,17.0,nan,73.0,nan,nan,nan,1603.0,598.0,3341.0
62167779,62167154,6684682,1998.2238,1.9513904,125.11816,126.489395,128.05473,nan,126.48846,nan,nan,nan,126.58642,nan,nan,nan,400.0,170.0,17.0,nan,52.0,nan,nan,nan,73.0,nan,nan,nan,1466.0,636.0,3341.0
62172060,62168656,6684682,1998.2238,1.9513904,125.11816,126.489395,128.05473,nan,126.48846,nan,nan,nan,126.45109,nan,nan,nan,400.0,170.0,17.0,nan,52.0,nan,nan,nan,52.0,nan,nan,nan,1466.0,636.0,3157.0
62298664,62297776,6684682,1998.2238,1.9513904,124.91318,126.705864,123.14399,nan,126.56883,124.9357,123.32398,54.850918,126.538,124.92089,nan,nan,212.0,106.0,50.0,nan,40.0,29.0,20.0,16.0,50.0,29.0,nan,nan,1548.0,572.0,2262.0
62424577,62423894,6684682,1998.2238,1.9513904,119.14388,nan,nan,nan,126.706696,nan,nan,nan,126.538,124.92089,nan,nan,37.0,nan,nan,nan,17.0,nan,nan,nan,50.0,29.0,nan,nan,1135.0,555.0,2262.0
62429148,62425396,6684682,1998.2238,1.9513904,119.14388,nan,nan,nan,126.706696,nan,nan,nan,123.045265,nan,nan,nan,37.0,nan,nan,nan,17.0,nan,nan,nan,25.0,nan,nan,nan,1135.0,555.0,793.0
62550333,62550014,6684682,1998.2238,1.9513904,40.899647,nan,nan,nan,126.706696,nan,nan,nan,123.045265,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,25.0,nan,nan,nan,622.0,555.0,793.0
62681724,62680635,6684682,1998.2238,1.9513904,nan,nan,nan,nan,78.22232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,534.0,452.0,495.0
62685457,62682182,6684682,1998.2238,1.9513904,nan,nan,nan,nan,78.22232,nan,nan,nan,50.73615,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,10.0,nan,nan,nan,534.0,452.0,441.0
62807075,62806753,6684682,1998.2238,1.9513904,80.0371,nan,nan,nan,78.22232,nan,nan,nan,50.73615,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,10.0,nan,nan,nan,498.0,452.0,441.0
62811603,62808254,6684682,1998.2238,1.9513904,80.0371,nan,nan,nan,79.91825,nan,nan,nan,50.73615,nan,nan,nan,17.0,nan,nan,nan,18.0,nan,nan,nan,10.0,nan,nan,nan,498.0,492.0,441.0
62938003,62935874,6684682,1998.2238,1.9513904,nan,nan,nan,nan,80.007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,521.0,480.0,459.0
63068573,63066497,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,79.93312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,463.0,483.0,509.0
63194901,63194116,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,80.1829,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,515.0,453.0,510.0
63325105,63321736,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,78.36328,81.63316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,467.0,473.0,536.0
63451834,63450857,6684682,1998.2238,1.9513904,nan,nan,nan,nan,80.05068,nan,nan,nan,80.130936,41.145126,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,34.0,10.0,nan,nan,437.0,491.0,487.0
63577510,63576975,6684682,1998.2238,1.9513904,nan,nan,nan,nan,80.162964,46.9993,nan,nan,80.130936,41.145126,nan,nan,nan,nan,nan,nan,25.0,10.0,nan,nan,34.0,10.0,nan,nan,501.0,468.0,487.0
63581913,63578477,6684682,1998.2238,1.9513904,nan,nan,nan,nan,80.162964,46.9993,nan,nan,80.02641,nan,nan,nan,nan,nan,nan,nan,25.0,10.0,nan,nan,26.0,nan,nan,nan,501.0,468.0,498.0
63838646,63835218,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,68.29866,42.712852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,453.0,483.0,469.0
63965228,63962838,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,48.78476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,511.0,409.0,466.0
64091266,64088957,6684682,1998.2238,1.9513904,nan,nan,nan,nan,44.881977,nan,nan,nan,48.78476,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,499.0,486.0,466.0
64604513,64602439,6684682,1998.2238,1.9513904,nan,nan,nan,nan,33.173637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,457.0,486.0,471.0
