timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
21572000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
22076000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
22583000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
23092000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
23592000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
24101000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
24349000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
24421000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
24436000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
24940000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
25452000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
25957000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26468000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26977000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
27477000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
27676000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
27689000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
27864000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
28364000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
28868000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
29371000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
29877000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
30380000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
30892000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
31396000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
31898000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32412000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32917000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
33428000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
33937000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
34437000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
34940000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
35447000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
35952000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
36458000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
36969000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
37477000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
37916000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
38004000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
38017000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
38525000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
39028000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
39536000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
40044000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
40553000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
41056000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
41564000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
42065000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
42576000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
43000000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
43232000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
43732000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
