timestamp,timestamp_sample,device_id,error_count,pressure,temperature
94956244,94956234,3997730,0,1007.51996,60.289997
95056538,95056528,3997730,0,1007.52997,60.26
95156812,95156802,3997730,0,1007.51996,60.219997
95257174,95257162,3997730,0,1007.57996,60.199997
95357447,95357437,3997730,0,1007.52997,60.16
95457701,95457691,3997730,0,1007.55,60.14
95557968,95557958,3997730,0,1007.55,60.1
95658260,95658250,3997730,0,1007.50995,60.079998
95758530,95758520,3997730,0,1007.55,60.039997
95858822,95858812,3997730,0,1007.45996,60.02
95959059,95959049,3997730,0,1007.52997,59.989998
96059380,96059367,3997730,0,1007.52997,59.969997
96159649,96159639,3997730,0,1007.48,59.94
96249857,96249847,3997730,0,1007.48,59.92
96340128,96340117,3997730,0,1007.49,59.899998
96450392,96450382,3997730,0,1007.44995,59.879997
96540653,96540642,3997730,0,1007.51996,59.85
96650992,96650979,3997730,0,1007.49,59.829998
96741297,96741287,3997730,0,1007.52997,59.8
96851619,96851609,3997730,0,1007.49,59.78
96941845,96941835,3997730,0,1007.56,59.75
97052153,97052143,3997730,0,1007.49,59.73
97142455,97142445,3997730,0,1007.55,59.71
97252790,97252780,3997730,0,1007.55,59.67
97342993,97342983,3997730,0,1007.52997,59.649998
97453405,97453395,3997730,0,1007.51996,59.629997
97543618,97543608,3997730,0,1007.57996,59.62
97653974,97653962,3997730,0,1007.5,59.6
97744328,97744316,3997730,0,1007.47,59.579998
97854648,97854638,3997730,0,1007.57996,59.57
97944922,97944910,3997730,0,1007.54,59.559998
98055246,98055236,3997730,0,1007.58997,59.55
98145474,98145464,3997730,0,1007.52997,59.53
98255757,98255747,3997730,0,1007.55,59.52
98346039,98346029,3997730,0,1007.48,59.52
98456329,98456319,3997730,0,1007.44995,59.51
98546551,98546539,3997730,0,1007.5,59.489998
98656949,98656937,3997730,0,1007.55,59.489998
98747193,98747183,3997730,0,1007.52997,59.48
98857463,98857453,3997730,0,1007.52997,59.46
98947730,98947720,3997730,0,1007.57996,59.44
99058059,99058049,3997730,0,1007.58997,59.41
99148327,99148315,3997730,0,1007.56,59.39
99258599,99258589,3997730,0,1007.49,59.359997
99348876,99348866,3997730,0,1007.54,59.34
99459247,99459237,3997730,0,1007.5,59.309998
99549461,99549450,3997730,0,1007.55,59.289997
99649767,99649757,3997730,0,1007.44995,59.25
99750121,99750109,3997730,0,1007.57996,59.23
99850394,99850383,3997730,0,1007.45996,59.19
99950727,99950716,3997730,0,1007.5,59.17
100050987,100050977,3997730,0,1007.56,59.14
100151245,100151235,3997730,0,1007.49,59.109997
100251571,100251561,3997730,0,1007.5,59.079998
100351909,100351899,3997730,0,1007.52997,59.07
100452169,100452159,3997730,0,1007.51996,59.039997
100552471,100552461,3997730,0,1007.45996,59.03
100652745,100652735,3997730,0,1007.52997,59.0
100752980,100752970,3997730,0,1007.48,58.98
100853336,100853312,3997730,0,1007.44995,58.96
100953648,100953639,3997730,0,1007.48,58.94
101053876,101053866,3997730,0,1007.5,58.92
101154184,101154174,3997730,0,1007.55,58.899998
101254435,101254425,3997730,0,1007.52997,58.879997
101354775,101354765,3997730,0,1007.57,58.859997
101455063,101455053,3997730,0,1007.56,58.84
101555331,101555320,3997730,0,1007.57,58.82
101655624,101655614,3997730,0,1007.57,58.8
101755893,101755883,3997730,0,1007.50995,58.78
101856173,101856163,3997730,0,1007.54,58.75
101956491,101956481,3997730,0,1007.45996,58.739998
102056815,102056803,3997730,0,1007.5,58.71
102157059,102157049,3997730,0,1007.57,58.69
102257361,102257347,3997730,0,1007.51996,58.66
102357644,102357634,3997730,0,1007.49,58.64
102457995,102457984,3997730,0,1007.47,58.609997
102558288,102558276,3997730,0,1007.52997,58.59
102658593,102658583,3997730,0,1007.49,58.559998
102758863,102758853,3997730,0,1007.47,58.55
102859146,102859136,3997730,0,1007.51996,58.51
102959379,102959368,3997730,0,1007.43,58.489998
103039656,103039646,3997730,0,1007.51996,58.469997
103150004,103149993,3997730,0,1007.42,58.44
103240208,103240198,3997730,0,1007.50995,58.42
103350498,103350488,3997730,0,1007.47,58.379997
103440746,103440734,3997730,0,1007.45996,58.35
103551151,103551141,3997730,0,1007.48,58.32
103641394,103641384,3997730,0,1007.45996,58.289997
103751726,103751715,3997730,0,1007.50995,58.27
103841979,103841969,3997730,0,1007.50995,58.25
103952327,103952318,3997730,0,1007.45996,58.219997
104042537,104042526,3997730,0,1007.48,58.199997
104152843,104152831,3997730,0,1007.44995,58.17
104243132,104243121,3997730,0,1007.50995,58.149998
104353377,104353367,3997730,0,1007.49,58.12
104443652,104443642,3997730,0,1007.52997,58.1
104553946,104553936,3997730,0,1007.45996,58.07
104644238,104644228,3997730,0,1007.48,58.059998
104754601,104754591,3997730,0,1007.41,58.03
104844936,104844908,3997730,0,1007.49,58.02
104955192,104955182,3997730,0,1007.50995,57.989998
105045459,105045448,3997730,0,1007.49,57.98
105155786,105155776,3997730,0,1007.51996,57.96
105246026,105246016,3997730,0,1007.51996,57.94
105356368,105356357,3997730,0,1007.49,57.92
105446575,105446565,3997730,0,1007.45996,57.89
105556932,105556921,3997730,0,1007.43,57.86
105647247,105647237,3997730,0,1007.44995,57.84
105757566,105757557,3997730,0,1007.45996,57.809998
105847779,105847769,3997730,0,1007.43,57.789997
105958170,105958160,3997730,0,1007.54,57.76
106048449,106048439,3997730,0,1007.45996,57.73
106158740,106158715,3997730,0,1007.44995,57.699997
106249061,106249049,3997730,0,1007.51996,57.68
106359389,106359379,3997730,0,1007.47,57.649998
106449644,106449633,3997730,0,1007.42,57.62
106549929,106549916,3997730,0,1007.44,57.59
106650199,106650189,3997730,0,1007.44,57.57
106750440,106750430,3997730,0,1007.45996,57.539997
106850773,106850763,3997730,0,1007.44,57.52
106951000,106950990,3997730,0,1007.47,57.489998
107051312,107051302,3997730,0,1007.48,57.469997
107151576,107151564,3997730,0,1007.44995,57.44
107251809,107251798,3997730,0,1007.49,57.42
107352103,107352092,3997730,0,1007.48,57.399998
107452441,107452431,3997730,0,1007.52997,57.37
107552675,107552665,3997730,0,1007.57996,57.35
107652996,107652986,3997730,0,1007.44995,57.329998
107753275,107753265,3997730,0,1007.57,57.32
107853551,107853541,3997730,0,1007.45996,57.309998
107953840,107953830,3997730,0,1007.48,57.3
108054131,108054122,3997730,0,1007.47,57.289997
108154482,108154472,3997730,0,1007.50995,57.28
108254821,108254808,3997730,0,1007.63,57.27
108355069,108355060,3997730,0,1007.54,57.25
108455350,108455340,3997730,0,1007.51996,57.23
108555647,108555637,3997730,0,1007.54,57.21
108655973,108655963,3997730,0,1007.58997,57.19
108756240,108756228,3997730,0,1007.68,57.16
108856579,108856568,3997730,0,1007.83997,57.149998
108956902,108956881,3997730,0,1007.89996,57.12
109057171,109057161,3997730,0,1007.82,57.11
109157419,109157409,3997730,0,1007.76996,57.09
109257685,109257675,3997730,0,1007.83997,57.079998
109357970,109357960,3997730,0,1007.94,57.059998
109458273,109458263,3997730,0,1007.81,57.059998
109558541,109558528,3997730,0,1007.87,57.05
109658817,109658807,3997730,0,1007.91,57.039997
109759087,109759077,3997730,0,1007.88,57.03
109859345,109859335,3997730,0,1007.89996,57.03
109939586,109939576,3997730,0,1007.94,57.03
110049843,110049833,3997730,0,1007.86,57.02
110140128,110140118,3997730,0,1007.89996,57.01
110250434,110250424,3997730,0,1007.72,56.989998
110340667,110340654,3997730,0,1007.73,56.98
110450959,110450949,3997730,0,1007.75,56.969997
110541254,110541244,3997730,0,1007.72,56.96
110651527,110651517,3997730,0,1007.72,56.949997
110741778,110741768,3997730,0,1007.74,56.949997
110852087,110852076,3997730,0,1007.74,56.94
110942394,110942383,3997730,0,1007.74,56.94
111052750,111052740,3997730,0,1007.75995,56.93
111142987,111142976,3997730,0,1007.72,56.93
111253330,111253320,3997730,0,1007.72,56.92
111343619,111343607,3997730,0,1007.76996,56.91
111453935,111453924,3997730,0,1007.69,56.899998
111544214,111544201,3997730,0,1007.72,56.899998
111654531,111654521,3997730,0,1007.75995,56.89
111744815,111744805,3997730,0,1007.73,56.89
111855151,111855141,3997730,0,1007.70996,56.879997
111945427,111945417,3997730,0,1007.74,56.87
112055779,112055768,3997730,0,1007.76996,56.87
112146019,112146009,3997730,0,1007.73,56.86
112256371,112256360,3997730,0,1007.64996,56.86
112346618,112346608,3997730,0,1007.69,56.84
112456891,112456881,3997730,0,1007.70996,56.84
112547156,112547143,3997730,0,1007.64996,56.829998
112657422,112657409,3997730,0,1007.69,56.829998
112747676,112747666,3997730,0,1007.69,56.829998
112857974,112857964,3997730,0,1007.66,56.82
112948198,112948188,3997730,0,1007.67,56.82
113058516,113058503,3997730,0,1007.63,56.82
