timestamp,voltage5v_v,sensors3v3[0],sensors3v3[1],sensors3v3[2],sensors3v3[3],sensors3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc,comp_5v_valid,can1_gps1_5v_valid
112900089,5.2056975,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
113400098,5.2021728,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
113900088,5.188577,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
114400120,5.1819305,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
114900096,5.20459,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
115400161,5.20177,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
115900087,5.2042875,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
116400097,5.1890807,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
116900089,5.2130494,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
117400196,5.183743,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
117900095,5.2015686,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
118400086,5.184952,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
118900086,5.192706,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
119400099,5.1956267,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
119900086,5.2054963,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
120400102,5.198245,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
120900180,5.2048917,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
121400354,5.1811247,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
121900105,5.2081146,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
122400128,5.1898866,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
122900155,5.1946197,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
123400233,5.1852536,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
123900147,5.189282,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
124400156,5.196936,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
124900190,5.198648,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
125400313,5.181024,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
125900172,5.207007,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
126400158,5.207007,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
126900161,5.1971374,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
127400256,5.195526,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
127900106,5.178406,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
128400175,5.181729,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
128900176,5.194922,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
129400161,5.1983457,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
129900163,5.1944184,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
130400171,5.201669,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
130900166,5.199252,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
131400148,5.1860595,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
131900436,5.2032804,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
132400129,5.1895843,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
132900159,5.203482,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
133400399,5.207913,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
133900181,5.2105317,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
134400192,5.2011657,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
134900087,5.206201,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
135400197,5.197842,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
135900104,5.186563,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
136400169,5.1844482,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0,0
