timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
25078000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
25591000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
26099000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
26601000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
27108000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
27612000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
28093000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
28593000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
29093000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
29136000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
29647000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
30155000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
30655000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
31163000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
31667000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
32167000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
32671000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
33183000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
33687000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
34151000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
34167000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
34675000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
35179000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
35679000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
36187000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
36694000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
37183000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
37691000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
38195000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
38702000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
39211000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
39715000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
40219000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
40719000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
41227000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
41735000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
42195000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
42207000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
42711000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
43211000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
43711000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
44211000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
44715000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
45219000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
45719000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
46224000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
46732000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
47236000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
