timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
13904000,1728836189424000,0,281429582,1129837113,50854,50854,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.02,-0.02,0.0,0,nan,nan,0,3,0,1,15
14916000,1728836190436000,0,281429575,1129837107,50793,50793,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-0.11,0.0,0,nan,nan,0,3,0,1,15
15939000,1728836191456000,0,281429575,1129837111,50721,50721,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.06,-0.06,0.04,0.0,0,nan,nan,0,3,0,1,15
16959000,1728836192475000,0,281429575,1129837104,50723,50723,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,15
17967000,1728836193483000,0,281429583,1129837104,50764,50764,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.04,0.03,0.0,0,nan,nan,0,3,0,1,15
18972000,1728836194492000,0,281429577,1129837114,50730,50730,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.03,0.04,0.0,0,nan,nan,0,3,0,1,15
19984000,1728836195504000,0,281429584,1129837108,50819,50819,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.02,0.0,0,nan,nan,0,3,0,1,15
20899000,1728836196415000,0,281429577,1129837109,50777,50777,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.01,0.0,0,nan,nan,0,3,0,1,15
21916000,1728836197435000,0,281429585,1129837104,50804,50804,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,0.04,0.0,0,nan,nan,0,3,0,1,15
22927000,1728836198443000,0,281429584,1129837109,50891,50891,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.03,-0.04,0.0,0,nan,nan,0,3,0,1,15
23928000,1728836199443000,0,281429579,1129837108,50848,50848,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,0.01,0.0,0,nan,nan,0,3,0,1,15
24928000,1728836200443000,0,281429579,1129837112,50688,50688,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-0.02,0.0,0,nan,nan,0,3,0,1,15
25928000,1728836201443000,0,281429585,1129837109,50808,50808,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-0.01,0.0,0,nan,nan,0,3,0,1,15
26927000,1728836202443000,0,281429581,1129837108,50781,50781,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,0.04,-0.13,0.0,0,nan,nan,0,3,0,1,15
27927000,1728836203443000,0,281429577,1129837109,50852,50852,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,0.06,0.0,0,nan,nan,0,3,0,1,15
28928000,1728836204443000,0,281429577,1129837113,50871,50871,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
29936000,1728836205451000,0,281429582,1129837106,50855,50855,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
30951000,1728836206467000,0,281429582,1129837118,50900,50900,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.03,0.089999996,-0.22999999,0.0,0,nan,nan,0,3,0,1,15
31963000,1728836207479000,0,281429581,1129837120,51133,51133,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-0.17999999,0.0,0,nan,nan,0,3,0,1,15
32979000,1728836208495000,0,281429574,1129837118,51378,51378,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-0.24,0.0,0,nan,nan,0,3,0,1,15
33988000,1728836209503000,0,281429579,1129837119,51527,51527,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.14,0.0,0,nan,nan,0,3,0,1,15
34899000,1728836210416000,0,281429585,1129837118,51657,51657,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.11,0.0,0,nan,nan,0,3,0,1,15
35907000,1728836211423000,0,281429575,1129837114,51512,51512,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,0.02,0.0,0,nan,nan,0,3,0,1,15
36908000,1728836212428000,0,281429582,1129837116,51404,51404,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.04,0.13,0.0,0,nan,nan,0,3,0,1,15
37916000,1728836213431000,0,281429578,1129837115,51544,51544,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.0,0.0,0,nan,nan,0,3,0,1,15
38916000,1728836214436000,0,281429577,1129837109,51580,51580,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.01,0.0,0,nan,nan,0,3,0,1,15
39928000,1728836215448000,0,281429580,1129837112,51509,51509,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.19,0.0,0,nan,nan,0,3,0,1,15
40944000,1728836216459000,0,281429590,1129837120,51742,51742,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.03,-0.11,0.0,0,nan,nan,0,3,0,1,15
41948000,1728836217467000,0,281429582,1129837118,51679,51679,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.64,-0.64,0.02,-0.04,0.0,0,nan,nan,0,3,0,1,15
42952000,1728836218472000,0,281429524,1129837130,51657,51657,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.63,-0.63,0.02,-0.02,0.0,0,nan,nan,0,3,0,1,15
43968000,1728836219483000,0,281429475,1129837127,51720,51720,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.53999996,-0.53999996,-0.03,-0.099999994,0.0,0,nan,nan,0,3,0,1,15
44979000,1728836220495000,0,281429438,1129837127,51781,51781,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,-0.22999999,-0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
45983000,1728836221499000,0,281429423,1129837130,51817,51817,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,0.06,0.0,0,nan,nan,0,3,0,1,15
46988000,1728836222503000,0,281429420,1129837120,51773,51773,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,-0.049999997,0.06,0.0,0,nan,nan,0,3,0,1,15
47995000,1728836223511000,0,281429424,1129837122,51742,51742,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,-0.22999999,-0.01,0.049999997,0.0,0,nan,nan,0,3,0,1,15
48903000,1728836224420000,0,281429395,1129837124,51636,51636,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.47,-0.47,0.01,0.04,0.0,0,nan,nan,0,3,0,1,15
49916000,1728836225431000,0,281429334,1129837126,51520,51520,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.64,-0.64,-0.02,0.26,0.0,0,nan,nan,0,3,0,1,15
50923000,1728836226440000,0,281429324,1129837116,50810,50810,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.29,0.28,-0.049999997,0.01,0.0,0,nan,nan,0,3,0,1,15
51928000,1728836227448000,0,281429328,1129837119,50662,50662,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-0.01,0.0,0,nan,nan,0,3,0,1,15
52936000,1728836228455000,0,281429333,1129837116,50716,50716,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.02,-0.02,0.0,0,nan,nan,0,3,0,1,15
53940000,1728836229459000,0,281429329,1129837122,50732,50732,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
