timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
25784000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26285000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26789000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26948000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
27009000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
27512000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
28012000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
28512000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
29025000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
29529000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
30032000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
30537000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
31040000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
31545000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32045000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32153000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32256000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
32757000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
33265000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
33774000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
34282000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
34785000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
35292000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
35800000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
36300000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
36804000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
37309000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
37404000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
37912000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
