timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
57724009,57721889,6684682,1998.2238,1.9513904,134.75893,136.32957,137.92865,nan,nan,nan,nan,nan,32.395958,35.134136,nan,nan,164.0,65.0,18.0,nan,nan,nan,nan,nan,52.0,41.0,nan,nan,1105.0,709.0,3869.0
57850395,57849502,6684682,1998.2238,1.9513904,134.46814,33.03142,122.90208,nan,nan,nan,nan,nan,33.046425,36.984528,nan,nan,65.0,45.0,29.0,nan,nan,nan,nan,nan,122.0,29.0,nan,nan,882.0,576.0,1801.0
57980430,57977119,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,41.664856,42.930588,45.787704,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,16.0,10.0,nan,525.0,475.0,511.0
58106597,58103183,6684682,1998.2238,1.9513904,62.610424,nan,nan,nan,nan,nan,nan,nan,41.664856,42.930588,45.787704,nan,10.0,nan,nan,nan,nan,nan,nan,nan,25.0,16.0,10.0,nan,498.0,475.0,511.0
58232679,58230800,6684682,1998.2238,1.9513904,80.080894,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,465.0,424.0,480.0
58358790,58358412,6684682,1998.2238,1.9513904,81.92331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,474.0,467.0,447.0
58363587,58361415,6684682,1998.2238,1.9513904,81.92331,nan,nan,nan,39.193737,nan,nan,nan,80.007,nan,nan,nan,13.0,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,474.0,483.0,485.0
58493982,58490530,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,39.207447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,473.0,492.0,470.0
58615547,58615218,6684682,1998.2238,1.9513904,80.080894,nan,nan,nan,nan,nan,nan,nan,39.207447,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,479.0,492.0,470.0
58746885,58745759,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,81.88451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,453.0,451.0,524.0
58876936,58874873,6684682,1998.2238,1.9513904,nan,nan,nan,nan,80.0371,nan,nan,nan,80.0425,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,29.0,nan,nan,nan,474.0,467.0,516.0
59003494,59002488,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,80.09576,34.90729,81.75914,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,16.0,13.0,nan,466.0,485.0,513.0
59133475,59130102,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,81.63316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,460.0,483.0,447.0
59385863,59385331,6684682,1998.2238,1.9513904,nan,nan,nan,nan,80.22704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,503.0,469.0,468.0
59511787,59511445,6684682,1998.2238,1.9513904,80.21441,nan,nan,nan,80.22704,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,493.0,469.0,486.0
59647128,59643609,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,39.098877,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,504.0,473.0,478.0
60538741,60536910,6684682,1998.2238,1.9513904,45.04791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,441.0,467.0,467.0
