timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
63010970,63010231,6684682,1998.6415,1.9517983,132.81883,134.5179,136.40865,nan,nan,nan,nan,nan,32.996723,34.768517,38.802326,nan,80.0,26.0,25.0,nan,nan,nan,nan,nan,233.0,104.0,29.0,nan,750.0,529.0,1820.0
63136703,63136347,6684682,1998.6415,1.9517983,82.04943,nan,nan,nan,nan,nan,nan,nan,32.996723,34.768517,38.802326,nan,16.0,nan,nan,nan,nan,nan,nan,nan,233.0,104.0,29.0,nan,550.0,529.0,1820.0
63267791,63266984,6684682,1998.6415,1.9517983,nan,nan,nan,nan,nan,nan,nan,nan,82.13626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,483.0,470.0,507.0
63393460,63391583,6684682,1998.6415,1.9517983,81.90163,nan,nan,nan,nan,nan,nan,nan,82.13626,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,480.0,470.0,507.0
63524552,63523758,6684682,1998.6415,1.9517983,nan,nan,nan,nan,nan,nan,nan,nan,82.0643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,491.0,459.0,518.0
63907392,63905057,6684682,1998.6415,1.9517983,81.97553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,423.0,462.0,463.0
63911436,63908061,6684682,1998.6415,1.9517983,81.97553,nan,nan,nan,nan,nan,nan,nan,82.00224,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,423.0,467.0,476.0
64037758,64035678,6684682,1998.6415,1.9517983,nan,nan,nan,nan,nan,nan,nan,nan,83.6211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,444.0,474.0,529.0
64164075,64163297,6684682,1998.6415,1.9517983,nan,nan,nan,nan,nan,nan,nan,nan,81.912575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,458.0,499.0,479.0
64294517,64292416,6684682,1998.6415,1.9517983,nan,nan,nan,nan,nan,nan,nan,nan,80.09763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,427.0,494.0,511.0
64420915,64418533,6684682,1998.6415,1.9517983,nan,nan,nan,nan,81.99494,41.074165,52.53259,nan,80.09763,nan,nan,nan,nan,nan,nan,nan,26.0,10.0,10.0,nan,16.0,nan,nan,nan,493.0,477.0,511.0
64546480,64544697,6684682,1998.6415,1.9517983,82.017456,nan,nan,nan,81.99494,41.074165,52.53259,nan,nan,nan,nan,nan,13.0,nan,nan,nan,26.0,10.0,10.0,nan,nan,nan,nan,nan,476.0,477.0,509.0
64550991,64547653,6684682,1998.6415,1.9517983,82.017456,nan,nan,nan,nan,nan,nan,nan,80.09965,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,476.0,448.0,470.0
64803270,64801389,6684682,1998.6415,1.9517983,41.15373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,454.0,475.0,502.0
65317003,65314867,6684682,1998.6415,1.9517983,nan,nan,nan,nan,32.140663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,424.0,446.0,467.0
65573679,65570109,6684682,1998.6415,1.9517983,50.746758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,419.0,487.0,483.0
65699703,65697727,6684682,1998.6415,1.9517983,42.939564,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,394.0,452.0,473.0
