timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
18979000,1728546828344000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.06,0.0,0.0,0,nan,nan,0,3,0,1,10
19891000,1728546829258000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.06,0.0,0,nan,nan,0,3,0,1,10
20911000,1728546830274000,0,401540298,1162595208,50215,50215,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-0.26999998,0.0,0,nan,nan,0,3,0,1,10
21930000,1728546831294000,0,401540297,1162595198,50465,50465,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.06,-0.12,-0.37,0.0,0,nan,nan,0,3,0,1,10
22940000,1728546832304000,0,401540293,1162595200,50568,50568,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.04,-0.16,0.0,0,nan,nan,0,3,0,1,10
23955000,1728546833319000,0,401540292,1162595207,50637,50637,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.06,0.0,0,nan,nan,0,3,0,1,10
24964000,1728546834330000,0,401540293,1162595209,50606,50606,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.04,0.099999994,0.06,0.0,0,nan,nan,0,3,0,1,10
25983000,1728546835347000,0,401540290,1162595205,50657,50657,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-0.22,0.0,0,nan,nan,0,3,0,1,10
26897000,1728546836262000,0,401540286,1162595202,50682,50682,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.0,-0.13,0.0,0,nan,nan,0,3,0,1,10
27915000,1728546837278000,0,401540287,1162595202,50702,50702,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-0.12,0.0,0,nan,nan,0,3,0,1,10
28920000,1728546838287000,0,401540288,1162595206,50701,50701,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,0.03,0.0,0.0,0,nan,nan,0,3,0,1,10
29928000,1728546839290000,0,401540290,1162595210,50685,50685,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.04,-0.08,-0.01,0.0,0,nan,nan,0,3,0,1,10
30935000,1728546840298000,0,401540291,1162595212,50678,50678,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.03,0.14999999,0.0,0,nan,nan,0,3,0,1,10
31940000,1728546841308000,0,401540292,1162595213,50689,50689,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,-0.16,0.0,0,nan,nan,0,3,0,1,10
32948000,1728546842312000,0,401540294,1162595210,50699,50699,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.02,0.0,0,nan,nan,0,3,0,1,10
33959000,1728546843322000,0,401540294,1162595207,50723,50723,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,-0.06,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
34968000,1728546844331000,0,401540294,1162595206,50723,50723,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.01,-0.01,0.0,0,nan,nan,0,3,0,1,10
35980000,1728546845343000,0,401540293,1162595204,50710,50710,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,-0.03,-0.02,0.0,0,nan,nan,0,3,0,1,10
36992000,1728546846358000,0,401540292,1162595202,50701,50701,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
37897000,1728546847262000,0,401540291,1162595205,50613,50613,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.04,0.47,0.0,0,nan,nan,0,3,0,1,10
38908000,1728546848271000,0,401540292,1162595208,49951,49951,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,-0.049999997,0.59999996,0.0,0,nan,nan,0,3,0,1,10
39915000,1728546849282000,0,401540292,1162595208,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,0.02,0.0,0,nan,nan,0,3,0,1,10
40931000,1728546850295000,0,401540292,1162595208,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,0.0,0.0,0,nan,nan,0,3,0,1,10
41932000,1728546851298000,0,401540292,1162595208,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.02,0.01,0.0,0,nan,nan,0,3,0,1,10
42955000,1728546852322000,0,401540292,1162595208,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.08,0.049999997,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
