timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
45112390,45112376,0.35329187,1.4113138e-05,0.6815367,1.9701314,0.02619635,1.950939,1
45209954,45209941,0.35345668,1.3376052e-05,-0.010929652,1.9166044,6.925285e-06,1.9006875,1
45319653,45319640,0.353555,1.2635047e-05,-0.7266779,1.846035,0.03178348,1.8299055,1
45412723,45412711,0.3533695,1.2073205e-05,-0.63333476,1.8101581,0.024621109,1.7940049,1
45511630,45511617,0.35318375,1.1489578e-05,0.25976205,1.74891,0.0042868815,1.7350426,1
45619923,45619906,0.35315797,1.0893222e-05,-0.96615577,1.6958561,0.06115934,1.6842166,1
45717374,45717359,0.35300112,1.0390433e-05,-1.6142496,1.683655,0.17196725,1.6791868,1
45807633,45807620,0.35293943,9.973428e-06,0.043799434,1.6481774,0.0001293274,1.631828,1
45915564,45915538,0.35286728,9.489507e-06,-0.19753195,1.5746158,0.0027533257,1.559559,1
46013128,46013115,0.3530144,9.072239e-06,-0.5517867,1.520988,0.022242017,1.5106483,1
46112226,46112213,0.3531749,8.678211e-06,-0.92744005,1.4650486,0.065234475,1.456836,1
46215834,46215821,0.353249,8.307878e-06,-0.34088176,1.4476117,0.0089189345,1.4345822,1
46314986,46314969,0.3532164,7.9609845e-06,-1.0226038,1.427626,0.08138752,1.4205962,1
46412530,46412517,0.35300866,7.637988e-06,2.0143137,1.3975255,0.3225908,1.4021465,1
46514765,46514752,0.35320088,7.339261e-06,-0.24460635,1.3765708,0.0048294133,1.3621131,1
46609242,46609228,0.35318953,7.05641e-06,-0.004294957,1.3877034,1.4769931e-06,1.3750309,1
46718880,46718865,0.35327864,6.776172e-06,0.4327326,1.3756394,0.015124887,1.3643433,1
46811968,46811942,0.35333416,6.5581285e-06,-0.2695781,1.357473,0.005948336,1.3456407,1
46918601,46918586,0.3560287,6.3124257e-06,-1.497422,1.5001996,0.16607217,1.4954472,1
47011634,47011621,0.35834694,6.126353e-06,-2.0436797,1.6093042,0.28836662,1.6093937,1
47110740,47110727,0.36058375,5.930559e-06,-0.565996,1.6919748,0.021037316,1.6811687,1
47218889,47218876,0.3627597,5.7286543e-06,-1.3752648,1.686026,0.12464242,1.6741091,1
47316493,47316480,0.36432874,5.5542614e-06,-0.8535035,1.6746403,0.048333313,1.6642265,1
47420195,47420182,0.36595652,5.392205e-06,-1.8010666,1.663003,0.21673249,1.6527791,1
47514661,47514634,0.36689067,5.257973e-06,-1.8104298,1.7376387,0.20958558,1.7277709,1
47612247,47612231,0.36841294,5.118217e-06,-2.2512856,1.6933838,0.33255482,1.6881784,1
47711339,47711324,0.3697659,4.9847763e-06,-1.8347023,1.6658765,0.22451526,1.6580623,1
47819494,47819482,0.3712411,4.8451097e-06,-2.660121,1.6101494,0.48830828,1.6082911,1
47912534,47912519,0.37247336,4.7372478e-06,-2.7414253,1.5863167,0.52640545,1.5891922,1
48016148,48016134,0.37393728,4.609776e-06,-2.475213,1.5512555,0.43883306,1.5480274,1
48113894,48113880,0.37486705,4.50137e-06,-0.9461833,1.5361356,0.06475578,1.5274491,1
48215842,48215828,0.37591025,4.3990763e-06,0.09513247,1.5113394,0.00066535437,1.5073806,1
48320953,48320940,0.37704572,4.291261e-06,0.34993637,1.4913217,0.00912356,1.4895972,1
48409691,48409660,0.37792084,4.2082183e-06,0.6179719,1.4641576,0.028980583,1.4688178,1
48508662,48508650,0.37894067,4.1217977e-06,-1.4581631,1.4646093,0.16130504,1.4571294,1
48616887,48616874,0.38005364,4.0293703e-06,-3.0162468,1.4159167,0.7139266,1.4234967,1
48715849,48715836,0.38083354,3.949723e-06,-1.0329652,1.3914839,0.08520217,1.384074,1
48816456,48816443,0.38165894,3.872368e-06,-0.90555453,1.3956409,0.065284945,1.3835235,1
48915601,48915587,0.38252658,3.7986956e-06,-0.27140814,1.3599864,0.0060182284,1.3550026,1
49017785,49017771,0.38341686,3.7270288e-06,-1.6161118,1.3034313,0.22264457,1.2948631,1
49110922,49110909,0.38407522,3.6644483e-06,-1.5938041,1.3106865,0.21534193,1.3020581,1
49218989,49218975,0.3849939,3.5914838e-06,-2.4576592,1.3151436,0.5103025,1.3146461,1
49317959,49317945,0.38580874,3.52815e-06,-2.1478314,1.2972472,0.39512557,1.29383,1
49415549,49415537,0.38661918,3.4662435e-06,-1.2378962,1.280995,0.13291638,1.2726927,1
49517631,49517617,0.38746527,3.4071236e-06,-1.4162018,1.2496597,0.17832656,1.239258,1
49613973,49613960,0.3882848,3.3474403e-06,-0.83181477,1.225613,0.062727414,1.2168767,1
49722011,49721997,0.3890758,3.2840514e-06,-0.586292,1.1934297,0.032002848,1.1858878,1
49819578,49819564,0.3896705,3.2294342e-06,-0.9119339,1.2118491,0.076249264,1.2057116,1
49918539,49918525,0.39043576,3.1767418e-06,-0.5229947,1.1806873,0.025740512,1.1755874,1
50007263,50007249,0.39108774,3.1306358e-06,-1.407151,1.1659185,0.18869948,1.1580868,1
50118229,50118217,0.39178145,3.0762537e-06,-1.296249,1.1255959,0.1658639,1.1201292,1
50221875,50221858,0.39237264,3.0277267e-06,-0.7947177,1.0853038,0.06465944,1.0761104,1
50316597,50316579,0.39297882,2.978128e-06,-1.1056483,1.0673668,0.12725586,1.0596061,1
50414176,50414161,0.39348772,2.9309983e-06,-0.54959524,1.0603116,0.031652637,1.0553999,1
50513280,50513264,0.39408258,2.8855982e-06,-0.23226863,1.0293603,0.005823327,1.0256227,1
50621228,50621213,0.39474124,2.8370525e-06,-1.8410182,1.016809,0.3703687,1.0143125,1
50714459,50714443,0.3952245,2.7994738e-06,-0.46543851,1.0020107,0.024022033,1.0,1
50818102,50818086,0.3958778,2.75272e-06,-1.91583,1.0026869,0.40672994,1.0010219,1
50920067,50920054,0.39631987,2.714574e-06,-0.5493624,1.0087051,0.033243835,1.0040118,1
51008619,51008605,0.3968045,2.6804319e-06,-1.0656911,1.0018982,0.12594955,1.0,1
51118248,51118221,0.3973427,2.641139e-06,-0.37345165,1.0085938,0.015364201,1.0024977,1
51211473,51211460,0.39778182,2.6109208e-06,-0.467938,1.0018371,0.02428494,1.0,1
51308913,51308900,0.3982016,2.5772802e-06,-0.8607691,1.0017996,0.08217694,1.0,1
51418684,51418670,0.39869106,2.5428596e-06,-2.2937675,1.0017705,0.5835634,1.0069486,1
51516110,51516095,0.39909765,2.5128497e-06,-1.9759452,1.0161171,0.42693675,1.0159004,1
51622871,51622858,0.39947003,2.4856604e-06,0.6475352,1.0017238,0.04650892,1.0057095,1
51718971,51718958,0.40000403,2.4565784e-06,-1.6644014,1.001698,0.3072818,1.0,1
51816399,51816387,0.40042958,2.4291533e-06,-0.9909201,1.0016764,0.10891992,1.0,1
51918681,51918654,0.40074146,2.4058559e-06,-0.64616454,1.0017334,0.04631179,1.0,1
52017739,52017723,0.4011007,2.3854914e-06,-0.26349238,1.0013833,0.0077035925,1.0,1
52116838,52116824,0.40150148,2.3677212e-06,0.05379218,1.0012618,0.00032110576,1.0,1
52218985,52218971,0.4019367,2.3532737e-06,-1.0098196,1.0011601,0.11317267,1.0,1
52317887,52317875,0.40234238,2.3401703e-06,-0.76350284,1.0011964,0.06469334,1.0,1
52410984,52410971,0.40282172,2.3228001e-06,0.243008,1.0013252,0.006552748,1.0,1
52519279,52519264,0.40310827,2.3026043e-06,-0.93138814,1.0073364,0.09568511,1.0008272,1
52619672,52619658,0.4024889,2.286084e-06,2.0044482,1.1051373,0.40395305,1.138747,1
52717268,52717255,0.40193993,2.28893e-06,3.4946938,11.753354,0.115455315,11.737138,1
52816523,52816509,0.40194857,2.3014848e-06,-0.9065492,11.330711,0.008059036,11.300031,1
52920090,52920077,0.40196043,2.314524e-06,0.44872403,10.835415,0.0020647647,10.76238,1
53014779,53014765,0.4019146,2.3259627e-06,5.4071217,16.02254,0.20274886,16.046911,1
53119836,53119821,0.40190023,2.3402754e-06,-0.48566985,15.45907,0.0016953384,15.365408,1
53218900,53218888,0.4018656,2.353445e-06,-0.29693556,19.190416,0.0005105021,19.138634,1
53311857,53311844,0.4018278,2.3659834e-06,1.0746531,21.103575,0.006080483,20.963097,1
53421468,53421455,0.40178618,2.38099e-06,11.97998,21.198853,0.7522416,21.611456,1
53510085,53510071,0.40173644,2.39242e-06,7.495729,21.754082,0.28697526,21.774628,1
53619771,53619758,0.4016758,2.406576e-06,6.616191,21.60243,0.22514947,21.569641,1
53718738,53718725,0.4016194,2.4192461e-06,6.761172,21.279716,0.23869075,21.241856,1
53813475,53813462,0.40156144,2.4309675e-06,6.753731,20.893091,0.2425729,20.837547,1
53912431,53912417,0.40150186,2.4436488e-06,6.5836186,20.387768,0.23622027,20.329767,1
54014691,54014678,0.40144667,2.4590995e-06,6.8598766,19.784283,0.26428333,19.728144,1
54113633,54113620,0.40139544,2.4752426e-06,6.906335,19.197863,0.2760577,19.111866,1
54163248,0,nan,nan,nan,nan,nan,nan,0
